,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
52,臺北市,士林區,5,0,0.0,0,163,20181124-174944
53,臺北市,北投區,1,0,0.0,0,141,20181124-174945
54,臺北市,北投區,2,0,0.0,0,141,20181124-174945
55,臺北市,北投區,3,0,0.0,0,141,20181124-174945
56,臺北市,北投區,4,0,0.0,0,141,20181124-174945
57,臺北市,北投區,5,0,0.0,0,141,20181124-174945
58,新北市,板橋區,1,177,42.55,1,338,20181124-174945
59,新北市,板橋區,2,239,57.45,1,338,20181124-174945
60,新北市,三重區,1,0,0.0,0,235,20181124-174945
61,新北市,三重區,2,0,0.0,0,235,20181124-174945
62,新北市,中和區,1,889,38.34,5,244,20181124-174945
63,新北市,永和區,1,74,14.89,1,138,20181124-174945
64,新北市,永和區,2,423,85.11,1,138,20181124-174945
65,新北市,新莊區,1,0,0.0,0,253,20181124-174946
66,新北市,新莊區,2,0,0.0,0,253,20181124-174946
67,新北市,新店區,1,383,30.32,2,176,20181124-174946
68,新北市,新店區,2,880,69.68,2,176,20181124-174946
69,新北市,樹林區,1,433,46.46,1,111,20181124-174946
70,新北市,樹林區,2,499,53.54,1,111,20181124-174946
71,新北市,鶯歌區,1,93,52.84,1,50,20181124-174946
72,新北市,鶯歌區,2,83,47.16,1,50,20181124-174946
73,新北市,淡水區,1,0,0.0,0,96,20181124-174947
74,新北市,淡水區,2,0,0.0,0,96,20181124-174947
75,新北市,汐止區,1,0,0.0,0,111,20181124-174947
76,新北市,汐止區,2,0,0.0,0,111,20181124-174947
77,新北市,瑞芳區,1,147,45.79,2,46,20181124-174947
78,新北市,瑞芳區,2,174,54.21,2,46,20181124-174947
79,新北市,土城區,1,944,42.77,3,142,20181124-174947
80,新北市,蘆洲區,1,508,46.31,1,104,20181124-174948
81,新北市,蘆洲區,2,589,53.69,1,104,20181124-174948
82,新北市,五股區,1,679,50.07,2,48,20181124-174948
83,新北市,五股區,2,677,49.93,2,48,20181124-174948
84,新北市,泰山區,1,0,0.0,0,47,20181124-174948
85,新北市,泰山區,2,0,0.0,0,47,20181124-174948
86,新北市,林口區,1,0,0.0,0,62,20181124-174948
87,新北市,林口區,2,0,0.0,0,62,20181124-174948
88,新北市,深坑區,1,516,47.96,2,16,20181124-174948
89,新北市,深坑區,2,560,52.04,2,16,20181124-174948
90,新北市,石碇區,1,0,0.0,0,13,20181124-174949
91,新北市,石碇區,2,0,0.0,0,13,20181124-174949
92,新北市,坪林區,1,367,47.54,3,10,20181124-174949
93,新北市,坪林區,2,405,52.46,3,10,20181124-174949
94,新北市,三芝區,1,450,42.82,3,18,20181124-174949
95,新北市,三芝區,2,601,57.18,3,18,20181124-174949
96,新北市,石門區,1,657,44.27,3,10,20181124-174949
97,新北市,石門區,2,827,55.73,3,10,20181124-174949
98,新北市,八里區,1,0,0.0,0,20,20181124-174949
99,新北市,八里區,2,0,0.0,0,20,20181124-174949
100,新北市,平溪區,1,703,46.56,8,12,20181124-174950
101,新北市,平溪區,2,807,53.44,8,12,20181124-174950
102,新北市,金山區,1,602,46.7,4,19,20181124-174950
103,新北市,金山區,2,687,53.3,4,19,20181124-174950
104,新北市,萬里區,1,274,45.29,2,16,20181124-174950
105,新北市,萬里區,2,331,54.71,2,16,20181124-174950
106,新北市,烏來區,1,0,0.0,0,6,20181124-174951
107,新北市,烏來區,2,0,0.0,0,6,20181124-174951
108,桃園市,桃園區,1,0,0.0,0,216,20181124-174951
109,桃園市,桃園區,2,0,0.0,0,216,20181124-174951
110,桃園市,桃園區,3,0,0.0,0,216,20181124-174951
111,桃園市,桃園區,4,0,0.0,0,216,20181124-174951
112,桃園市,桃園區,5,0,0.0,0,216,20181124-174951
113,桃園市,中壢區,1,0,0.0,0,210,20181124-174951
114,桃園市,中壢區,2,0,0.0,0,210,20181124-174951
115,桃園市,中壢區,3,0,0.0,0,210,20181124-174951
116,桃園市,中壢區,4,0,0.0,0,210,20181124-174951
117,桃園市,中壢區,5,0,0.0,0,210,20181124-174951
118,桃園市,大溪區,1,0,0.0,0,59,20181124-174951
119,桃園市,大溪區,2,0,0.0,0,59,20181124-174951
120,桃園市,大溪區,3,0,0.0,0,59,20181124-174951
121,桃園市,大溪區,4,0,0.0,0,59,20181124-174951
122,桃園市,大溪區,5,0,0.0,0,59,20181124-174951
123,桃園市,楊梅區,1,0,0.0,0,82,20181124-174952
124,桃園市,楊梅區,2,0,0.0,0,82,20181124-174952
125,桃園市,楊梅區,3,0,0.0,0,82,20181124-174952
126,桃園市,楊梅區,4,0,0.0,0,82,20181124-174952
127,桃園市,楊梅區,5,0,0.0,0,82,20181124-174952
128,桃園市,蘆竹區,1,0,0.0,0,76,20181124-174952
129,桃園市,蘆竹區,2,0,0.0,0,76,20181124-174952
130,桃園市,蘆竹區,3,0,0.0,0,76,20181124-174952
131,桃園市,蘆竹區,4,0,0.0,0,76,20181124-174952
132,桃園市,蘆竹區,5,0,0.0,0,76,20181124-174952
133,桃園市,大園區,1,0,0.0,0,50,20181124-174952
134,桃園市,大園區,2,0,0.0,0,50,20181124-174952
135,桃園市,大園區,3,0,0.0,0,50,20181124-174952
136,桃園市,大園區,4,0,0.0,0,50,20181124-174952
137,桃園市,大園區,5,0,0.0,0,50,20181124-174952
138,桃園市,龜山區,1,0,0.0,0,78,20181124-174952
139,桃園市,龜山區,2,0,0.0,0,78,20181124-174952
140,桃園市,龜山區,3,0,0.0,0,78,20181124-174952
141,桃園市,龜山區,4,0,0.0,0,78,20181124-174952
142,桃園市,龜山區,5,0,0.0,0,78,20181124-174952
143,桃園市,八德區,1,0,0.0,0,101,20181124-174952
144,桃園市,八德區,2,0,0.0,0,101,20181124-174952
145,桃園市,八德區,3,0,0.0,0,101,20181124-174952
146,桃園市,八德區,4,0,0.0,0,101,20181124-174952
147,桃園市,八德區,5,0,0.0,0,101,20181124-174952
148,桃園市,龍潭區,1,0,0.0,0,64,20181124-174953
149,桃園市,龍潭區,2,0,0.0,0,64,20181124-174953
150,桃園市,龍潭區,3,0,0.0,0,64,20181124-174953
151,桃園市,龍潭區,4,0,0.0,0,64,20181124-174953
152,桃園市,龍潭區,5,0,0.0,0,64,20181124-174953
153,桃園市,平鎮區,1,0,0.0,0,125,20181124-174953
154,桃園市,平鎮區,2,0,0.0,0,125,20181124-174953
155,桃園市,平鎮區,3,0,0.0,0,125,20181124-174953
156,桃園市,平鎮區,4,0,0.0,0,125,20181124-174953
157,桃園市,平鎮區,5,0,0.0,0,125,20181124-174953
158,桃園市,新屋區,1,24,1.93,2,30,20181124-174953
159,桃園市,新屋區,2,334,26.83,2,30,20181124-174953
160,桃園市,新屋區,3,88,7.07,2,30,20181124-174953
161,桃園市,新屋區,4,3,0.24,2,30,20181124-174953
162,桃園市,新屋區,5,796,63.94,2,30,20181124-174953
163,桃園市,觀音區,1,0,0.0,0,41,20181124-174953
164,桃園市,觀音區,2,0,0.0,0,41,20181124-174953
165,桃園市,觀音區,3,0,0.0,0,41,20181124-174953
166,桃園市,觀音區,4,0,0.0,0,41,20181124-174953
167,桃園市,觀音區,5,0,0.0,0,41,20181124-174953
168,桃園市,復興區,1,0,0.0,0,10,20181124-174954
169,桃園市,復興區,2,0,0.0,0,10,20181124-174954
170,桃園市,復興區,3,0,0.0,0,10,20181124-174954
171,桃園市,復興區,4,0,0.0,0,10,20181124-174954
172,桃園市,復興區,5,0,0.0,0,10,20181124-174954
173,臺中市,中區,1,10,1.0,2,12,20181124-174954
174,臺中市,中區,2,420,42.08,2,12,20181124-174954
175,臺中市,中區,3,568,56.91,2,12,20181124-174954
176,臺中市,東區,1,2,0.4,1,49,20181124-174954
177,臺中市,東區,2,193,38.45,1,49,20181124-174954
178,臺中市,東區,3,307,61.16,1,49,20181124-174954
179,臺中市,南區,1,0,0.0,0,74,20181124-174954
180,臺中市,南區,2,0,0.0,0,74,20181124-174954
181,臺中市,南區,3,0,0.0,0,74,20181124-174954
182,臺中市,西區,1,0,0.0,0,66,20181124-174954
183,臺中市,西區,2,0,0.0,0,66,20181124-174954
184,臺中市,西區,3,0,0.0,0,66,20181124-174954
185,臺中市,北區,1,7,0.85,1,87,20181124-174955
186,臺中市,北區,2,330,40.24,1,87,20181124-174955
187,臺中市,北區,3,483,58.9,1,87,20181124-174955
188,臺中市,西屯區,1,0,0.0,0,120,20181124-174955
189,臺中市,西屯區,2,0,0.0,0,120,20181124-174955
190,臺中市,西屯區,3,0,0.0,0,120,20181124-174955
191,臺中市,南屯區,1,0,0.0,0,101,20181124-174955
192,臺中市,南屯區,2,0,0.0,0,101,20181124-174955
193,臺中市,南屯區,3,0,0.0,0,101,20181124-174955
194,臺中市,北屯區,1,7,1.04,1,137,20181124-174955
195,臺中市,北屯區,2,251,37.24,1,137,20181124-174955
196,臺中市,北屯區,3,416,61.72,1,137,20181124-174955
197,臺中市,豐原區,1,0,0.0,0,88,20181124-174955
198,臺中市,豐原區,2,0,0.0,0,88,20181124-174955
199,臺中市,豐原區,3,0,0.0,0,88,20181124-174955
200,臺中市,東勢區,1,8,1.16,1,39,20181124-174956
201,臺中市,東勢區,2,298,43.25,1,39,20181124-174956
202,臺中市,東勢區,3,383,55.59,1,39,20181124-174956
203,臺中市,大甲區,1,4,0.65,1,54,20181124-174956
204,臺中市,大甲區,2,301,48.71,1,54,20181124-174956
205,臺中市,大甲區,3,313,50.65,1,54,20181124-174956
206,臺中市,清水區,1,0,0.0,0,59,20181124-174956
207,臺中市,清水區,2,0,0.0,0,59,20181124-174956
208,臺中市,清水區,3,0,0.0,0,59,20181124-174956
209,臺中市,沙鹿區,1,16,0.8,3,53,20181124-174956
210,臺中市,沙鹿區,2,979,48.71,3,53,20181124-174956
211,臺中市,梧棲區,1,5,0.44,2,36,20181124-174957
212,臺中市,梧棲區,2,535,46.81,2,36,20181124-174957
213,臺中市,梧棲區,3,603,52.76,2,36,20181124-174957
214,臺中市,后里區,1,9,0.68,2,37,20181124-174957
215,臺中市,后里區,2,603,45.82,2,37,20181124-174957
216,臺中市,后里區,3,704,53.5,2,37,20181124-174957
217,臺中市,神岡區,1,0,0.0,0,42,20181124-174957
218,臺中市,神岡區,2,0,0.0,0,42,20181124-174957
219,臺中市,神岡區,3,0,0.0,0,42,20181124-174957
220,臺中市,潭子區,1,0,0.0,0,55,20181124-174957
221,臺中市,潭子區,2,0,0.0,0,55,20181124-174957
222,臺中市,潭子區,3,0,0.0,0,55,20181124-174957
223,臺中市,大雅區,1,0,0.0,0,46,20181124-174957
224,臺中市,大雅區,2,0,0.0,0,46,20181124-174957
225,臺中市,大雅區,3,0,0.0,0,46,20181124-174957
226,臺中市,新社區,1,1,0.66,1,23,20181124-174958
227,臺中市,新社區,2,51,33.77,1,23,20181124-174958
228,臺中市,新社區,3,99,65.56,1,23,20181124-174958
229,臺中市,石岡區,1,8,1.72,1,10,20181124-174958
230,臺中市,石岡區,2,206,44.21,1,10,20181124-174958
231,臺中市,石岡區,3,252,54.08,1,10,20181124-174958
232,臺中市,外埔區,1,10,1.43,1,20,20181124-174958
233,臺中市,外埔區,2,262,37.48,1,20,20181124-174958
234,臺中市,外埔區,3,427,61.09,1,20,20181124-174958
235,臺中市,大安區,1,32,1.27,4,16,20181124-174958
236,臺中市,烏日區,1,0,0.0,0,40,20181124-174958
237,臺中市,烏日區,2,0,0.0,0,40,20181124-174958
238,臺中市,烏日區,3,0,0.0,0,40,20181124-174958
239,臺中市,大肚區,1,6,1.0,1,33,20181124-174959
240,臺中市,大肚區,2,259,43.31,1,33,20181124-174959
241,臺中市,大肚區,3,333,55.69,1,33,20181124-174959
242,臺中市,龍井區,1,0,0.0,0,45,20181124-174959
243,臺中市,龍井區,2,0,0.0,0,45,20181124-174959
244,臺中市,龍井區,3,0,0.0,0,45,20181124-174959
245,臺中市,霧峰區,1,0,0.0,0,43,20181124-174959
246,臺中市,霧峰區,2,0,0.0,0,43,20181124-174959
247,臺中市,霧峰區,3,0,0.0,0,43,20181124-174959
248,臺中市,太平區,1,0,0.0,0,93,20181124-174959
249,臺中市,太平區,2,0,0.0,0,93,20181124-174959
250,臺中市,太平區,3,0,0.0,0,93,20181124-174959
251,臺中市,大里區,1,0,0.0,0,106,20181124-174959
252,臺中市,大里區,2,0,0.0,0,106,20181124-174959
253,臺中市,大里區,3,0,0.0,0,106,20181124-174959
254,臺中市,和平區,1,0,0.0,0,17,20181124-175000
255,臺中市,和平區,2,0,0.0,0,17,20181124-175000
256,臺中市,和平區,3,0,0.0,0,17,20181124-175000
257,臺南市,新營區,1,600,44.31,3,49,20181124-175000
258,臺南市,新營區,2,395,29.17,3,49,20181124-175000
259,臺南市,新營區,3,153,11.3,3,49,20181124-175000
260,臺南市,新營區,4,52,3.84,3,49,20181124-175000
261,臺南市,新營區,5,108,7.98,3,49,20181124-175000
262,臺南市,新營區,6,46,3.4,3,49,20181124-175000
263,臺南市,鹽水區,1,407,10.89,11,31,20181124-175000
264,臺南市,鹽水區,2,187,5.0,11,31,20181124-175000
265,臺南市,鹽水區,3,220,5.89,11,31,20181124-175000
266,臺南市,鹽水區,4,196,5.24,11,31,20181124-175000
267,臺南市,白河區,1,861,46.74,5,32,20181124-175000
268,臺南市,白河區,2,597,32.41,5,32,20181124-175000
269,臺南市,白河區,3,136,7.38,5,32,20181124-175000
270,臺南市,白河區,4,54,2.93,5,32,20181124-175000
271,臺南市,白河區,5,93,5.05,5,32,20181124-175000
272,臺南市,白河區,6,101,5.48,5,32,20181124-175000
273,臺南市,柳營區,1,343,10.65,11,25,20181124-175000
274,臺南市,柳營區,2,156,4.84,11,25,20181124-175000
275,臺南市,柳營區,3,171,5.31,11,25,20181124-175000
276,臺南市,柳營區,4,121,3.76,11,25,20181124-175000
277,臺南市,後壁區,1,419,10.96,12,29,20181124-175001
278,臺南市,後壁區,2,150,3.92,12,29,20181124-175001
279,臺南市,後壁區,3,175,4.58,12,29,20181124-175001
280,臺南市,後壁區,4,260,6.8,12,29,20181124-175001
281,臺南市,東山區,1,871,44.48,6,23,20181124-175001
282,臺南市,東山區,2,595,30.39,6,23,20181124-175001
283,臺南市,東山區,3,223,11.39,6,23,20181124-175001
284,臺南市,東山區,4,83,4.24,6,23,20181124-175001
285,臺南市,東山區,5,95,4.85,6,23,20181124-175001
286,臺南市,東山區,6,91,4.65,6,23,20181124-175001
287,臺南市,麻豆區,1,917,22.83,9,35,20181124-175001
288,臺南市,麻豆區,2,400,9.96,9,35,20181124-175001
289,臺南市,麻豆區,3,245,6.1,9,35,20181124-175001
290,臺南市,麻豆區,4,346,8.62,9,35,20181124-175001
291,臺南市,麻豆區,5,183,4.56,9,35,20181124-175001
292,臺南市,下營區,1,607,27.79,4,19,20181124-175001
293,臺南市,下營區,2,226,10.35,4,19,20181124-175001
294,臺南市,下營區,3,88,4.03,4,19,20181124-175001
295,臺南市,下營區,4,180,8.24,4,19,20181124-175001
296,臺南市,下營區,5,73,3.34,4,19,20181124-175001
297,臺南市,六甲區,1,677,45.87,3,19,20181124-175002
298,臺南市,六甲區,2,365,24.73,3,19,20181124-175002
299,臺南市,六甲區,3,152,10.3,3,19,20181124-175002
300,臺南市,六甲區,4,97,6.57,3,19,20181124-175002
301,臺南市,六甲區,5,105,7.11,3,19,20181124-175002
302,臺南市,六甲區,6,80,5.42,3,19,20181124-175002
303,臺南市,官田區,1,474,50.43,1,20,20181124-175002
304,臺南市,官田區,2,173,18.4,1,20,20181124-175002
305,臺南市,官田區,3,98,10.43,1,20,20181124-175002
306,臺南市,官田區,4,54,5.74,1,20,20181124-175002
307,臺南市,官田區,5,98,10.43,1,20,20181124-175002
308,臺南市,官田區,6,43,4.57,1,20,20181124-175002
309,臺南市,大內區,1,618,38.72,3,11,20181124-175002
310,臺南市,大內區,2,504,31.58,3,11,20181124-175002
311,臺南市,大內區,3,176,11.03,3,11,20181124-175002
312,臺南市,大內區,4,83,5.2,3,11,20181124-175002
313,臺南市,大內區,5,151,9.46,3,11,20181124-175002
314,臺南市,大內區,6,64,4.01,3,11,20181124-175002
315,臺南市,佳里區,1,631,43.97,3,41,20181124-175002
316,臺南市,佳里區,2,341,23.76,3,41,20181124-175002
317,臺南市,佳里區,3,171,11.92,3,41,20181124-175002
318,臺南市,佳里區,4,98,6.83,3,41,20181124-175002
319,臺南市,佳里區,5,126,8.78,3,41,20181124-175002
320,臺南市,佳里區,6,68,4.74,3,41,20181124-175002
321,臺南市,學甲區,1,325,8.51,10,26,20181124-175002
322,臺南市,學甲區,2,160,4.19,10,26,20181124-175002
323,臺南市,學甲區,3,297,7.78,10,26,20181124-175002
324,臺南市,學甲區,4,187,4.9,10,26,20181124-175002
325,臺南市,西港區,1,608,25.88,5,20,20181124-175003
326,臺南市,西港區,2,246,10.47,5,20,20181124-175003
327,臺南市,西港區,3,125,5.32,5,20,20181124-175003
328,臺南市,西港區,4,258,10.98,5,20,20181124-175003
329,臺南市,西港區,5,100,4.26,5,20,20181124-175003
330,臺南市,七股區,1,0,0.0,0,24,20181124-175003
331,臺南市,七股區,2,0,0.0,0,24,20181124-175003
332,臺南市,七股區,3,0,0.0,0,24,20181124-175003
333,臺南市,七股區,4,0,0.0,0,24,20181124-175003
334,臺南市,七股區,5,0,0.0,0,24,20181124-175003
335,臺南市,七股區,6,0,0.0,0,24,20181124-175003
336,臺南市,將軍區,1,670,45.42,5,24,20181124-175003
337,臺南市,將軍區,2,382,25.9,5,24,20181124-175003
338,臺南市,將軍區,3,155,10.51,5,24,20181124-175003
339,臺南市,將軍區,4,89,6.03,5,24,20181124-175003
340,臺南市,將軍區,5,123,8.34,5,24,20181124-175003
341,臺南市,將軍區,6,56,3.8,5,24,20181124-175003
342,臺南市,北門區,1,348,9.71,12,18,20181124-175003
343,臺南市,北門區,2,209,5.83,12,18,20181124-175003
344,臺南市,北門區,3,269,7.51,12,18,20181124-175003
345,臺南市,北門區,4,179,4.99,12,18,20181124-175003
346,臺南市,新化區,1,391,34.21,2,37,20181124-175003
347,臺南市,新化區,2,386,33.77,2,37,20181124-175003
348,臺南市,新化區,3,115,10.06,2,37,20181124-175003
349,臺南市,新化區,4,45,3.94,2,37,20181124-175003
350,臺南市,新化區,5,164,14.35,2,37,20181124-175003
351,臺南市,新化區,6,42,3.67,2,37,20181124-175003
352,臺南市,善化區,1,0,0.0,0,29,20181124-175004
353,臺南市,善化區,2,0,0.0,0,29,20181124-175004
354,臺南市,善化區,3,0,0.0,0,29,20181124-175004
355,臺南市,善化區,4,0,0.0,0,29,20181124-175004
356,臺南市,善化區,5,0,0.0,0,29,20181124-175004
357,臺南市,善化區,6,0,0.0,0,29,20181124-175004
358,臺南市,新市區,1,332,33.47,2,27,20181124-175004
359,臺南市,新市區,2,322,32.46,2,27,20181124-175004
360,臺南市,新市區,3,69,6.96,2,27,20181124-175004
361,臺南市,新市區,4,109,10.99,2,27,20181124-175004
362,臺南市,新市區,5,121,12.2,2,27,20181124-175004
363,臺南市,新市區,6,39,3.93,2,27,20181124-175004
364,臺南市,安定區,1,962,36.55,5,24,20181124-175004
365,臺南市,安定區,2,892,33.89,5,24,20181124-175004
366,臺南市,安定區,3,256,9.73,5,24,20181124-175004
367,臺南市,安定區,4,124,4.71,5,24,20181124-175004
368,臺南市,安定區,5,303,11.51,5,24,20181124-175004
369,臺南市,安定區,6,95,3.61,5,24,20181124-175004
370,臺南市,山上區,1,844,37.9,6,9,20181124-175004
371,臺南市,山上區,2,713,32.02,6,9,20181124-175004
372,臺南市,山上區,3,244,10.96,6,9,20181124-175004
373,臺南市,山上區,4,122,5.48,6,9,20181124-175004
374,臺南市,山上區,5,202,9.07,6,9,20181124-175004
375,臺南市,山上區,6,102,4.58,6,9,20181124-175004
376,臺南市,玉井區,1,675,30.77,5,16,20181124-175004
377,臺南市,玉井區,2,933,42.53,5,16,20181124-175004
378,臺南市,玉井區,3,173,7.89,5,16,20181124-175004
379,臺南市,玉井區,4,74,3.37,5,16,20181124-175004
380,臺南市,玉井區,5,171,7.79,5,16,20181124-175004
381,臺南市,玉井區,6,168,7.66,5,16,20181124-175004
382,臺南市,楠西區,1,0,0.0,0,9,20181124-175005
383,臺南市,楠西區,2,0,0.0,0,9,20181124-175005
384,臺南市,楠西區,3,0,0.0,0,9,20181124-175005
385,臺南市,楠西區,4,0,0.0,0,9,20181124-175005
386,臺南市,楠西區,5,0,0.0,0,9,20181124-175005
387,臺南市,楠西區,6,0,0.0,0,9,20181124-175005
388,臺南市,南化區,1,732,34.45,5,10,20181124-175005
389,臺南市,南化區,2,869,40.89,5,10,20181124-175005
390,臺南市,南化區,3,180,8.47,5,10,20181124-175005
391,臺南市,南化區,4,72,3.39,5,10,20181124-175005
392,臺南市,南化區,5,147,6.92,5,10,20181124-175005
393,臺南市,南化區,6,125,5.88,5,10,20181124-175005
394,臺南市,左鎮區,1,668,45.6,5,10,20181124-175005
395,臺南市,左鎮區,2,396,27.03,5,10,20181124-175005
396,臺南市,左鎮區,3,102,6.96,5,10,20181124-175005
397,臺南市,左鎮區,4,116,7.92,5,10,20181124-175005
398,臺南市,左鎮區,5,103,7.03,5,10,20181124-175005
399,臺南市,左鎮區,6,80,5.46,5,10,20181124-175005
400,臺南市,仁德區,1,274,40.96,1,49,20181124-175005
401,臺南市,仁德區,2,182,27.2,1,49,20181124-175005
402,臺南市,仁德區,3,62,9.27,1,49,20181124-175005
403,臺南市,仁德區,4,31,4.63,1,49,20181124-175005
404,臺南市,仁德區,5,88,13.15,1,49,20181124-175005
405,臺南市,仁德區,6,32,4.78,1,49,20181124-175005
406,臺南市,歸仁區,1,382,6.67,8,46,20181124-175005
407,臺南市,歸仁區,2,239,4.17,8,46,20181124-175005
408,臺南市,歸仁區,3,279,4.87,8,46,20181124-175005
409,臺南市,關廟區,1,633,35.52,3,32,20181124-175006
410,臺南市,關廟區,2,482,27.05,3,32,20181124-175006
411,臺南市,關廟區,3,154,8.64,3,32,20181124-175006
412,臺南市,關廟區,4,46,2.58,3,32,20181124-175006
413,臺南市,關廟區,5,411,23.06,3,32,20181124-175006
414,臺南市,關廟區,6,56,3.14,3,32,20181124-175006
415,臺南市,龍崎區,1,154,25.29,3,8,20181124-175006
416,臺南市,龍崎區,2,146,23.97,3,8,20181124-175006
417,臺南市,龍崎區,3,36,5.91,3,8,20181124-175006
418,臺南市,龍崎區,4,21,3.45,3,8,20181124-175006
419,臺南市,龍崎區,5,221,36.29,3,8,20181124-175006
420,臺南市,龍崎區,6,31,5.09,3,8,20181124-175006
421,臺南市,永康區,1,142,15.71,2,142,20181124-175006
422,臺南市,永康區,2,556,61.5,2,142,20181124-175006
423,臺南市,永康區,3,64,7.08,2,142,20181124-175006
424,臺南市,永康區,4,24,2.65,2,142,20181124-175006
425,臺南市,永康區,5,98,10.84,2,142,20181124-175006
426,臺南市,永康區,6,20,2.21,2,142,20181124-175006
427,臺南市,東區,1,0,0.0,0,93,20181124-175007
428,臺南市,東區,2,0,0.0,0,93,20181124-175007
429,臺南市,東區,3,0,0.0,0,93,20181124-175007
430,臺南市,東區,4,0,0.0,0,93,20181124-175007
431,臺南市,東區,5,0,0.0,0,93,20181124-175007
432,臺南市,東區,6,0,0.0,0,93,20181124-175007
433,臺南市,南區,1,280,33.65,1,80,20181124-175007
434,臺南市,南區,2,325,39.06,1,80,20181124-175007
435,臺南市,南區,3,63,7.57,1,80,20181124-175007
436,臺南市,南區,4,41,4.93,1,80,20181124-175007
437,臺南市,南區,5,94,11.3,1,80,20181124-175007
438,臺南市,南區,6,29,3.49,1,80,20181124-175007
439,臺南市,北區,1,0,0.0,0,81,20181124-175007
440,臺南市,北區,2,0,0.0,0,81,20181124-175007
441,臺南市,北區,3,0,0.0,0,81,20181124-175007
442,臺南市,北區,4,0,0.0,0,81,20181124-175007
443,臺南市,北區,5,0,0.0,0,81,20181124-175007
444,臺南市,北區,6,0,0.0,0,81,20181124-175007
445,臺南市,安南區,1,0,0.0,0,90,20181124-175007
446,臺南市,安南區,2,0,0.0,0,90,20181124-175007
447,臺南市,安南區,3,0,0.0,0,90,20181124-175007
448,臺南市,安南區,4,0,0.0,0,90,20181124-175007
449,臺南市,安南區,5,0,0.0,0,90,20181124-175007
450,臺南市,安南區,6,0,0.0,0,90,20181124-175007
451,臺南市,安平區,1,0,0.0,0,32,20181124-175007
452,臺南市,安平區,2,0,0.0,0,32,20181124-175007
453,臺南市,安平區,3,0,0.0,0,32,20181124-175007
454,臺南市,安平區,4,0,0.0,0,32,20181124-175007
455,臺南市,安平區,5,0,0.0,0,32,20181124-175007
456,臺南市,安平區,6,0,0.0,0,32,20181124-175007
