,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
36,臺北市,文山區,2,9213,48.0,24,162,20181124-194412
37,臺北市,文山區,3,2639,13.75,24,162,20181124-194412
38,臺北市,文山區,4,7167,37.34,24,162,20181124-194412
39,臺北市,文山區,5,88,0.46,24,162,20181124-194412
40,臺北市,南港區,1,243,0.42,62,72,20181124-194413
41,臺北市,南港區,2,22439,39.06,62,72,20181124-194413
42,臺北市,南港區,3,9471,16.49,62,72,20181124-194413
43,臺北市,南港區,4,25002,43.53,62,72,20181124-194413
44,臺北市,南港區,5,286,0.5,62,72,20181124-194413
45,臺北市,內湖區,1,165,0.36,49,150,20181124-194414
46,臺北市,內湖區,2,19196,41.71,49,150,20181124-194414
47,臺北市,內湖區,3,6431,13.97,49,150,20181124-194414
48,臺北市,內湖區,4,20027,43.52,49,150,20181124-194414
49,臺北市,內湖區,5,199,0.43,49,150,20181124-194414
50,臺北市,士林區,1,28,0.29,13,163,20181124-194414
51,臺北市,士林區,2,3536,36.17,13,163,20181124-194414
52,臺北市,士林區,3,2230,22.81,13,163,20181124-194414
53,臺北市,士林區,4,3952,40.43,13,163,20181124-194414
54,臺北市,士林區,5,30,0.31,13,163,20181124-194414
55,臺北市,北投區,1,66,0.45,17,141,20181124-194414
56,臺北市,北投區,2,5862,39.84,17,141,20181124-194414
57,臺北市,北投區,3,2702,18.36,17,141,20181124-194414
58,臺北市,北投區,4,6029,40.98,17,141,20181124-194414
59,臺北市,北投區,5,54,0.37,17,141,20181124-194414
60,新北市,板橋區,1,6742,46.73,23,338,20181124-194414
61,新北市,板橋區,2,7686,53.27,23,338,20181124-194414
62,新北市,三重區,1,12075,48.89,33,235,20181124-194414
63,新北市,三重區,2,12623,51.11,33,235,20181124-194414
64,新北市,中和區,1,50453,36.62,162,244,20181124-194415
65,新北市,中和區,2,87315,63.38,162,244,20181124-194415
66,新北市,永和區,1,12199,32.36,46,138,20181124-194415
67,新北市,永和區,2,25504,67.64,46,138,20181124-194415
68,新北市,新莊區,1,7483,47.74,23,253,20181124-194415
69,新北市,新莊區,2,8192,52.26,23,253,20181124-194415
70,新北市,新店區,1,20134,33.5,74,176,20181124-194415
71,新北市,新店區,2,39967,66.5,74,176,20181124-194415
72,新北市,樹林區,1,14081,46.42,40,111,20181124-194416
73,新北市,樹林區,2,16251,53.58,40,111,20181124-194416
74,新北市,鶯歌區,1,11058,46.51,29,50,20181124-194416
75,新北市,鶯歌區,2,12718,53.49,29,50,20181124-194416
76,新北市,三峽區,1,20312,42.79,61,70,20181124-194416
77,新北市,三峽區,2,27161,57.21,61,70,20181124-194416
78,新北市,淡水區,1,2866,40.81,9,96,20181124-194417
79,新北市,淡水區,2,4156,59.19,9,96,20181124-194417
80,新北市,汐止區,1,1978,40.92,7,111,20181124-194417
81,新北市,汐止區,2,2856,59.08,7,111,20181124-194417
82,新北市,瑞芳區,1,2514,39.31,22,46,20181124-194418
83,新北市,瑞芳區,2,3881,60.69,22,46,20181124-194418
84,新北市,土城區,1,21674,43.63,61,142,20181124-194418
85,新北市,土城區,2,28002,56.37,61,142,20181124-194418
86,新北市,蘆洲區,1,28779,51.0,62,104,20181124-194419
87,新北市,蘆洲區,2,27646,49.0,62,104,20181124-194419
88,新北市,五股區,1,11996,46.64,30,48,20181124-194419
89,新北市,五股區,2,13722,53.36,30,48,20181124-194419
90,新北市,泰山區,1,365,42.05,2,47,20181124-194419
91,新北市,泰山區,2,503,57.95,2,47,20181124-194419
92,新北市,林口區,1,15790,40.51,48,62,20181124-194420
93,新北市,林口區,2,23187,59.49,48,62,20181124-194420
94,新北市,深坑區,1,3533,40.91,12,16,20181124-194420
95,新北市,深坑區,2,5102,59.09,12,16,20181124-194420
96,新北市,石碇區,1,1440,50.03,9,13,20181124-194420
97,新北市,石碇區,2,1438,49.97,9,13,20181124-194420
98,新北市,坪林區,1,1265,53.85,8,10,20181124-194420
99,新北市,坪林區,2,1084,46.15,8,10,20181124-194420
100,新北市,三芝區,1,3364,39.9,14,18,20181124-194421
101,新北市,三芝區,2,5067,60.1,14,18,20181124-194421
102,新北市,石門區,1,2928,41.3,10,10,20181124-194421
103,新北市,石門區,2,4162,58.7,10,10,20181124-194421
104,新北市,八里區,1,6256,46.72,14,20,20181124-194421
105,新北市,八里區,2,7133,53.28,14,20,20181124-194421
106,新北市,平溪區,1,1417,46.72,12,12,20181124-194422
107,新北市,平溪區,2,1616,53.28,12,12,20181124-194422
108,新北市,雙溪區,1,2110,44.94,16,17,20181124-194422
109,新北市,雙溪區,2,2585,55.06,16,17,20181124-194422
110,新北市,貢寮區,1,3698,54.21,18,18,20181124-194422
111,新北市,貢寮區,2,3123,45.79,18,18,20181124-194422
112,新北市,金山區,1,4426,45.94,16,19,20181124-194425
113,新北市,金山區,2,5209,54.06,16,19,20181124-194425
114,新北市,萬里區,1,4634,42.93,15,16,20181124-194426
115,新北市,萬里區,2,6161,57.07,15,16,20181124-194426
116,新北市,烏來區,1,94,54.34,1,6,20181124-194426
117,新北市,烏來區,2,79,45.66,1,6,20181124-194426
118,桃園市,桃園區,1,318,2.02,21,216,20181124-194426
119,桃園市,桃園區,2,5842,37.03,21,216,20181124-194426
120,桃園市,桃園區,3,1146,7.26,21,216,20181124-194426
121,桃園市,桃園區,4,43,0.27,21,216,20181124-194426
122,桃園市,桃園區,5,8426,53.41,21,216,20181124-194426
123,桃園市,中壢區,1,161,1.62,11,210,20181124-194426
124,桃園市,中壢區,2,4077,40.99,11,210,20181124-194426
125,桃園市,中壢區,3,354,3.56,11,210,20181124-194426
126,桃園市,中壢區,4,42,0.42,11,210,20181124-194426
127,桃園市,中壢區,5,5313,53.41,11,210,20181124-194426
128,桃園市,大溪區,1,225,1.35,21,59,20181124-194426
129,桃園市,大溪區,2,5206,31.19,21,59,20181124-194426
130,桃園市,大溪區,3,691,4.14,21,59,20181124-194426
131,桃園市,大溪區,4,78,0.47,21,59,20181124-194426
132,桃園市,大溪區,5,10492,62.86,21,59,20181124-194426
133,桃園市,楊梅區,1,41,1.66,3,82,20181124-194427
134,桃園市,楊梅區,2,1039,42.17,3,82,20181124-194427
135,桃園市,楊梅區,3,103,4.18,3,82,20181124-194427
136,桃園市,楊梅區,4,8,0.32,3,82,20181124-194427
137,桃園市,楊梅區,5,1273,51.66,3,82,20181124-194427
138,桃園市,蘆竹區,1,14,2.17,1,76,20181124-194427
139,桃園市,蘆竹區,2,176,27.24,1,76,20181124-194427
140,桃園市,蘆竹區,3,45,6.97,1,76,20181124-194427
141,桃園市,蘆竹區,4,1,0.15,1,76,20181124-194427
142,桃園市,蘆竹區,5,410,63.47,1,76,20181124-194427
143,桃園市,大園區,1,9,1.19,1,50,20181124-194427
144,桃園市,大園區,2,222,29.44,1,50,20181124-194427
145,桃園市,大園區,3,53,7.03,1,50,20181124-194427
146,桃園市,大園區,4,6,0.8,1,50,20181124-194427
147,桃園市,大園區,5,464,61.54,1,50,20181124-194427
148,桃園市,龜山區,1,16,1.62,2,78,20181124-194427
149,桃園市,龜山區,2,268,27.18,2,78,20181124-194427
150,桃園市,龜山區,3,60,6.09,2,78,20181124-194427
151,桃園市,龜山區,4,3,0.3,2,78,20181124-194427
152,桃園市,龜山區,5,639,64.81,2,78,20181124-194427
153,桃園市,八德區,1,118,1.71,9,101,20181124-194428
154,桃園市,八德區,2,2655,38.5,9,101,20181124-194428
155,桃園市,八德區,3,331,4.8,9,101,20181124-194428
156,桃園市,八德區,4,24,0.35,9,101,20181124-194428
157,桃園市,八德區,5,3768,54.64,9,101,20181124-194428
158,桃園市,龍潭區,1,202,1.56,16,64,20181124-194428
159,桃園市,龍潭區,2,5501,42.58,16,64,20181124-194428
160,桃園市,龍潭區,3,481,3.72,16,64,20181124-194428
161,桃園市,龍潭區,4,132,1.02,16,64,20181124-194428
162,桃園市,龍潭區,5,6602,51.11,16,64,20181124-194428
163,桃園市,平鎮區,1,32,1.23,4,125,20181124-194429
164,桃園市,平鎮區,2,1087,41.68,4,125,20181124-194429
165,桃園市,平鎮區,3,70,2.68,4,125,20181124-194429
166,桃園市,平鎮區,4,5,0.19,4,125,20181124-194429
167,桃園市,平鎮區,5,1414,54.22,4,125,20181124-194429
168,桃園市,新屋區,1,281,1.31,24,30,20181124-194429
169,桃園市,新屋區,2,6822,31.73,24,30,20181124-194429
170,桃園市,新屋區,3,1058,4.92,24,30,20181124-194429
171,桃園市,新屋區,4,112,0.52,24,30,20181124-194429
172,桃園市,新屋區,5,13229,61.52,24,30,20181124-194429
173,桃園市,觀音區,1,20,1.73,2,41,20181124-194429
174,桃園市,觀音區,2,359,31.11,2,41,20181124-194429
175,桃園市,觀音區,3,61,5.29,2,41,20181124-194429
176,桃園市,觀音區,4,5,0.43,2,41,20181124-194429
177,桃園市,觀音區,5,709,61.44,2,41,20181124-194429
178,桃園市,復興區,1,0,0.0,0,10,20181124-194430
179,桃園市,復興區,2,0,0.0,0,10,20181124-194430
180,桃園市,復興區,3,0,0.0,0,10,20181124-194430
181,桃園市,復興區,4,0,0.0,0,10,20181124-194430
182,桃園市,復興區,5,0,0.0,0,10,20181124-194430
183,臺中市,中區,1,86,0.94,12,12,20181124-194430
184,臺中市,中區,2,4173,45.77,12,12,20181124-194430
185,臺中市,中區,3,4859,53.29,12,12,20181124-194430
186,臺中市,東區,1,327,1.05,38,49,20181124-194430
187,臺中市,東區,2,14795,47.49,38,49,20181124-194430
188,臺中市,東區,3,16031,51.46,38,49,20181124-194430
189,臺中市,南區,1,489,0.99,56,74,20181124-194431
190,臺中市,南區,2,21248,43.03,56,74,20181124-194431
191,臺中市,南區,3,27637,55.97,56,74,20181124-194431
192,臺中市,西區,1,485,1.06,52,66,20181124-194431
193,臺中市,西區,2,19538,42.75,52,66,20181124-194431
194,臺中市,西區,3,25685,56.19,52,66,20181124-194431
195,臺中市,北區,1,385,1.01,47,87,20181124-194431
196,臺中市,北區,2,15066,39.69,47,87,20181124-194431
197,臺中市,北區,3,22507,59.29,47,87,20181124-194431
198,臺中市,西屯區,1,568,1.03,62,120,20181124-194431
199,臺中市,西屯區,2,21755,39.29,62,120,20181124-194431
200,臺中市,西屯區,3,33049,59.69,62,120,20181124-194431
201,臺中市,南屯區,1,602,1.06,70,101,20181124-194432
202,臺中市,南屯區,2,23255,40.91,70,101,20181124-194432
203,臺中市,南屯區,3,32985,58.03,70,101,20181124-194432
204,臺中市,北屯區,1,579,0.91,66,137,20181124-194432
205,臺中市,北屯區,2,24535,38.51,66,137,20181124-194432
206,臺中市,北屯區,3,38600,60.58,66,137,20181124-194432
207,臺中市,豐原區,1,504,1.04,48,88,20181124-194432
208,臺中市,豐原區,2,22917,47.36,48,88,20181124-194432
209,臺中市,豐原區,3,24966,51.6,48,88,20181124-194432
210,臺中市,東勢區,1,239,1.09,30,39,20181124-194433
211,臺中市,東勢區,2,7843,35.87,30,39,20181124-194433
212,臺中市,東勢區,3,13786,63.04,30,39,20181124-194433
213,臺中市,大甲區,1,322,1.11,38,54,20181124-194433
214,臺中市,大甲區,2,12753,44.11,38,54,20181124-194433
215,臺中市,大甲區,3,15839,54.78,38,54,20181124-194433
216,臺中市,清水區,1,300,1.08,34,59,20181124-194434
217,臺中市,清水區,2,13450,48.49,34,59,20181124-194434
218,臺中市,清水區,3,13990,50.43,34,59,20181124-194434
219,臺中市,沙鹿區,1,383,1.09,40,53,20181124-194434
220,臺中市,沙鹿區,2,14979,42.74,40,53,20181124-194434
221,臺中市,沙鹿區,3,19685,56.17,40,53,20181124-194434
222,臺中市,梧棲區,1,354,1.19,35,36,20181124-194434
223,臺中市,梧棲區,2,14138,47.6,35,36,20181124-194434
224,臺中市,梧棲區,3,15208,51.21,35,36,20181124-194434
225,臺中市,后里區,1,384,1.37,34,37,20181124-194434
226,臺中市,后里區,2,11644,41.65,34,37,20181124-194434
227,臺中市,后里區,3,15930,56.98,34,37,20181124-194434
228,臺中市,神岡區,1,370,1.24,35,42,20181124-194435
229,臺中市,神岡區,2,14776,49.5,35,42,20181124-194435
230,臺中市,神岡區,3,14704,49.26,35,42,20181124-194435
231,臺中市,潭子區,1,294,0.97,31,55,20181124-194435
232,臺中市,潭子區,2,13070,43.01,31,55,20181124-194435
233,臺中市,潭子區,3,17022,56.02,31,55,20181124-194435
234,臺中市,大雅區,1,358,1.31,26,46,20181124-194435
235,臺中市,大雅區,2,11778,43.05,26,46,20181124-194435
236,臺中市,大雅區,3,15223,55.64,26,46,20181124-194435
237,臺中市,新社區,1,136,1.29,17,23,20181124-194436
238,臺中市,新社區,2,4222,40.18,17,23,20181124-194436
239,臺中市,新社區,3,6149,58.52,17,23,20181124-194436
240,臺中市,石岡區,1,110,1.21,10,10,20181124-194436
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-194436
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-194436
243,臺中市,外埔區,1,168,1.21,16,20,20181124-194436
244,臺中市,外埔區,2,5344,38.39,16,20,20181124-194436
245,臺中市,外埔區,3,8407,60.4,16,20,20181124-194436
246,臺中市,大安區,1,148,1.24,16,16,20181124-194436
247,臺中市,大安區,2,5009,42.13,16,16,20181124-194436
248,臺中市,大安區,3,6732,56.62,16,16,20181124-194436
249,臺中市,烏日區,1,355,1.32,28,40,20181124-194437
250,臺中市,烏日區,2,11279,41.85,28,40,20181124-194437
251,臺中市,烏日區,3,15317,56.83,28,40,20181124-194437
252,臺中市,大肚區,1,226,1.24,20,33,20181124-194437
253,臺中市,大肚區,2,7747,42.59,20,33,20181124-194437
254,臺中市,大肚區,3,10215,56.16,20,33,20181124-194437
255,臺中市,龍井區,1,349,1.43,28,45,20181124-194437
256,臺中市,龍井區,2,10886,44.48,28,45,20181124-194437
257,臺中市,龍井區,3,13241,54.1,28,45,20181124-194437
258,臺中市,霧峰區,1,299,1.09,32,43,20181124-194437
259,臺中市,霧峰區,2,11915,43.62,32,43,20181124-194437
260,臺中市,霧峰區,3,15099,55.28,32,43,20181124-194437
261,臺中市,太平區,1,57,1.23,5,93,20181124-194438
262,臺中市,太平區,2,2035,43.9,5,93,20181124-194438
263,臺中市,太平區,3,2544,54.87,5,93,20181124-194438
264,臺中市,大里區,1,563,1.07,56,106,20181124-194438
265,臺中市,大里區,2,22967,43.65,56,106,20181124-194438
266,臺中市,大里區,3,29082,55.28,56,106,20181124-194438
267,臺中市,和平區,1,46,1.32,11,17,20181124-194438
268,臺中市,和平區,2,983,28.15,11,17,20181124-194438
269,臺中市,和平區,3,2463,70.53,11,17,20181124-194438
270,臺南市,新營區,1,8683,35.38,34,49,20181124-194439
271,臺南市,新營區,2,9158,37.32,34,49,20181124-194439
272,臺南市,新營區,3,2739,11.16,34,49,20181124-194439
273,臺南市,新營區,4,1065,4.34,34,49,20181124-194439
274,臺南市,新營區,5,1952,7.95,34,49,20181124-194439
275,臺南市,新營區,6,942,3.84,34,49,20181124-194439
276,臺南市,鹽水區,1,5681,45.53,28,31,20181124-194439
277,臺南市,鹽水區,2,3466,27.78,28,31,20181124-194439
278,臺南市,鹽水區,3,1449,11.61,28,31,20181124-194439
279,臺南市,鹽水區,4,502,4.02,28,31,20181124-194439
280,臺南市,鹽水區,5,755,6.05,28,31,20181124-194439
281,臺南市,鹽水區,6,625,5.01,28,31,20181124-194439
282,臺南市,白河區,1,6920,46.62,31,32,20181124-194440
283,臺南市,白河區,2,4523,30.47,31,32,20181124-194440
284,臺南市,白河區,3,1330,8.96,31,32,20181124-194440
285,臺南市,白河區,4,545,3.67,31,32,20181124-194440
286,臺南市,白河區,5,687,4.63,31,32,20181124-194440
287,臺南市,白河區,6,839,5.65,31,32,20181124-194440
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-194441
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-194441
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-194441
291,臺南市,柳營區,4,465,4.17,24,25,20181124-194441
292,臺南市,柳營區,5,699,6.27,24,25,20181124-194441
293,臺南市,柳營區,6,458,4.11,24,25,20181124-194441
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-194441
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-194441
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-194441
297,臺南市,後壁區,4,552,4.0,29,29,20181124-194441
298,臺南市,後壁區,5,662,4.79,29,29,20181124-194441
299,臺南市,後壁區,6,852,6.17,29,29,20181124-194441
300,臺南市,東山區,1,4095,41.83,21,23,20181124-194441
301,臺南市,東山區,2,3355,34.27,21,23,20181124-194441
302,臺南市,東山區,3,986,10.07,21,23,20181124-194441
303,臺南市,東山區,4,448,4.58,21,23,20181124-194441
304,臺南市,東山區,5,412,4.21,21,23,20181124-194441
305,臺南市,東山區,6,493,5.04,21,23,20181124-194441
306,臺南市,麻豆區,1,10351,48.55,32,35,20181124-194442
307,臺南市,麻豆區,2,4977,23.34,32,35,20181124-194442
308,臺南市,麻豆區,3,1867,8.76,32,35,20181124-194442
309,臺南市,麻豆區,4,1247,5.85,32,35,20181124-194442
310,臺南市,麻豆區,5,2047,9.6,32,35,20181124-194442
311,臺南市,麻豆區,6,832,3.9,32,35,20181124-194442
312,臺南市,下營區,1,5123,43.16,18,19,20181124-194442
313,臺南市,下營區,2,3409,28.72,18,19,20181124-194442
314,臺南市,下營區,3,1314,11.07,18,19,20181124-194442
315,臺南市,下營區,4,606,5.11,18,19,20181124-194442
316,臺南市,下營區,5,960,8.09,18,19,20181124-194442
317,臺南市,下營區,6,457,3.85,18,19,20181124-194442
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-194442
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-194442
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-194442
321,臺南市,六甲區,4,674,5.49,19,19,20181124-194442
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-194442
323,臺南市,六甲區,6,633,5.16,19,19,20181124-194442
324,臺南市,官田區,1,5137,45.05,18,20,20181124-194442
325,臺南市,官田區,2,2973,26.07,18,20,20181124-194442
326,臺南市,官田區,3,1192,10.45,18,20,20181124-194442
327,臺南市,官田區,4,614,5.39,18,20,20181124-194442
328,臺南市,官田區,5,962,8.44,18,20,20181124-194442
329,臺南市,官田區,6,524,4.6,18,20,20181124-194442
330,臺南市,大內區,1,2271,39.13,11,11,20181124-194443
331,臺南市,大內區,2,1687,29.07,11,11,20181124-194443
332,臺南市,大內區,3,673,11.6,11,11,20181124-194443
333,臺南市,大內區,4,397,6.84,11,11,20181124-194443
334,臺南市,大內區,5,481,8.29,11,11,20181124-194443
335,臺南市,大內區,6,295,5.08,11,11,20181124-194443
336,臺南市,佳里區,1,12488,40.61,40,41,20181124-194443
337,臺南市,佳里區,2,8945,29.09,40,41,20181124-194443
338,臺南市,佳里區,3,2922,9.5,40,41,20181124-194443
339,臺南市,佳里區,4,1945,6.33,40,41,20181124-194443
340,臺南市,佳里區,5,3275,10.65,40,41,20181124-194443
341,臺南市,佳里區,6,1174,3.82,40,41,20181124-194443
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-194443
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-194443
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-194443
345,臺南市,學甲區,4,570,4.12,26,26,20181124-194443
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-194443
347,臺南市,學甲區,6,552,3.99,26,26,20181124-194443
348,臺南市,西港區,1,4790,43.58,17,20,20181124-194444
349,臺南市,西港區,2,2904,26.42,17,20,20181124-194444
350,臺南市,西港區,3,1123,10.22,17,20,20181124-194444
351,臺南市,西港區,4,558,5.08,17,20,20181124-194444
352,臺南市,西港區,5,1190,10.83,17,20,20181124-194444
353,臺南市,西港區,6,426,3.88,17,20,20181124-194444
354,臺南市,七股區,1,4699,44.08,21,24,20181124-194444
355,臺南市,七股區,2,2586,24.26,21,24,20181124-194444
356,臺南市,七股區,3,1081,10.14,21,24,20181124-194444
357,臺南市,七股區,4,782,7.34,21,24,20181124-194444
358,臺南市,七股區,5,922,8.65,21,24,20181124-194444
359,臺南市,七股區,6,589,5.53,21,24,20181124-194444
360,臺南市,將軍區,1,5120,45.25,23,24,20181124-194444
361,臺南市,將軍區,2,2992,26.44,23,24,20181124-194444
362,臺南市,將軍區,3,1068,9.44,23,24,20181124-194444
363,臺南市,將軍區,4,832,7.35,23,24,20181124-194444
364,臺南市,將軍區,5,868,7.67,23,24,20181124-194444
365,臺南市,將軍區,6,436,3.85,23,24,20181124-194444
366,臺南市,北門區,1,2757,42.63,18,18,20181124-194445
367,臺南市,北門區,2,1877,29.02,18,18,20181124-194445
368,臺南市,北門區,3,652,10.08,18,18,20181124-194445
369,臺南市,北門區,4,395,6.11,18,18,20181124-194445
370,臺南市,北門區,5,448,6.93,18,18,20181124-194445
371,臺南市,北門區,6,339,5.24,18,18,20181124-194445
372,臺南市,新化區,1,7872,38.47,32,37,20181124-194446
373,臺南市,新化區,2,6547,31.99,32,37,20181124-194446
374,臺南市,新化區,3,1944,9.5,32,37,20181124-194446
375,臺南市,新化區,4,920,4.5,32,37,20181124-194446
376,臺南市,新化區,5,2396,11.71,32,37,20181124-194446
377,臺南市,新化區,6,784,3.83,32,37,20181124-194446
378,臺南市,善化區,1,8840,39.41,27,29,20181124-194446
379,臺南市,善化區,2,6518,29.06,27,29,20181124-194446
380,臺南市,善化區,3,1867,8.32,27,29,20181124-194446
381,臺南市,善化區,4,1465,6.53,27,29,20181124-194446
382,臺南市,善化區,5,2704,12.05,27,29,20181124-194446
383,臺南市,善化區,6,1039,4.63,27,29,20181124-194446
384,臺南市,新市區,1,6532,37.53,25,27,20181124-194446
385,臺南市,新市區,2,4653,26.74,25,27,20181124-194446
386,臺南市,新市區,3,1501,8.62,25,27,20181124-194446
387,臺南市,新市區,4,1839,10.57,25,27,20181124-194446
388,臺南市,新市區,5,2173,12.49,25,27,20181124-194446
389,臺南市,新市區,6,706,4.06,25,27,20181124-194446
390,臺南市,安定區,1,6643,40.09,24,24,20181124-194446
391,臺南市,安定區,2,4752,28.67,24,24,20181124-194446
392,臺南市,安定區,3,1576,9.51,24,24,20181124-194446
393,臺南市,安定區,4,899,5.42,24,24,20181124-194446
394,臺南市,安定區,5,1997,12.05,24,24,20181124-194446
395,臺南市,安定區,6,705,4.25,24,24,20181124-194446
396,臺南市,山上區,1,1521,37.37,9,9,20181124-194448
397,臺南市,山上區,2,1244,30.57,9,9,20181124-194448
398,臺南市,山上區,3,467,11.47,9,9,20181124-194448
399,臺南市,山上區,4,217,5.33,9,9,20181124-194448
400,臺南市,山上區,5,423,10.39,9,9,20181124-194448
401,臺南市,山上區,6,198,4.86,9,9,20181124-194448
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-194449
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-194449
404,臺南市,玉井區,3,665,8.15,16,16,20181124-194449
405,臺南市,玉井區,4,302,3.7,16,16,20181124-194449
406,臺南市,玉井區,5,632,7.74,16,16,20181124-194449
407,臺南市,玉井區,6,465,5.7,16,16,20181124-194449
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-194449
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-194449
410,臺南市,楠西區,3,400,7.23,9,9,20181124-194449
411,臺南市,楠西區,4,218,3.94,9,9,20181124-194449
412,臺南市,楠西區,5,353,6.38,9,9,20181124-194449
413,臺南市,楠西區,6,299,5.4,9,9,20181124-194449
414,臺南市,南化區,1,1792,33.17,10,10,20181124-194449
415,臺南市,南化區,2,2229,41.26,10,10,20181124-194449
416,臺南市,南化區,3,474,8.77,10,10,20181124-194449
417,臺南市,南化區,4,173,3.2,10,10,20181124-194449
418,臺南市,南化區,5,402,7.44,10,10,20181124-194449
419,臺南市,南化區,6,332,6.15,10,10,20181124-194449
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-194450
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-194450
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-194450
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-194450
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-194450
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-194450
426,臺南市,仁德區,1,6217,38.52,21,49,20181124-194451
427,臺南市,仁德區,2,4653,28.83,21,49,20181124-194451
428,臺南市,仁德區,3,1437,8.9,21,49,20181124-194451
429,臺南市,仁德區,4,667,4.13,21,49,20181124-194451
430,臺南市,仁德區,5,2373,14.7,21,49,20181124-194451
431,臺南市,仁德區,6,794,4.92,21,49,20181124-194451
432,臺南市,歸仁區,1,10914,37.5,39,46,20181124-194451
433,臺南市,歸仁區,2,7541,25.91,39,46,20181124-194451
434,臺南市,歸仁區,3,2365,8.13,39,46,20181124-194451
435,臺南市,歸仁區,4,1051,3.61,39,46,20181124-194451
436,臺南市,歸仁區,5,6001,20.62,39,46,20181124-194451
437,臺南市,歸仁區,6,1235,4.24,39,46,20181124-194451
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-194451
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-194451
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-194451
441,臺南市,關廟區,4,573,2.77,32,32,20181124-194451
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-194451
443,臺南市,關廟區,6,742,3.59,32,32,20181124-194451
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-194451
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-194451
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-194451
