,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
64,新北市,中和區,1,55434,36.56,176,244,20181124-200618
65,新北市,中和區,2,96201,63.44,176,244,20181124-200618
66,新北市,永和區,1,14232,32.48,53,138,20181124-200619
67,新北市,永和區,2,29581,67.52,53,138,20181124-200619
68,新北市,新莊區,1,12787,48.04,37,253,20181124-200619
69,新北市,新莊區,2,13833,51.96,37,253,20181124-200619
70,新北市,新店區,1,25568,32.51,93,176,20181124-200619
71,新北市,新店區,2,53084,67.49,93,176,20181124-200619
72,新北市,樹林區,1,17896,46.44,50,111,20181124-200620
73,新北市,樹林區,2,20639,53.56,50,111,20181124-200620
74,新北市,鶯歌區,1,12344,46.46,32,50,20181124-200620
75,新北市,鶯歌區,2,14225,53.54,32,50,20181124-200620
76,新北市,三峽區,1,22583,42.79,67,70,20181124-200620
77,新北市,三峽區,2,30198,57.21,67,70,20181124-200620
78,新北市,淡水區,1,4132,41.19,13,96,20181124-200621
79,新北市,淡水區,2,5900,58.81,13,96,20181124-200621
80,新北市,汐止區,1,2516,40.42,9,111,20181124-200621
81,新北市,汐止區,2,3708,59.58,9,111,20181124-200621
82,新北市,瑞芳區,1,3381,39.87,26,46,20181124-200621
83,新北市,瑞芳區,2,5099,60.13,26,46,20181124-200621
84,新北市,土城區,1,24981,43.92,70,142,20181124-200621
85,新北市,土城區,2,31897,56.08,70,142,20181124-200621
86,新北市,蘆洲區,1,35332,51.09,76,104,20181124-200622
87,新北市,蘆洲區,2,33831,48.91,76,104,20181124-200622
88,新北市,五股區,1,14297,46.63,35,48,20181124-200622
89,新北市,五股區,2,16365,53.37,35,48,20181124-200622
90,新北市,泰山區,1,738,45.19,3,47,20181124-200622
91,新北市,泰山區,2,895,54.81,3,47,20181124-200622
92,新北市,林口區,1,17100,40.36,52,62,20181124-200624
93,新北市,林口區,2,25271,59.64,52,62,20181124-200624
94,新北市,深坑區,1,4235,40.47,14,16,20181124-200624
95,新北市,深坑區,2,6230,59.53,14,16,20181124-200624
96,新北市,石碇區,1,2322,52.37,12,13,20181124-200625
97,新北市,石碇區,2,2112,47.63,12,13,20181124-200625
98,新北市,坪林區,1,1265,53.85,8,10,20181124-200625
99,新北市,坪林區,2,1084,46.15,8,10,20181124-200625
100,新北市,三芝區,1,3744,40.78,15,18,20181124-200625
101,新北市,三芝區,2,5436,59.22,15,18,20181124-200625
102,新北市,石門區,1,2928,41.3,10,10,20181124-200625
103,新北市,石門區,2,4162,58.7,10,10,20181124-200625
104,新北市,八里區,1,7066,46.25,16,20,20181124-200625
105,新北市,八里區,2,8212,53.75,16,20,20181124-200625
106,新北市,平溪區,1,1417,46.72,12,12,20181124-200626
107,新北市,平溪區,2,1616,53.28,12,12,20181124-200626
108,新北市,雙溪區,1,2110,44.94,16,17,20181124-200626
109,新北市,雙溪區,2,2585,55.06,16,17,20181124-200626
110,新北市,貢寮區,1,3698,54.21,18,18,20181124-200627
111,新北市,貢寮區,2,3123,45.79,18,18,20181124-200627
112,新北市,金山區,1,5102,46.08,18,19,20181124-200629
113,新北市,金山區,2,5970,53.92,18,19,20181124-200629
114,新北市,萬里區,1,4928,42.95,16,16,20181124-200629
115,新北市,萬里區,2,6547,57.05,16,16,20181124-200629
116,新北市,烏來區,1,94,54.34,1,6,20181124-200630
117,新北市,烏來區,2,79,45.66,1,6,20181124-200630
118,桃園市,桃園區,1,522,1.92,34,216,20181124-200630
119,桃園市,桃園區,2,9915,36.53,34,216,20181124-200630
120,桃園市,桃園區,3,2068,7.62,34,216,20181124-200630
121,桃園市,桃園區,4,68,0.25,34,216,20181124-200630
122,桃園市,桃園區,5,14567,53.67,34,216,20181124-200630
123,桃園市,中壢區,1,297,1.56,22,210,20181124-200630
124,桃園市,中壢區,2,8124,42.67,22,210,20181124-200630
125,桃園市,中壢區,3,676,3.55,22,210,20181124-200630
126,桃園市,中壢區,4,76,0.4,22,210,20181124-200630
127,桃園市,中壢區,5,9865,51.82,22,210,20181124-200630
128,桃園市,大溪區,1,350,1.31,33,59,20181124-200631
129,桃園市,大溪區,2,8523,31.97,33,59,20181124-200631
130,桃園市,大溪區,3,1072,4.02,33,59,20181124-200631
131,桃園市,大溪區,4,111,0.42,33,59,20181124-200631
132,桃園市,大溪區,5,16604,62.28,33,59,20181124-200631
133,桃園市,楊梅區,1,65,1.6,5,82,20181124-200631
134,桃園市,楊梅區,2,1680,41.35,5,82,20181124-200631
135,桃園市,楊梅區,3,171,4.21,5,82,20181124-200631
136,桃園市,楊梅區,4,14,0.34,5,82,20181124-200631
137,桃園市,楊梅區,5,2133,52.5,5,82,20181124-200631
138,桃園市,蘆竹區,1,66,2.19,4,76,20181124-200631
139,桃園市,蘆竹區,2,872,29.0,4,76,20181124-200631
140,桃園市,蘆竹區,3,212,7.05,4,76,20181124-200631
141,桃園市,蘆竹區,4,10,0.33,4,76,20181124-200631
142,桃園市,蘆竹區,5,1847,61.42,4,76,20181124-200631
143,桃園市,大園區,1,27,1.62,2,50,20181124-200632
144,桃園市,大園區,2,481,28.94,2,50,20181124-200632
145,桃園市,大園區,3,121,7.28,2,50,20181124-200632
146,桃園市,大園區,4,10,0.6,2,50,20181124-200632
147,桃園市,大園區,5,1023,61.55,2,50,20181124-200632
148,桃園市,龜山區,1,28,1.65,3,78,20181124-200633
149,桃園市,龜山區,2,558,32.92,3,78,20181124-200633
150,桃園市,龜山區,3,100,5.9,3,78,20181124-200633
151,桃園市,龜山區,4,6,0.35,3,78,20181124-200633
152,桃園市,龜山區,5,1003,59.17,3,78,20181124-200633
153,桃園市,八德區,1,216,1.81,15,101,20181124-200633
154,桃園市,八德區,2,4463,37.34,15,101,20181124-200633
155,桃園市,八德區,3,518,4.33,15,101,20181124-200633
156,桃園市,八德區,4,44,0.37,15,101,20181124-200633
157,桃園市,八德區,5,6712,56.15,15,101,20181124-200633
158,桃園市,龍潭區,1,287,1.6,21,64,20181124-200634
159,桃園市,龍潭區,2,7839,43.68,21,64,20181124-200634
160,桃園市,龍潭區,3,688,3.83,21,64,20181124-200634
161,桃園市,龍潭區,4,241,1.34,21,64,20181124-200634
162,桃園市,龍潭區,5,8890,49.54,21,64,20181124-200634
163,桃園市,平鎮區,1,94,1.38,10,125,20181124-200634
164,桃園市,平鎮區,2,2889,42.49,10,125,20181124-200634
165,桃園市,平鎮區,3,198,2.91,10,125,20181124-200634
166,桃園市,平鎮區,4,32,0.47,10,125,20181124-200634
167,桃園市,平鎮區,5,3586,52.74,10,125,20181124-200634
168,桃園市,新屋區,1,305,1.31,26,30,20181124-200635
169,桃園市,新屋區,2,7391,31.84,26,30,20181124-200635
170,桃園市,新屋區,3,1158,4.99,26,30,20181124-200635
171,桃園市,新屋區,4,122,0.53,26,30,20181124-200635
172,桃園市,新屋區,5,14236,61.33,26,30,20181124-200635
173,桃園市,觀音區,1,28,1.58,3,41,20181124-200635
174,桃園市,觀音區,2,507,28.55,3,41,20181124-200635
175,桃園市,觀音區,3,102,5.74,3,41,20181124-200635
176,桃園市,觀音區,4,9,0.51,3,41,20181124-200635
177,桃園市,觀音區,5,1130,63.63,3,41,20181124-200635
178,桃園市,復興區,1,1,0.19,1,10,20181124-200636
179,桃園市,復興區,2,295,54.63,1,10,20181124-200636
180,桃園市,復興區,3,21,3.89,1,10,20181124-200636
181,桃園市,復興區,4,2,0.37,1,10,20181124-200636
182,桃園市,復興區,5,221,40.93,1,10,20181124-200636
183,臺中市,中區,1,86,0.94,12,12,20181124-200636
184,臺中市,中區,2,4173,45.77,12,12,20181124-200636
185,臺中市,中區,3,4859,53.29,12,12,20181124-200636
186,臺中市,東區,1,406,1.12,44,49,20181124-200636
187,臺中市,東區,2,16813,46.33,44,49,20181124-200636
188,臺中市,東區,3,19074,52.56,44,49,20181124-200636
189,臺中市,南區,1,578,1.0,65,74,20181124-200636
190,臺中市,南區,2,24747,42.94,65,74,20181124-200636
191,臺中市,南區,3,32313,56.06,65,74,20181124-200636
192,臺中市,西區,1,502,1.05,54,66,20181124-200637
193,臺中市,西區,2,20364,42.78,54,66,20181124-200637
194,臺中市,西區,3,26740,56.17,54,66,20181124-200637
195,臺中市,北區,1,462,1.03,55,87,20181124-200637
196,臺中市,北區,2,17764,39.5,55,87,20181124-200637
197,臺中市,北區,3,26750,59.48,55,87,20181124-200637
198,臺中市,西屯區,1,680,1.0,75,120,20181124-200638
199,臺中市,西屯區,2,25931,38.23,75,120,20181124-200638
200,臺中市,西屯區,3,41214,60.77,75,120,20181124-200638
201,臺中市,南屯區,1,738,1.08,83,101,20181124-200638
202,臺中市,南屯區,2,27711,40.69,83,101,20181124-200638
203,臺中市,南屯區,3,39653,58.23,83,101,20181124-200638
204,臺中市,北屯區,1,743,0.92,82,137,20181124-200638
205,臺中市,北屯區,2,31187,38.66,82,137,20181124-200638
206,臺中市,北屯區,3,48750,60.42,82,137,20181124-200638
207,臺中市,豐原區,1,624,1.07,58,88,20181124-200638
208,臺中市,豐原區,2,27692,47.29,58,88,20181124-200638
209,臺中市,豐原區,3,30239,51.64,58,88,20181124-200638
210,臺中市,東勢區,1,245,1.08,31,39,20181124-200639
211,臺中市,東勢區,2,8141,35.98,31,39,20181124-200639
212,臺中市,東勢區,3,14241,62.94,31,39,20181124-200639
213,臺中市,大甲區,1,336,1.11,40,54,20181124-200639
214,臺中市,大甲區,2,13414,44.14,40,54,20181124-200639
215,臺中市,大甲區,3,16638,54.75,40,54,20181124-200639
216,臺中市,清水區,1,334,1.07,38,59,20181124-200639
217,臺中市,清水區,2,14811,47.3,38,59,20181124-200639
218,臺中市,清水區,3,16169,51.64,38,59,20181124-200639
219,臺中市,沙鹿區,1,414,1.09,43,53,20181124-200639
220,臺中市,沙鹿區,2,16314,43.13,43,53,20181124-200639
221,臺中市,沙鹿區,3,21097,55.78,43,53,20181124-200639
222,臺中市,梧棲區,1,365,1.19,36,36,20181124-200640
223,臺中市,梧棲區,2,14663,47.67,36,36,20181124-200640
224,臺中市,梧棲區,3,15729,51.14,36,36,20181124-200640
225,臺中市,后里區,1,394,1.36,35,37,20181124-200640
226,臺中市,后里區,2,12033,41.6,35,37,20181124-200640
227,臺中市,后里區,3,16497,57.04,35,37,20181124-200640
228,臺中市,神岡區,1,387,1.22,37,42,20181124-200640
229,臺中市,神岡區,2,15800,49.8,37,42,20181124-200640
230,臺中市,神岡區,3,15540,48.98,37,42,20181124-200640
231,臺中市,潭子區,1,354,0.99,36,55,20181124-200640
232,臺中市,潭子區,2,15528,43.23,36,55,20181124-200640
233,臺中市,潭子區,3,20038,55.79,36,55,20181124-200640
234,臺中市,大雅區,1,431,1.27,32,46,20181124-200640
235,臺中市,大雅區,2,14414,42.6,32,46,20181124-200640
236,臺中市,大雅區,3,18987,56.12,32,46,20181124-200640
237,臺中市,新社區,1,171,1.36,20,23,20181124-200641
238,臺中市,新社區,2,5092,40.45,20,23,20181124-200641
239,臺中市,新社區,3,7325,58.19,20,23,20181124-200641
240,臺中市,石岡區,1,110,1.21,10,10,20181124-200641
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-200641
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-200641
243,臺中市,外埔區,1,179,1.17,17,20,20181124-200641
244,臺中市,外埔區,2,5891,38.62,17,20,20181124-200641
245,臺中市,外埔區,3,9183,60.2,17,20,20181124-200641
246,臺中市,大安區,1,148,1.24,16,16,20181124-200642
247,臺中市,大安區,2,5009,42.13,16,16,20181124-200642
248,臺中市,大安區,3,6732,56.62,16,16,20181124-200642
249,臺中市,烏日區,1,398,1.18,34,40,20181124-200642
250,臺中市,烏日區,2,14091,41.77,34,40,20181124-200642
251,臺中市,烏日區,3,19242,57.05,34,40,20181124-200642
252,臺中市,大肚區,1,303,1.23,26,33,20181124-200642
253,臺中市,大肚區,2,10529,42.6,26,33,20181124-200642
254,臺中市,大肚區,3,13885,56.18,26,33,20181124-200642
255,臺中市,龍井區,1,369,1.39,30,45,20181124-200643
256,臺中市,龍井區,2,11584,43.66,30,45,20181124-200643
257,臺中市,龍井區,3,14578,54.95,30,45,20181124-200643
258,臺中市,霧峰區,1,346,1.11,36,43,20181124-200643
259,臺中市,霧峰區,2,13299,42.78,36,43,20181124-200643
260,臺中市,霧峰區,3,17439,56.1,36,43,20181124-200643
261,臺中市,太平區,1,104,1.27,9,93,20181124-200643
262,臺中市,太平區,2,3352,40.88,9,93,20181124-200643
263,臺中市,太平區,3,4743,57.85,9,93,20181124-200643
264,臺中市,大里區,1,710,1.09,68,106,20181124-200644
265,臺中市,大里區,2,28405,43.73,68,106,20181124-200644
266,臺中市,大里區,3,35843,55.18,68,106,20181124-200644
267,臺中市,和平區,1,53,1.17,13,17,20181124-200644
268,臺中市,和平區,2,1258,27.75,13,17,20181124-200644
269,臺中市,和平區,3,3223,71.09,13,17,20181124-200644
270,臺南市,新營區,1,10059,35.79,38,49,20181124-200644
271,臺南市,新營區,2,10353,36.84,38,49,20181124-200644
272,臺南市,新營區,3,3174,11.29,38,49,20181124-200644
273,臺南市,新營區,4,1224,4.36,38,49,20181124-200644
274,臺南市,新營區,5,2236,7.96,38,49,20181124-200644
275,臺南市,新營區,6,1057,3.76,38,49,20181124-200644
276,臺南市,鹽水區,1,5998,45.45,29,31,20181124-200644
277,臺南市,鹽水區,2,3688,27.95,29,31,20181124-200644
278,臺南市,鹽水區,3,1526,11.56,29,31,20181124-200644
279,臺南市,鹽水區,4,526,3.99,29,31,20181124-200644
280,臺南市,鹽水區,5,808,6.12,29,31,20181124-200644
281,臺南市,鹽水區,6,651,4.93,29,31,20181124-200644
282,臺南市,白河區,1,7130,46.44,32,32,20181124-200644
283,臺南市,白河區,2,4715,30.71,32,32,20181124-200644
284,臺南市,白河區,3,1371,8.93,32,32,20181124-200644
285,臺南市,白河區,4,562,3.66,32,32,20181124-200644
286,臺南市,白河區,5,705,4.59,32,32,20181124-200644
287,臺南市,白河區,6,871,5.67,32,32,20181124-200644
288,臺南市,柳營區,1,5212,42.68,25,25,20181124-200645
289,臺南市,柳營區,2,3630,29.72,25,25,20181124-200645
290,臺南市,柳營區,3,1578,12.92,25,25,20181124-200645
291,臺南市,柳營區,4,506,4.14,25,25,20181124-200645
292,臺南市,柳營區,5,777,6.36,25,25,20181124-200645
293,臺南市,柳營區,6,510,4.18,25,25,20181124-200645
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-200645
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-200645
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-200645
297,臺南市,後壁區,4,552,4.0,29,29,20181124-200645
298,臺南市,後壁區,5,662,4.79,29,29,20181124-200645
299,臺南市,後壁區,6,852,6.17,29,29,20181124-200645
300,臺南市,東山區,1,4627,42.01,23,23,20181124-200645
301,臺南市,東山區,2,3742,33.97,23,23,20181124-200645
302,臺南市,東山區,3,1111,10.09,23,23,20181124-200645
303,臺南市,東山區,4,495,4.49,23,23,20181124-200645
304,臺南市,東山區,5,474,4.3,23,23,20181124-200645
305,臺南市,東山區,6,565,5.13,23,23,20181124-200645
306,臺南市,麻豆區,1,10840,48.51,33,35,20181124-200645
307,臺南市,麻豆區,2,5214,23.33,33,35,20181124-200645
308,臺南市,麻豆區,3,1947,8.71,33,35,20181124-200645
309,臺南市,麻豆區,4,1313,5.88,33,35,20181124-200645
310,臺南市,麻豆區,5,2152,9.63,33,35,20181124-200645
311,臺南市,麻豆區,6,880,3.94,33,35,20181124-200645
312,臺南市,下營區,1,5492,42.59,19,19,20181124-200646
313,臺南市,下營區,2,3767,29.21,19,19,20181124-200646
314,臺南市,下營區,3,1449,11.24,19,19,20181124-200646
315,臺南市,下營區,4,664,5.15,19,19,20181124-200646
316,臺南市,下營區,5,1031,8.0,19,19,20181124-200646
317,臺南市,下營區,6,492,3.82,19,19,20181124-200646
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-200646
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-200646
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-200646
321,臺南市,六甲區,4,674,5.49,19,19,20181124-200646
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-200646
323,臺南市,六甲區,6,633,5.16,19,19,20181124-200646
324,臺南市,官田區,1,5271,44.89,19,20,20181124-200646
325,臺南市,官田區,2,3071,26.16,19,20,20181124-200646
326,臺南市,官田區,3,1232,10.49,19,20,20181124-200646
327,臺南市,官田區,4,636,5.42,19,20,20181124-200646
328,臺南市,官田區,5,990,8.43,19,20,20181124-200646
329,臺南市,官田區,6,541,4.61,19,20,20181124-200646
330,臺南市,大內區,1,2271,39.13,11,11,20181124-200647
331,臺南市,大內區,2,1687,29.07,11,11,20181124-200647
332,臺南市,大內區,3,673,11.6,11,11,20181124-200647
333,臺南市,大內區,4,397,6.84,11,11,20181124-200647
334,臺南市,大內區,5,481,8.29,11,11,20181124-200647
335,臺南市,大內區,6,295,5.08,11,11,20181124-200647
336,臺南市,佳里區,1,12783,40.53,41,41,20181124-200647
337,臺南市,佳里區,2,9178,29.1,41,41,20181124-200647
338,臺南市,佳里區,3,3005,9.53,41,41,20181124-200647
339,臺南市,佳里區,4,2001,6.34,41,41,20181124-200647
340,臺南市,佳里區,5,3366,10.67,41,41,20181124-200647
341,臺南市,佳里區,6,1205,3.82,41,41,20181124-200647
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-200647
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-200647
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-200647
345,臺南市,學甲區,4,570,4.12,26,26,20181124-200647
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-200647
347,臺南市,學甲區,6,552,3.99,26,26,20181124-200647
348,臺南市,西港區,1,5620,43.82,19,20,20181124-200647
349,臺南市,西港區,2,3350,26.12,19,20,20181124-200647
350,臺南市,西港區,3,1300,10.14,19,20,20181124-200647
351,臺南市,西港區,4,661,5.15,19,20,20181124-200647
352,臺南市,西港區,5,1410,11.0,19,20,20181124-200647
353,臺南市,西港區,6,483,3.77,19,20,20181124-200647
354,臺南市,七股區,1,5228,43.35,23,24,20181124-200648
355,臺南市,七股區,2,2984,24.74,23,24,20181124-200648
356,臺南市,七股區,3,1251,10.37,23,24,20181124-200648
357,臺南市,七股區,4,908,7.53,23,24,20181124-200648
358,臺南市,七股區,5,1029,8.53,23,24,20181124-200648
359,臺南市,七股區,6,661,5.48,23,24,20181124-200648
360,臺南市,將軍區,1,5120,45.25,23,24,20181124-200648
361,臺南市,將軍區,2,2992,26.44,23,24,20181124-200648
362,臺南市,將軍區,3,1068,9.44,23,24,20181124-200648
363,臺南市,將軍區,4,832,7.35,23,24,20181124-200648
364,臺南市,將軍區,5,868,7.67,23,24,20181124-200648
365,臺南市,將軍區,6,436,3.85,23,24,20181124-200648
366,臺南市,北門區,1,2757,42.63,18,18,20181124-200649
367,臺南市,北門區,2,1877,29.02,18,18,20181124-200649
368,臺南市,北門區,3,652,10.08,18,18,20181124-200649
369,臺南市,北門區,4,395,6.11,18,18,20181124-200649
370,臺南市,北門區,5,448,6.93,18,18,20181124-200649
371,臺南市,北門區,6,339,5.24,18,18,20181124-200649
372,臺南市,新化區,1,8598,38.57,35,37,20181124-200649
373,臺南市,新化區,2,7084,31.78,35,37,20181124-200649
374,臺南市,新化區,3,2089,9.37,35,37,20181124-200649
375,臺南市,新化區,4,1026,4.6,35,37,20181124-200649
376,臺南市,新化區,5,2636,11.82,35,37,20181124-200649
377,臺南市,新化區,6,861,3.86,35,37,20181124-200649
378,臺南市,善化區,1,9435,39.4,29,29,20181124-200649
379,臺南市,善化區,2,6948,29.02,29,29,20181124-200649
380,臺南市,善化區,3,2001,8.36,29,29,20181124-200649
381,臺南市,善化區,4,1583,6.61,29,29,20181124-200649
382,臺南市,善化區,5,2878,12.02,29,29,20181124-200649
383,臺南市,善化區,6,1099,4.59,29,29,20181124-200649
384,臺南市,新市區,1,6768,37.54,26,27,20181124-200649
385,臺南市,新市區,2,4796,26.6,26,27,20181124-200649
386,臺南市,新市區,3,1563,8.67,26,27,20181124-200649
387,臺南市,新市區,4,1930,10.71,26,27,20181124-200649
388,臺南市,新市區,5,2235,12.4,26,27,20181124-200649
389,臺南市,新市區,6,735,4.08,26,27,20181124-200649
390,臺南市,安定區,1,6643,40.09,24,24,20181124-200650
391,臺南市,安定區,2,4752,28.67,24,24,20181124-200650
392,臺南市,安定區,3,1576,9.51,24,24,20181124-200650
393,臺南市,安定區,4,899,5.42,24,24,20181124-200650
394,臺南市,安定區,5,1997,12.05,24,24,20181124-200650
395,臺南市,安定區,6,705,4.25,24,24,20181124-200650
396,臺南市,山上區,1,1521,37.37,9,9,20181124-200650
397,臺南市,山上區,2,1244,30.57,9,9,20181124-200650
398,臺南市,山上區,3,467,11.47,9,9,20181124-200650
399,臺南市,山上區,4,217,5.33,9,9,20181124-200650
400,臺南市,山上區,5,423,10.39,9,9,20181124-200650
401,臺南市,山上區,6,198,4.86,9,9,20181124-200650
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-200650
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-200650
404,臺南市,玉井區,3,665,8.15,16,16,20181124-200650
405,臺南市,玉井區,4,302,3.7,16,16,20181124-200650
406,臺南市,玉井區,5,632,7.74,16,16,20181124-200650
407,臺南市,玉井區,6,465,5.7,16,16,20181124-200650
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-200650
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-200650
410,臺南市,楠西區,3,400,7.23,9,9,20181124-200650
411,臺南市,楠西區,4,218,3.94,9,9,20181124-200650
412,臺南市,楠西區,5,353,6.38,9,9,20181124-200650
413,臺南市,楠西區,6,299,5.4,9,9,20181124-200650
414,臺南市,南化區,1,1792,33.17,10,10,20181124-200651
415,臺南市,南化區,2,2229,41.26,10,10,20181124-200651
416,臺南市,南化區,3,474,8.77,10,10,20181124-200651
417,臺南市,南化區,4,173,3.2,10,10,20181124-200651
418,臺南市,南化區,5,402,7.44,10,10,20181124-200651
419,臺南市,南化區,6,332,6.15,10,10,20181124-200651
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-200651
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-200651
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-200651
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-200651
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-200651
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-200651
426,臺南市,仁德區,1,7902,38.44,26,49,20181124-200652
427,臺南市,仁德區,2,5954,28.96,26,49,20181124-200652
428,臺南市,仁德區,3,1770,8.61,26,49,20181124-200652
429,臺南市,仁德區,4,825,4.01,26,49,20181124-200652
430,臺南市,仁德區,5,3126,15.21,26,49,20181124-200652
431,臺南市,仁德區,6,979,4.76,26,49,20181124-200652
432,臺南市,歸仁區,1,11255,37.42,40,46,20181124-200652
433,臺南市,歸仁區,2,7844,26.08,40,46,20181124-200652
434,臺南市,歸仁區,3,2444,8.12,40,46,20181124-200652
435,臺南市,歸仁區,4,1094,3.64,40,46,20181124-200652
436,臺南市,歸仁區,5,6159,20.47,40,46,20181124-200652
437,臺南市,歸仁區,6,1285,4.27,40,46,20181124-200652
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-200652
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-200652
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-200652
441,臺南市,關廟區,4,573,2.77,32,32,20181124-200652
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-200652
443,臺南市,關廟區,6,742,3.59,32,32,20181124-200652
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-200652
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-200652
