,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
32,臺北市,萬華區,3,15314,20.24,86,117,20181124-194810
33,臺北市,萬華區,4,31343,41.42,86,117,20181124-194810
34,臺北市,萬華區,5,348,0.46,86,117,20181124-194810
35,臺北市,文山區,1,93,0.46,25,162,20181124-194810
36,臺北市,文山區,2,9594,47.91,25,162,20181124-194810
37,臺北市,文山區,3,2746,13.71,25,162,20181124-194810
38,臺北市,文山區,4,7500,37.46,25,162,20181124-194810
39,臺北市,文山區,5,91,0.45,25,162,20181124-194810
40,臺北市,南港區,1,243,0.42,62,72,20181124-194811
41,臺北市,南港區,2,22439,39.06,62,72,20181124-194811
42,臺北市,南港區,3,9471,16.49,62,72,20181124-194811
43,臺北市,南港區,4,25002,43.53,62,72,20181124-194811
44,臺北市,南港區,5,286,0.5,62,72,20181124-194811
45,臺北市,內湖區,1,180,0.36,53,150,20181124-194811
46,臺北市,內湖區,2,20802,41.75,53,150,20181124-194811
47,臺北市,內湖區,3,6990,14.03,53,150,20181124-194811
48,臺北市,內湖區,4,21643,43.43,53,150,20181124-194811
49,臺北市,內湖區,5,215,0.43,53,150,20181124-194811
50,臺北市,士林區,1,28,0.29,13,163,20181124-194811
51,臺北市,士林區,2,3536,36.17,13,163,20181124-194811
52,臺北市,士林區,3,2230,22.81,13,163,20181124-194811
53,臺北市,士林區,4,3952,40.43,13,163,20181124-194811
54,臺北市,士林區,5,30,0.31,13,163,20181124-194811
55,臺北市,北投區,1,71,0.46,18,141,20181124-194811
56,臺北市,北投區,2,6188,39.67,18,141,20181124-194811
57,臺北市,北投區,3,2871,18.41,18,141,20181124-194811
58,臺北市,北投區,4,6407,41.08,18,141,20181124-194811
59,臺北市,北投區,5,60,0.38,18,141,20181124-194811
60,新北市,板橋區,1,7602,47.57,25,338,20181124-194811
61,新北市,板橋區,2,8379,52.43,25,338,20181124-194811
62,新北市,三重區,1,12422,48.88,34,235,20181124-194812
63,新北市,三重區,2,12989,51.12,34,235,20181124-194812
64,新北市,中和區,1,50782,36.53,163,244,20181124-194812
65,新北市,中和區,2,88234,63.47,163,244,20181124-194812
66,新北市,永和區,1,12761,32.22,48,138,20181124-194812
67,新北市,永和區,2,26843,67.78,48,138,20181124-194812
68,新北市,新莊區,1,8263,47.13,25,253,20181124-194813
69,新北市,新莊區,2,9268,52.87,25,253,20181124-194813
70,新北市,新店區,1,20635,33.32,76,176,20181124-194813
71,新北市,新店區,2,41289,66.68,76,176,20181124-194813
72,新北市,樹林區,1,14502,46.47,41,111,20181124-194813
73,新北市,樹林區,2,16704,53.53,41,111,20181124-194813
74,新北市,鶯歌區,1,11058,46.51,29,50,20181124-194813
75,新北市,鶯歌區,2,12718,53.49,29,50,20181124-194813
76,新北市,三峽區,1,20312,42.79,61,70,20181124-194814
77,新北市,三峽區,2,27161,57.21,61,70,20181124-194814
78,新北市,淡水區,1,3122,41.14,10,96,20181124-194814
79,新北市,淡水區,2,4467,58.86,10,96,20181124-194814
80,新北市,汐止區,1,1978,40.92,7,111,20181124-194814
81,新北市,汐止區,2,2856,59.08,7,111,20181124-194814
82,新北市,瑞芳區,1,2741,39.26,23,46,20181124-194815
83,新北市,瑞芳區,2,4241,60.74,23,46,20181124-194815
84,新北市,土城區,1,22127,43.7,62,142,20181124-194816
85,新北市,土城區,2,28503,56.3,62,142,20181124-194816
86,新北市,蘆洲區,1,29690,51.02,64,104,20181124-194816
87,新北市,蘆洲區,2,28507,48.98,64,104,20181124-194816
88,新北市,五股區,1,12490,46.88,31,48,20181124-194816
89,新北市,五股區,2,14152,53.12,31,48,20181124-194816
90,新北市,泰山區,1,365,42.05,2,47,20181124-194816
91,新北市,泰山區,2,503,57.95,2,47,20181124-194816
92,新北市,林口區,1,16327,40.27,50,62,20181124-194817
93,新北市,林口區,2,24219,59.73,50,62,20181124-194817
94,新北市,深坑區,1,3533,40.91,12,16,20181124-194817
95,新北市,深坑區,2,5102,59.09,12,16,20181124-194817
96,新北市,石碇區,1,1828,51.77,10,13,20181124-194817
97,新北市,石碇區,2,1703,48.23,10,13,20181124-194817
98,新北市,坪林區,1,1265,53.85,8,10,20181124-194817
99,新北市,坪林區,2,1084,46.15,8,10,20181124-194817
100,新北市,三芝區,1,3364,39.9,14,18,20181124-194818
101,新北市,三芝區,2,5067,60.1,14,18,20181124-194818
102,新北市,石門區,1,2928,41.3,10,10,20181124-194818
103,新北市,石門區,2,4162,58.7,10,10,20181124-194818
104,新北市,八里區,1,6648,46.54,15,20,20181124-194818
105,新北市,八里區,2,7635,53.46,15,20,20181124-194818
106,新北市,平溪區,1,1417,46.72,12,12,20181124-194819
107,新北市,平溪區,2,1616,53.28,12,12,20181124-194819
108,新北市,雙溪區,1,2110,44.94,16,17,20181124-194819
109,新北市,雙溪區,2,2585,55.06,16,17,20181124-194819
110,新北市,貢寮區,1,3698,54.21,18,18,20181124-194819
111,新北市,貢寮區,2,3123,45.79,18,18,20181124-194819
112,新北市,金山區,1,4426,45.94,16,19,20181124-194819
113,新北市,金山區,2,5209,54.06,16,19,20181124-194819
114,新北市,萬里區,1,4928,42.95,16,16,20181124-194819
115,新北市,萬里區,2,6547,57.05,16,16,20181124-194819
116,新北市,烏來區,1,94,54.34,1,6,20181124-194820
117,新北市,烏來區,2,79,45.66,1,6,20181124-194820
118,桃園市,桃園區,1,344,1.95,23,216,20181124-194820
119,桃園市,桃園區,2,6517,36.92,23,216,20181124-194820
120,桃園市,桃園區,3,1303,7.38,23,216,20181124-194820
121,桃園市,桃園區,4,50,0.28,23,216,20181124-194820
122,桃園市,桃園區,5,9440,53.47,23,216,20181124-194820
123,桃園市,中壢區,1,186,1.7,12,210,20181124-194820
124,桃園市,中壢區,2,4572,41.82,12,210,20181124-194820
125,桃園市,中壢區,3,399,3.65,12,210,20181124-194820
126,桃園市,中壢區,4,45,0.41,12,210,20181124-194820
127,桃園市,中壢區,5,5730,52.41,12,210,20181124-194820
128,桃園市,大溪區,1,242,1.33,23,59,20181124-194820
129,桃園市,大溪區,2,5631,31.04,23,59,20181124-194820
130,桃園市,大溪區,3,755,4.16,23,59,20181124-194820
131,桃園市,大溪區,4,80,0.44,23,59,20181124-194820
132,桃園市,大溪區,5,11436,63.03,23,59,20181124-194820
133,桃園市,楊梅區,1,41,1.66,3,82,20181124-194820
134,桃園市,楊梅區,2,1039,42.17,3,82,20181124-194820
135,桃園市,楊梅區,3,103,4.18,3,82,20181124-194820
136,桃園市,楊梅區,4,8,0.32,3,82,20181124-194820
137,桃園市,楊梅區,5,1273,51.66,3,82,20181124-194820
138,桃園市,蘆竹區,1,32,2.12,2,76,20181124-194821
139,桃園市,蘆竹區,2,398,26.41,2,76,20181124-194821
140,桃園市,蘆竹區,3,102,6.77,2,76,20181124-194821
141,桃園市,蘆竹區,4,5,0.33,2,76,20181124-194821
142,桃園市,蘆竹區,5,970,64.37,2,76,20181124-194821
143,桃園市,大園區,1,9,1.19,1,50,20181124-194821
144,桃園市,大園區,2,222,29.44,1,50,20181124-194821
145,桃園市,大園區,3,53,7.03,1,50,20181124-194821
146,桃園市,大園區,4,6,0.8,1,50,20181124-194821
147,桃園市,大園區,5,464,61.54,1,50,20181124-194821
148,桃園市,龜山區,1,16,1.62,2,78,20181124-194822
149,桃園市,龜山區,2,268,27.18,2,78,20181124-194822
150,桃園市,龜山區,3,60,6.09,2,78,20181124-194822
151,桃園市,龜山區,4,3,0.3,2,78,20181124-194822
152,桃園市,龜山區,5,639,64.81,2,78,20181124-194822
153,桃園市,八德區,1,118,1.71,9,101,20181124-194823
154,桃園市,八德區,2,2655,38.5,9,101,20181124-194823
155,桃園市,八德區,3,331,4.8,9,101,20181124-194823
156,桃園市,八德區,4,24,0.35,9,101,20181124-194823
157,桃園市,八德區,5,3768,54.64,9,101,20181124-194823
158,桃園市,龍潭區,1,232,1.57,18,64,20181124-194823
159,桃園市,龍潭區,2,6492,43.84,18,64,20181124-194823
160,桃園市,龍潭區,3,558,3.77,18,64,20181124-194823
161,桃園市,龍潭區,4,183,1.24,18,64,20181124-194823
162,桃園市,龍潭區,5,7342,49.58,18,64,20181124-194823
163,桃園市,平鎮區,1,32,1.23,4,125,20181124-194823
164,桃園市,平鎮區,2,1087,41.68,4,125,20181124-194823
165,桃園市,平鎮區,3,70,2.68,4,125,20181124-194823
166,桃園市,平鎮區,4,5,0.19,4,125,20181124-194823
167,桃園市,平鎮區,5,1414,54.22,4,125,20181124-194823
168,桃園市,新屋區,1,281,1.31,24,30,20181124-194823
169,桃園市,新屋區,2,6822,31.73,24,30,20181124-194823
170,桃園市,新屋區,3,1058,4.92,24,30,20181124-194823
171,桃園市,新屋區,4,112,0.52,24,30,20181124-194823
172,桃園市,新屋區,5,13229,61.52,24,30,20181124-194823
173,桃園市,觀音區,1,20,1.73,2,41,20181124-194823
174,桃園市,觀音區,2,359,31.11,2,41,20181124-194823
175,桃園市,觀音區,3,61,5.29,2,41,20181124-194823
176,桃園市,觀音區,4,5,0.43,2,41,20181124-194823
177,桃園市,觀音區,5,709,61.44,2,41,20181124-194823
178,桃園市,復興區,1,0,0.0,0,10,20181124-194824
179,桃園市,復興區,2,0,0.0,0,10,20181124-194824
180,桃園市,復興區,3,0,0.0,0,10,20181124-194824
181,桃園市,復興區,4,0,0.0,0,10,20181124-194824
182,桃園市,復興區,5,0,0.0,0,10,20181124-194824
183,臺中市,中區,1,86,0.94,12,12,20181124-194824
184,臺中市,中區,2,4173,45.77,12,12,20181124-194824
185,臺中市,中區,3,4859,53.29,12,12,20181124-194824
186,臺中市,東區,1,345,1.08,39,49,20181124-194824
187,臺中市,東區,2,15078,47.01,39,49,20181124-194824
188,臺中市,東區,3,16653,51.92,39,49,20181124-194824
189,臺中市,南區,1,510,1.0,58,74,20181124-194824
190,臺中市,南區,2,22040,43.05,58,74,20181124-194824
191,臺中市,南區,3,28646,55.95,58,74,20181124-194824
192,臺中市,西區,1,492,1.05,53,66,20181124-194825
193,臺中市,西區,2,20046,42.81,53,66,20181124-194825
194,臺中市,西區,3,26288,56.14,53,66,20181124-194825
195,臺中市,北區,1,385,1.01,47,87,20181124-194825
196,臺中市,北區,2,15066,39.69,47,87,20181124-194825
197,臺中市,北區,3,22507,59.29,47,87,20181124-194825
198,臺中市,西屯區,1,579,1.01,64,120,20181124-194825
199,臺中市,西屯區,2,22521,39.26,64,120,20181124-194825
200,臺中市,西屯區,3,34257,59.73,64,120,20181124-194825
201,臺中市,南屯區,1,602,1.06,70,101,20181124-194825
202,臺中市,南屯區,2,23255,40.91,70,101,20181124-194825
203,臺中市,南屯區,3,32985,58.03,70,101,20181124-194825
204,臺中市,北屯區,1,579,0.91,66,137,20181124-194826
205,臺中市,北屯區,2,24535,38.51,66,137,20181124-194826
206,臺中市,北屯區,3,38600,60.58,66,137,20181124-194826
207,臺中市,豐原區,1,537,1.06,50,88,20181124-194826
208,臺中市,豐原區,2,24001,47.25,50,88,20181124-194826
209,臺中市,豐原區,3,26254,51.69,50,88,20181124-194826
210,臺中市,東勢區,1,239,1.09,30,39,20181124-194826
211,臺中市,東勢區,2,7843,35.87,30,39,20181124-194826
212,臺中市,東勢區,3,13786,63.04,30,39,20181124-194826
213,臺中市,大甲區,1,327,1.11,39,54,20181124-194826
214,臺中市,大甲區,2,13032,44.16,39,54,20181124-194826
215,臺中市,大甲區,3,16149,54.73,39,54,20181124-194826
216,臺中市,清水區,1,306,1.07,35,59,20181124-194826
217,臺中市,清水區,2,13752,48.11,35,59,20181124-194826
218,臺中市,清水區,3,14527,50.82,35,59,20181124-194826
219,臺中市,沙鹿區,1,405,1.1,42,53,20181124-194827
220,臺中市,沙鹿區,2,15805,42.99,42,53,20181124-194827
221,臺中市,沙鹿區,3,20556,55.91,42,53,20181124-194827
222,臺中市,梧棲區,1,354,1.19,35,36,20181124-194827
223,臺中市,梧棲區,2,14138,47.6,35,36,20181124-194827
224,臺中市,梧棲區,3,15208,51.21,35,36,20181124-194827
225,臺中市,后里區,1,384,1.37,34,37,20181124-194828
226,臺中市,后里區,2,11644,41.65,34,37,20181124-194828
227,臺中市,后里區,3,15930,56.98,34,37,20181124-194828
228,臺中市,神岡區,1,370,1.24,35,42,20181124-194828
229,臺中市,神岡區,2,14776,49.5,35,42,20181124-194828
230,臺中市,神岡區,3,14704,49.26,35,42,20181124-194828
231,臺中市,潭子區,1,312,0.96,33,55,20181124-194828
232,臺中市,潭子區,2,13960,42.91,33,55,20181124-194828
233,臺中市,潭子區,3,18261,56.13,33,55,20181124-194828
234,臺中市,大雅區,1,374,1.31,27,46,20181124-194829
235,臺中市,大雅區,2,12269,42.89,27,46,20181124-194829
236,臺中市,大雅區,3,15962,55.8,27,46,20181124-194829
237,臺中市,新社區,1,136,1.29,17,23,20181124-194829
238,臺中市,新社區,2,4222,40.18,17,23,20181124-194829
239,臺中市,新社區,3,6149,58.52,17,23,20181124-194829
240,臺中市,石岡區,1,110,1.21,10,10,20181124-194829
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-194829
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-194829
243,臺中市,外埔區,1,168,1.21,16,20,20181124-194829
244,臺中市,外埔區,2,5344,38.39,16,20,20181124-194829
245,臺中市,外埔區,3,8407,60.4,16,20,20181124-194829
246,臺中市,大安區,1,148,1.24,16,16,20181124-194830
247,臺中市,大安區,2,5009,42.13,16,16,20181124-194830
248,臺中市,大安區,3,6732,56.62,16,16,20181124-194830
249,臺中市,烏日區,1,367,1.3,29,40,20181124-194830
250,臺中市,烏日區,2,11814,41.91,29,40,20181124-194830
251,臺中市,烏日區,3,16010,56.79,29,40,20181124-194830
252,臺中市,大肚區,1,239,1.24,21,33,20181124-194830
253,臺中市,大肚區,2,8252,42.79,21,33,20181124-194830
254,臺中市,大肚區,3,10795,55.97,21,33,20181124-194830
255,臺中市,龍井區,1,349,1.43,28,45,20181124-194830
256,臺中市,龍井區,2,10886,44.48,28,45,20181124-194830
257,臺中市,龍井區,3,13241,54.1,28,45,20181124-194830
258,臺中市,霧峰區,1,309,1.1,33,43,20181124-194831
259,臺中市,霧峰區,2,12199,43.4,33,43,20181124-194831
260,臺中市,霧峰區,3,15603,55.5,33,43,20181124-194831
261,臺中市,太平區,1,57,1.23,5,93,20181124-194831
262,臺中市,太平區,2,2035,43.9,5,93,20181124-194831
263,臺中市,太平區,3,2544,54.87,5,93,20181124-194831
264,臺中市,大里區,1,605,1.07,60,106,20181124-194831
265,臺中市,大里區,2,24596,43.67,60,106,20181124-194831
266,臺中市,大里區,3,31124,55.26,60,106,20181124-194831
267,臺中市,和平區,1,46,1.32,11,17,20181124-194831
268,臺中市,和平區,2,983,28.15,11,17,20181124-194831
269,臺中市,和平區,3,2463,70.53,11,17,20181124-194831
270,臺南市,新營區,1,8888,35.31,35,49,20181124-194831
271,臺南市,新營區,2,9408,37.38,35,49,20181124-194831
272,臺南市,新營區,3,2806,11.15,35,49,20181124-194831
273,臺南市,新營區,4,1112,4.42,35,49,20181124-194831
274,臺南市,新營區,5,1991,7.91,35,49,20181124-194831
275,臺南市,新營區,6,963,3.83,35,49,20181124-194831
276,臺南市,鹽水區,1,5681,45.53,28,31,20181124-194832
277,臺南市,鹽水區,2,3466,27.78,28,31,20181124-194832
278,臺南市,鹽水區,3,1449,11.61,28,31,20181124-194832
279,臺南市,鹽水區,4,502,4.02,28,31,20181124-194832
280,臺南市,鹽水區,5,755,6.05,28,31,20181124-194832
281,臺南市,鹽水區,6,625,5.01,28,31,20181124-194832
282,臺南市,白河區,1,6920,46.62,31,32,20181124-194832
283,臺南市,白河區,2,4523,30.47,31,32,20181124-194832
284,臺南市,白河區,3,1330,8.96,31,32,20181124-194832
285,臺南市,白河區,4,545,3.67,31,32,20181124-194832
286,臺南市,白河區,5,687,4.63,31,32,20181124-194832
287,臺南市,白河區,6,839,5.65,31,32,20181124-194832
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-194832
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-194832
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-194832
291,臺南市,柳營區,4,465,4.17,24,25,20181124-194832
292,臺南市,柳營區,5,699,6.27,24,25,20181124-194832
293,臺南市,柳營區,6,458,4.11,24,25,20181124-194832
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-194833
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-194833
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-194833
297,臺南市,後壁區,4,552,4.0,29,29,20181124-194833
298,臺南市,後壁區,5,662,4.79,29,29,20181124-194833
299,臺南市,後壁區,6,852,6.17,29,29,20181124-194833
300,臺南市,東山區,1,4372,41.78,22,23,20181124-194833
301,臺南市,東山區,2,3608,34.48,22,23,20181124-194833
302,臺南市,東山區,3,1047,10.01,22,23,20181124-194833
303,臺南市,東山區,4,469,4.48,22,23,20181124-194833
304,臺南市,東山區,5,438,4.19,22,23,20181124-194833
305,臺南市,東山區,6,530,5.06,22,23,20181124-194833
306,臺南市,麻豆區,1,10351,48.55,32,35,20181124-194833
307,臺南市,麻豆區,2,4977,23.34,32,35,20181124-194833
308,臺南市,麻豆區,3,1867,8.76,32,35,20181124-194833
309,臺南市,麻豆區,4,1247,5.85,32,35,20181124-194833
310,臺南市,麻豆區,5,2047,9.6,32,35,20181124-194833
311,臺南市,麻豆區,6,832,3.9,32,35,20181124-194833
312,臺南市,下營區,1,5492,42.59,19,19,20181124-194834
313,臺南市,下營區,2,3767,29.21,19,19,20181124-194834
314,臺南市,下營區,3,1449,11.24,19,19,20181124-194834
315,臺南市,下營區,4,664,5.15,19,19,20181124-194834
316,臺南市,下營區,5,1031,8.0,19,19,20181124-194834
317,臺南市,下營區,6,492,3.82,19,19,20181124-194834
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-194834
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-194834
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-194834
321,臺南市,六甲區,4,674,5.49,19,19,20181124-194834
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-194834
323,臺南市,六甲區,6,633,5.16,19,19,20181124-194834
324,臺南市,官田區,1,5137,45.05,18,20,20181124-194834
325,臺南市,官田區,2,2973,26.07,18,20,20181124-194834
326,臺南市,官田區,3,1192,10.45,18,20,20181124-194834
327,臺南市,官田區,4,614,5.39,18,20,20181124-194834
328,臺南市,官田區,5,962,8.44,18,20,20181124-194834
329,臺南市,官田區,6,524,4.6,18,20,20181124-194834
330,臺南市,大內區,1,2271,39.13,11,11,20181124-194834
331,臺南市,大內區,2,1687,29.07,11,11,20181124-194834
332,臺南市,大內區,3,673,11.6,11,11,20181124-194834
333,臺南市,大內區,4,397,6.84,11,11,20181124-194834
334,臺南市,大內區,5,481,8.29,11,11,20181124-194834
335,臺南市,大內區,6,295,5.08,11,11,20181124-194834
336,臺南市,佳里區,1,12488,40.61,40,41,20181124-194835
337,臺南市,佳里區,2,8945,29.09,40,41,20181124-194835
338,臺南市,佳里區,3,2922,9.5,40,41,20181124-194835
339,臺南市,佳里區,4,1945,6.33,40,41,20181124-194835
340,臺南市,佳里區,5,3275,10.65,40,41,20181124-194835
341,臺南市,佳里區,6,1174,3.82,40,41,20181124-194835
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-194835
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-194835
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-194835
345,臺南市,學甲區,4,570,4.12,26,26,20181124-194835
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-194835
347,臺南市,學甲區,6,552,3.99,26,26,20181124-194835
348,臺南市,西港區,1,4790,43.58,17,20,20181124-194835
349,臺南市,西港區,2,2904,26.42,17,20,20181124-194835
350,臺南市,西港區,3,1123,10.22,17,20,20181124-194835
351,臺南市,西港區,4,558,5.08,17,20,20181124-194835
352,臺南市,西港區,5,1190,10.83,17,20,20181124-194835
353,臺南市,西港區,6,426,3.88,17,20,20181124-194835
354,臺南市,七股區,1,4983,44.23,22,24,20181124-194835
355,臺南市,七股區,2,2722,24.16,22,24,20181124-194835
356,臺南市,七股區,3,1152,10.23,22,24,20181124-194835
357,臺南市,七股區,4,831,7.38,22,24,20181124-194835
358,臺南市,七股區,5,957,8.49,22,24,20181124-194835
359,臺南市,七股區,6,621,5.51,22,24,20181124-194835
360,臺南市,將軍區,1,5120,45.25,23,24,20181124-194836
361,臺南市,將軍區,2,2992,26.44,23,24,20181124-194836
362,臺南市,將軍區,3,1068,9.44,23,24,20181124-194836
363,臺南市,將軍區,4,832,7.35,23,24,20181124-194836
364,臺南市,將軍區,5,868,7.67,23,24,20181124-194836
365,臺南市,將軍區,6,436,3.85,23,24,20181124-194836
366,臺南市,北門區,1,2757,42.63,18,18,20181124-194836
367,臺南市,北門區,2,1877,29.02,18,18,20181124-194836
368,臺南市,北門區,3,652,10.08,18,18,20181124-194836
369,臺南市,北門區,4,395,6.11,18,18,20181124-194836
370,臺南市,北門區,5,448,6.93,18,18,20181124-194836
371,臺南市,北門區,6,339,5.24,18,18,20181124-194836
372,臺南市,新化區,1,7872,38.47,32,37,20181124-194836
373,臺南市,新化區,2,6547,31.99,32,37,20181124-194836
374,臺南市,新化區,3,1944,9.5,32,37,20181124-194836
375,臺南市,新化區,4,920,4.5,32,37,20181124-194836
376,臺南市,新化區,5,2396,11.71,32,37,20181124-194836
377,臺南市,新化區,6,784,3.83,32,37,20181124-194836
378,臺南市,善化區,1,8840,39.41,27,29,20181124-194837
379,臺南市,善化區,2,6518,29.06,27,29,20181124-194837
380,臺南市,善化區,3,1867,8.32,27,29,20181124-194837
381,臺南市,善化區,4,1465,6.53,27,29,20181124-194837
382,臺南市,善化區,5,2704,12.05,27,29,20181124-194837
383,臺南市,善化區,6,1039,4.63,27,29,20181124-194837
384,臺南市,新市區,1,6532,37.53,25,27,20181124-194837
385,臺南市,新市區,2,4653,26.74,25,27,20181124-194837
386,臺南市,新市區,3,1501,8.62,25,27,20181124-194837
387,臺南市,新市區,4,1839,10.57,25,27,20181124-194837
388,臺南市,新市區,5,2173,12.49,25,27,20181124-194837
389,臺南市,新市區,6,706,4.06,25,27,20181124-194837
390,臺南市,安定區,1,6643,40.09,24,24,20181124-194837
391,臺南市,安定區,2,4752,28.67,24,24,20181124-194837
392,臺南市,安定區,3,1576,9.51,24,24,20181124-194837
393,臺南市,安定區,4,899,5.42,24,24,20181124-194837
394,臺南市,安定區,5,1997,12.05,24,24,20181124-194837
395,臺南市,安定區,6,705,4.25,24,24,20181124-194837
396,臺南市,山上區,1,1521,37.37,9,9,20181124-194838
397,臺南市,山上區,2,1244,30.57,9,9,20181124-194838
398,臺南市,山上區,3,467,11.47,9,9,20181124-194838
399,臺南市,山上區,4,217,5.33,9,9,20181124-194838
400,臺南市,山上區,5,423,10.39,9,9,20181124-194838
401,臺南市,山上區,6,198,4.86,9,9,20181124-194838
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-194838
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-194838
404,臺南市,玉井區,3,665,8.15,16,16,20181124-194838
405,臺南市,玉井區,4,302,3.7,16,16,20181124-194838
406,臺南市,玉井區,5,632,7.74,16,16,20181124-194838
407,臺南市,玉井區,6,465,5.7,16,16,20181124-194838
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-194839
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-194839
410,臺南市,楠西區,3,400,7.23,9,9,20181124-194839
411,臺南市,楠西區,4,218,3.94,9,9,20181124-194839
412,臺南市,楠西區,5,353,6.38,9,9,20181124-194839
413,臺南市,楠西區,6,299,5.4,9,9,20181124-194839
414,臺南市,南化區,1,1792,33.17,10,10,20181124-194839
415,臺南市,南化區,2,2229,41.26,10,10,20181124-194839
416,臺南市,南化區,3,474,8.77,10,10,20181124-194839
417,臺南市,南化區,4,173,3.2,10,10,20181124-194839
418,臺南市,南化區,5,402,7.44,10,10,20181124-194839
419,臺南市,南化區,6,332,6.15,10,10,20181124-194839
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-194839
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-194839
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-194839
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-194839
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-194839
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-194839
426,臺南市,仁德區,1,6217,38.52,21,49,20181124-194839
427,臺南市,仁德區,2,4653,28.83,21,49,20181124-194839
428,臺南市,仁德區,3,1437,8.9,21,49,20181124-194839
429,臺南市,仁德區,4,667,4.13,21,49,20181124-194839
430,臺南市,仁德區,5,2373,14.7,21,49,20181124-194839
431,臺南市,仁德區,6,794,4.92,21,49,20181124-194839
432,臺南市,歸仁區,1,10914,37.5,39,46,20181124-194840
433,臺南市,歸仁區,2,7541,25.91,39,46,20181124-194840
434,臺南市,歸仁區,3,2365,8.13,39,46,20181124-194840
435,臺南市,歸仁區,4,1051,3.61,39,46,20181124-194840
436,臺南市,歸仁區,5,6001,20.62,39,46,20181124-194840
437,臺南市,歸仁區,6,1235,4.24,39,46,20181124-194840
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-194840
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-194840
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-194840
441,臺南市,關廟區,4,573,2.77,32,32,20181124-194840
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-194840
443,臺南市,關廟區,6,742,3.59,32,32,20181124-194840
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-194840
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-194840
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-194840
