,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
37,臺北市,文山區,3,0,0.0,0,162,20181124-175343
38,臺北市,文山區,4,0,0.0,0,162,20181124-175343
39,臺北市,文山區,5,0,0.0,0,162,20181124-175343
40,臺北市,南港區,1,11,0.41,3,72,20181124-175343
41,臺北市,南港區,2,430,16.2,3,72,20181124-175343
42,臺北市,南港區,3,9,0.34,3,72,20181124-175343
43,臺北市,內湖區,1,0,0.0,0,150,20181124-175344
44,臺北市,內湖區,2,0,0.0,0,150,20181124-175344
45,臺北市,內湖區,3,0,0.0,0,150,20181124-175344
46,臺北市,內湖區,4,0,0.0,0,150,20181124-175344
47,臺北市,內湖區,5,0,0.0,0,150,20181124-175344
48,臺北市,士林區,1,0,0.0,0,163,20181124-175344
49,臺北市,士林區,2,0,0.0,0,163,20181124-175344
50,臺北市,士林區,3,0,0.0,0,163,20181124-175344
51,臺北市,士林區,4,0,0.0,0,163,20181124-175344
52,臺北市,士林區,5,0,0.0,0,163,20181124-175344
53,臺北市,北投區,1,0,0.0,0,141,20181124-175344
54,臺北市,北投區,2,0,0.0,0,141,20181124-175344
55,臺北市,北投區,3,0,0.0,0,141,20181124-175344
56,臺北市,北投區,4,0,0.0,0,141,20181124-175344
57,臺北市,北投區,5,0,0.0,0,141,20181124-175344
58,新北市,板橋區,1,177,42.55,1,338,20181124-175344
59,新北市,板橋區,2,239,57.45,1,338,20181124-175344
60,新北市,三重區,1,0,0.0,0,235,20181124-175344
61,新北市,三重區,2,0,0.0,0,235,20181124-175344
62,新北市,永和區,1,563,25.91,3,138,20181124-175345
63,新北市,新莊區,1,0,0.0,0,253,20181124-175345
64,新北市,新莊區,2,0,0.0,0,253,20181124-175345
65,新北市,新店區,1,383,30.32,2,176,20181124-175345
66,新北市,新店區,2,880,69.68,2,176,20181124-175345
67,新北市,鶯歌區,1,93,52.84,1,50,20181124-175346
68,新北市,鶯歌區,2,83,47.16,1,50,20181124-175346
69,新北市,淡水區,1,0,0.0,0,96,20181124-175346
70,新北市,淡水區,2,0,0.0,0,96,20181124-175346
71,新北市,汐止區,1,0,0.0,0,111,20181124-175346
72,新北市,汐止區,2,0,0.0,0,111,20181124-175346
73,新北市,瑞芳區,1,316,44.07,3,46,20181124-175347
74,新北市,瑞芳區,2,401,55.93,3,46,20181124-175347
75,新北市,土城區,1,944,42.77,3,142,20181124-175347
76,新北市,蘆洲區,1,508,46.31,1,104,20181124-175347
77,新北市,蘆洲區,2,589,53.69,1,104,20181124-175347
78,新北市,五股區,1,773,36.55,3,48,20181124-175347
79,新北市,泰山區,1,0,0.0,0,47,20181124-175348
80,新北市,泰山區,2,0,0.0,0,47,20181124-175348
81,新北市,林口區,1,0,0.0,0,62,20181124-175348
82,新北市,林口區,2,0,0.0,0,62,20181124-175348
83,新北市,深坑區,1,516,47.96,2,16,20181124-175348
84,新北市,深坑區,2,560,52.04,2,16,20181124-175348
85,新北市,石碇區,1,0,0.0,0,13,20181124-175348
86,新北市,石碇區,2,0,0.0,0,13,20181124-175348
87,新北市,坪林區,1,575,48.65,4,10,20181124-175348
88,新北市,坪林區,2,607,51.35,4,10,20181124-175348
89,新北市,三芝區,1,861,39.88,5,18,20181124-175349
90,新北市,石門區,1,912,43.89,4,10,20181124-175349
91,新北市,八里區,1,0,0.0,0,20,20181124-175349
92,新北市,八里區,2,0,0.0,0,20,20181124-175349
93,新北市,平溪區,1,703,46.56,8,12,20181124-175349
94,新北市,平溪區,2,807,53.44,8,12,20181124-175349
95,新北市,金山區,1,602,46.7,4,19,20181124-175350
96,新北市,金山區,2,687,53.3,4,19,20181124-175350
97,新北市,萬里區,1,635,49.34,3,16,20181124-175350
98,新北市,萬里區,2,652,50.66,3,16,20181124-175350
99,新北市,烏來區,1,0,0.0,0,6,20181124-175350
100,新北市,烏來區,2,0,0.0,0,6,20181124-175350
101,桃園市,桃園區,1,0,0.0,0,216,20181124-175351
102,桃園市,桃園區,2,0,0.0,0,216,20181124-175351
103,桃園市,桃園區,3,0,0.0,0,216,20181124-175351
104,桃園市,桃園區,4,0,0.0,0,216,20181124-175351
105,桃園市,桃園區,5,0,0.0,0,216,20181124-175351
106,桃園市,中壢區,1,0,0.0,0,210,20181124-175351
107,桃園市,中壢區,2,0,0.0,0,210,20181124-175351
108,桃園市,中壢區,3,0,0.0,0,210,20181124-175351
109,桃園市,中壢區,4,0,0.0,0,210,20181124-175351
110,桃園市,中壢區,5,0,0.0,0,210,20181124-175351
111,桃園市,大溪區,1,0,0.0,0,59,20181124-175351
112,桃園市,大溪區,2,0,0.0,0,59,20181124-175351
113,桃園市,大溪區,3,0,0.0,0,59,20181124-175351
114,桃園市,大溪區,4,0,0.0,0,59,20181124-175351
115,桃園市,大溪區,5,0,0.0,0,59,20181124-175351
116,桃園市,楊梅區,1,0,0.0,0,82,20181124-175351
117,桃園市,楊梅區,2,0,0.0,0,82,20181124-175351
118,桃園市,楊梅區,3,0,0.0,0,82,20181124-175351
119,桃園市,楊梅區,4,0,0.0,0,82,20181124-175351
120,桃園市,楊梅區,5,0,0.0,0,82,20181124-175351
121,桃園市,蘆竹區,1,0,0.0,0,76,20181124-175351
122,桃園市,蘆竹區,2,0,0.0,0,76,20181124-175351
123,桃園市,蘆竹區,3,0,0.0,0,76,20181124-175351
124,桃園市,蘆竹區,4,0,0.0,0,76,20181124-175351
125,桃園市,蘆竹區,5,0,0.0,0,76,20181124-175351
126,桃園市,大園區,1,0,0.0,0,50,20181124-175352
127,桃園市,大園區,2,0,0.0,0,50,20181124-175352
128,桃園市,大園區,3,0,0.0,0,50,20181124-175352
129,桃園市,大園區,4,0,0.0,0,50,20181124-175352
130,桃園市,大園區,5,0,0.0,0,50,20181124-175352
131,桃園市,龜山區,1,0,0.0,0,78,20181124-175352
132,桃園市,龜山區,2,0,0.0,0,78,20181124-175352
133,桃園市,龜山區,3,0,0.0,0,78,20181124-175352
134,桃園市,龜山區,4,0,0.0,0,78,20181124-175352
135,桃園市,龜山區,5,0,0.0,0,78,20181124-175352
136,桃園市,八德區,1,0,0.0,0,101,20181124-175352
137,桃園市,八德區,2,0,0.0,0,101,20181124-175352
138,桃園市,八德區,3,0,0.0,0,101,20181124-175352
139,桃園市,八德區,4,0,0.0,0,101,20181124-175352
140,桃園市,八德區,5,0,0.0,0,101,20181124-175352
141,桃園市,龍潭區,1,0,0.0,0,64,20181124-175352
142,桃園市,龍潭區,2,0,0.0,0,64,20181124-175352
143,桃園市,龍潭區,3,0,0.0,0,64,20181124-175352
144,桃園市,龍潭區,4,0,0.0,0,64,20181124-175352
145,桃園市,龍潭區,5,0,0.0,0,64,20181124-175352
146,桃園市,平鎮區,1,0,0.0,0,125,20181124-175352
147,桃園市,平鎮區,2,0,0.0,0,125,20181124-175352
148,桃園市,平鎮區,3,0,0.0,0,125,20181124-175352
149,桃園市,平鎮區,4,0,0.0,0,125,20181124-175352
150,桃園市,平鎮區,5,0,0.0,0,125,20181124-175352
151,桃園市,新屋區,1,24,1.93,2,30,20181124-175353
152,桃園市,新屋區,2,334,26.83,2,30,20181124-175353
153,桃園市,新屋區,3,88,7.07,2,30,20181124-175353
154,桃園市,新屋區,4,3,0.24,2,30,20181124-175353
155,桃園市,新屋區,5,796,63.94,2,30,20181124-175353
156,桃園市,觀音區,1,0,0.0,0,41,20181124-175353
157,桃園市,觀音區,2,0,0.0,0,41,20181124-175353
158,桃園市,觀音區,3,0,0.0,0,41,20181124-175353
159,桃園市,觀音區,4,0,0.0,0,41,20181124-175353
160,桃園市,觀音區,5,0,0.0,0,41,20181124-175353
161,桃園市,復興區,1,0,0.0,0,10,20181124-175353
162,桃園市,復興區,2,0,0.0,0,10,20181124-175353
163,桃園市,復興區,3,0,0.0,0,10,20181124-175353
164,桃園市,復興區,4,0,0.0,0,10,20181124-175353
165,桃園市,復興區,5,0,0.0,0,10,20181124-175353
166,臺中市,中區,1,10,1.0,2,12,20181124-175353
167,臺中市,中區,2,420,42.08,2,12,20181124-175353
168,臺中市,中區,3,568,56.91,2,12,20181124-175353
169,臺中市,東區,1,2,0.4,1,49,20181124-175353
170,臺中市,東區,2,193,38.45,1,49,20181124-175353
171,臺中市,東區,3,307,61.16,1,49,20181124-175353
172,臺中市,南區,1,3,0.45,1,74,20181124-175354
173,臺中市,南區,2,295,43.96,1,74,20181124-175354
174,臺中市,南區,3,373,55.59,1,74,20181124-175354
175,臺中市,西區,1,6,0.91,1,66,20181124-175354
176,臺中市,西區,2,258,38.97,1,66,20181124-175354
177,臺中市,西區,3,398,60.12,1,66,20181124-175354
178,臺中市,北區,1,7,0.85,1,87,20181124-175354
179,臺中市,北區,2,330,40.24,1,87,20181124-175354
180,臺中市,北區,3,483,58.9,1,87,20181124-175354
181,臺中市,西屯區,1,0,0.0,0,120,20181124-175354
182,臺中市,西屯區,2,0,0.0,0,120,20181124-175354
183,臺中市,西屯區,3,0,0.0,0,120,20181124-175354
184,臺中市,南屯區,1,8,1.06,1,101,20181124-175354
185,臺中市,南屯區,2,301,39.97,1,101,20181124-175354
186,臺中市,南屯區,3,444,58.96,1,101,20181124-175354
187,臺中市,北屯區,1,7,1.04,1,137,20181124-175355
188,臺中市,北屯區,2,251,37.24,1,137,20181124-175355
189,臺中市,北屯區,3,416,61.72,1,137,20181124-175355
190,臺中市,豐原區,1,0,0.0,0,88,20181124-175355
191,臺中市,豐原區,2,0,0.0,0,88,20181124-175355
192,臺中市,豐原區,3,0,0.0,0,88,20181124-175355
193,臺中市,東勢區,1,17,1.1,2,39,20181124-175355
194,臺中市,東勢區,2,563,36.35,2,39,20181124-175355
195,臺中市,東勢區,3,969,62.56,2,39,20181124-175355
196,臺中市,大甲區,1,4,0.65,1,54,20181124-175355
197,臺中市,大甲區,2,301,48.71,1,54,20181124-175355
198,臺中市,大甲區,3,313,50.65,1,54,20181124-175355
199,臺中市,清水區,1,0,0.0,0,59,20181124-175356
200,臺中市,清水區,2,0,0.0,0,59,20181124-175356
201,臺中市,清水區,3,0,0.0,0,59,20181124-175356
202,臺中市,沙鹿區,1,16,0.8,3,53,20181124-175356
203,臺中市,沙鹿區,2,979,48.71,3,53,20181124-175356
204,臺中市,梧棲區,1,5,0.44,2,36,20181124-175356
205,臺中市,梧棲區,2,535,46.81,2,36,20181124-175356
206,臺中市,梧棲區,3,603,52.76,2,36,20181124-175356
207,臺中市,后里區,1,9,0.68,2,37,20181124-175356
208,臺中市,后里區,2,603,45.82,2,37,20181124-175356
209,臺中市,后里區,3,704,53.5,2,37,20181124-175356
210,臺中市,神岡區,1,0,0.0,0,42,20181124-175356
211,臺中市,神岡區,2,0,0.0,0,42,20181124-175356
212,臺中市,神岡區,3,0,0.0,0,42,20181124-175356
213,臺中市,潭子區,1,0,0.0,0,55,20181124-175357
214,臺中市,潭子區,2,0,0.0,0,55,20181124-175357
215,臺中市,潭子區,3,0,0.0,0,55,20181124-175357
216,臺中市,大雅區,1,0,0.0,0,46,20181124-175357
217,臺中市,大雅區,2,0,0.0,0,46,20181124-175357
218,臺中市,大雅區,3,0,0.0,0,46,20181124-175357
219,臺中市,新社區,1,10,1.28,2,23,20181124-175357
220,臺中市,新社區,2,291,37.36,2,23,20181124-175357
221,臺中市,新社區,3,478,61.36,2,23,20181124-175357
222,臺中市,石岡區,1,8,1.72,1,10,20181124-175357
223,臺中市,石岡區,2,206,44.21,1,10,20181124-175357
224,臺中市,石岡區,3,252,54.08,1,10,20181124-175357
225,臺中市,外埔區,1,10,1.43,1,20,20181124-175357
226,臺中市,外埔區,2,262,37.48,1,20,20181124-175357
227,臺中市,外埔區,3,427,61.09,1,20,20181124-175357
228,臺中市,大安區,1,44,1.34,5,16,20181124-175358
229,臺中市,烏日區,1,0,0.0,0,40,20181124-175358
230,臺中市,烏日區,2,0,0.0,0,40,20181124-175358
231,臺中市,烏日區,3,0,0.0,0,40,20181124-175358
232,臺中市,大肚區,1,6,1.0,1,33,20181124-175358
233,臺中市,大肚區,2,259,43.31,1,33,20181124-175358
234,臺中市,大肚區,3,333,55.69,1,33,20181124-175358
235,臺中市,龍井區,1,0,0.0,0,45,20181124-175358
236,臺中市,龍井區,2,0,0.0,0,45,20181124-175358
237,臺中市,龍井區,3,0,0.0,0,45,20181124-175358
238,臺中市,霧峰區,1,0,0.0,0,43,20181124-175358
239,臺中市,霧峰區,2,0,0.0,0,43,20181124-175358
240,臺中市,霧峰區,3,0,0.0,0,43,20181124-175358
241,臺中市,太平區,1,0,0.0,0,93,20181124-175359
242,臺中市,太平區,2,0,0.0,0,93,20181124-175359
243,臺中市,太平區,3,0,0.0,0,93,20181124-175359
244,臺中市,大里區,1,0,0.0,0,106,20181124-175359
245,臺中市,大里區,2,0,0.0,0,106,20181124-175359
246,臺中市,大里區,3,0,0.0,0,106,20181124-175359
247,臺中市,和平區,1,0,0.0,0,17,20181124-175359
248,臺中市,和平區,2,0,0.0,0,17,20181124-175359
249,臺中市,和平區,3,0,0.0,0,17,20181124-175359
250,臺南市,新營區,1,757,41.52,4,49,20181124-175359
251,臺南市,新營區,2,566,31.05,4,49,20181124-175359
252,臺南市,新營區,3,221,12.12,4,49,20181124-175359
253,臺南市,新營區,4,69,3.78,4,49,20181124-175359
254,臺南市,新營區,5,140,7.68,4,49,20181124-175359
255,臺南市,新營區,6,70,3.84,4,49,20181124-175359
256,臺南市,鹽水區,1,407,10.89,11,31,20181124-175359
257,臺南市,鹽水區,2,187,5.0,11,31,20181124-175359
258,臺南市,鹽水區,3,220,5.89,11,31,20181124-175359
259,臺南市,鹽水區,4,196,5.24,11,31,20181124-175359
260,臺南市,白河區,1,861,46.74,5,32,20181124-175400
261,臺南市,白河區,2,597,32.41,5,32,20181124-175400
262,臺南市,白河區,3,136,7.38,5,32,20181124-175400
263,臺南市,白河區,4,54,2.93,5,32,20181124-175400
264,臺南市,白河區,5,93,5.05,5,32,20181124-175400
265,臺南市,白河區,6,101,5.48,5,32,20181124-175400
266,臺南市,柳營區,1,343,10.65,11,25,20181124-175400
267,臺南市,柳營區,2,156,4.84,11,25,20181124-175400
268,臺南市,柳營區,3,171,5.31,11,25,20181124-175400
269,臺南市,柳營區,4,121,3.76,11,25,20181124-175400
270,臺南市,後壁區,1,501,10.79,14,29,20181124-175400
271,臺南市,後壁區,2,177,3.81,14,29,20181124-175400
272,臺南市,後壁區,3,222,4.78,14,29,20181124-175400
273,臺南市,後壁區,4,307,6.61,14,29,20181124-175400
274,臺南市,東山區,1,843,29.65,8,23,20181124-175400
275,臺南市,東山區,2,308,10.83,8,23,20181124-175400
276,臺南市,東山區,3,132,4.64,8,23,20181124-175400
277,臺南市,東山區,4,133,4.68,8,23,20181124-175400
278,臺南市,東山區,5,146,5.14,8,23,20181124-175400
279,臺南市,麻豆區,1,917,22.83,9,35,20181124-175401
280,臺南市,麻豆區,2,400,9.96,9,35,20181124-175401
281,臺南市,麻豆區,3,245,6.1,9,35,20181124-175401
282,臺南市,麻豆區,4,346,8.62,9,35,20181124-175401
283,臺南市,麻豆區,5,183,4.56,9,35,20181124-175401
284,臺南市,下營區,1,709,27.61,5,19,20181124-175401
285,臺南市,下營區,2,271,10.55,5,19,20181124-175401
286,臺南市,下營區,3,107,4.17,5,19,20181124-175401
287,臺南市,下營區,4,209,8.14,5,19,20181124-175401
288,臺南市,下營區,5,82,3.19,5,19,20181124-175401
289,臺南市,六甲區,1,949,45.89,4,19,20181124-175401
290,臺南市,六甲區,2,518,25.05,4,19,20181124-175401
291,臺南市,六甲區,3,226,10.93,4,19,20181124-175401
292,臺南市,六甲區,4,119,5.75,4,19,20181124-175401
293,臺南市,六甲區,5,152,7.35,4,19,20181124-175401
294,臺南市,六甲區,6,104,5.03,4,19,20181124-175401
295,臺南市,官田區,1,735,43.96,2,20,20181124-175401
296,臺南市,官田區,2,451,26.97,2,20,20181124-175401
297,臺南市,官田區,3,172,10.29,2,20,20181124-175401
298,臺南市,官田區,4,87,5.2,2,20,20181124-175401
299,臺南市,官田區,5,160,9.57,2,20,20181124-175401
300,臺南市,官田區,6,67,4.01,2,20,20181124-175401
301,臺南市,大內區,1,823,41.13,4,11,20181124-175402
302,臺南市,大內區,2,584,29.19,4,11,20181124-175402
303,臺南市,大內區,3,215,10.74,4,11,20181124-175402
304,臺南市,大內區,4,102,5.1,4,11,20181124-175402
305,臺南市,大內區,5,197,9.85,4,11,20181124-175402
306,臺南市,大內區,6,80,4.0,4,11,20181124-175402
307,臺南市,佳里區,1,631,43.97,3,41,20181124-175402
308,臺南市,佳里區,2,341,23.76,3,41,20181124-175402
309,臺南市,佳里區,3,171,11.92,3,41,20181124-175402
310,臺南市,佳里區,4,98,6.83,3,41,20181124-175402
311,臺南市,佳里區,5,126,8.78,3,41,20181124-175402
312,臺南市,佳里區,6,68,4.74,3,41,20181124-175402
313,臺南市,學甲區,1,379,8.61,11,26,20181124-175402
314,臺南市,學甲區,2,174,3.95,11,26,20181124-175402
315,臺南市,學甲區,3,338,7.68,11,26,20181124-175402
316,臺南市,學甲區,4,219,4.97,11,26,20181124-175402
317,臺南市,西港區,1,608,25.88,5,20,20181124-175402
318,臺南市,西港區,2,246,10.47,5,20,20181124-175402
319,臺南市,西港區,3,125,5.32,5,20,20181124-175402
320,臺南市,西港區,4,258,10.98,5,20,20181124-175402
321,臺南市,西港區,5,100,4.26,5,20,20181124-175402
322,臺南市,七股區,1,0,0.0,0,24,20181124-175402
323,臺南市,七股區,2,0,0.0,0,24,20181124-175402
324,臺南市,七股區,3,0,0.0,0,24,20181124-175402
325,臺南市,七股區,4,0,0.0,0,24,20181124-175402
326,臺南市,七股區,5,0,0.0,0,24,20181124-175402
327,臺南市,七股區,6,0,0.0,0,24,20181124-175402
328,臺南市,將軍區,1,670,45.42,5,24,20181124-175403
329,臺南市,將軍區,2,382,25.9,5,24,20181124-175403
330,臺南市,將軍區,3,155,10.51,5,24,20181124-175403
331,臺南市,將軍區,4,89,6.03,5,24,20181124-175403
332,臺南市,將軍區,5,123,8.34,5,24,20181124-175403
333,臺南市,將軍區,6,56,3.8,5,24,20181124-175403
334,臺南市,北門區,1,348,9.71,12,18,20181124-175403
335,臺南市,北門區,2,209,5.83,12,18,20181124-175403
336,臺南市,北門區,3,269,7.51,12,18,20181124-175403
337,臺南市,北門區,4,179,4.99,12,18,20181124-175403
338,臺南市,新化區,1,589,35.78,3,37,20181124-175403
339,臺南市,新化區,2,533,32.38,3,37,20181124-175403
340,臺南市,新化區,3,154,9.36,3,37,20181124-175403
341,臺南市,新化區,4,79,4.8,3,37,20181124-175403
342,臺南市,新化區,5,240,14.58,3,37,20181124-175403
343,臺南市,新化區,6,51,3.1,3,37,20181124-175403
344,臺南市,善化區,1,0,0.0,0,29,20181124-175403
345,臺南市,善化區,2,0,0.0,0,29,20181124-175403
346,臺南市,善化區,3,0,0.0,0,29,20181124-175403
347,臺南市,善化區,4,0,0.0,0,29,20181124-175403
348,臺南市,善化區,5,0,0.0,0,29,20181124-175403
349,臺南市,善化區,6,0,0.0,0,29,20181124-175403
350,臺南市,新市區,1,528,36.9,3,27,20181124-175403
351,臺南市,新市區,2,422,29.49,3,27,20181124-175403
352,臺南市,新市區,3,94,6.57,3,27,20181124-175403
353,臺南市,新市區,4,159,11.11,3,27,20181124-175403
354,臺南市,新市區,5,171,11.95,3,27,20181124-175403
355,臺南市,新市區,6,57,3.98,3,27,20181124-175403
356,臺南市,安定區,1,310,10.18,6,24,20181124-175404
357,臺南市,安定區,2,142,4.66,6,24,20181124-175404
358,臺南市,安定區,3,350,11.49,6,24,20181124-175404
359,臺南市,安定區,4,117,3.84,6,24,20181124-175404
360,臺南市,山上區,1,844,37.9,6,9,20181124-175404
361,臺南市,山上區,2,713,32.02,6,9,20181124-175404
362,臺南市,山上區,3,244,10.96,6,9,20181124-175404
363,臺南市,山上區,4,122,5.48,6,9,20181124-175404
364,臺南市,山上區,5,202,9.07,6,9,20181124-175404
365,臺南市,山上區,6,102,4.58,6,9,20181124-175404
366,臺南市,玉井區,1,838,31.71,6,16,20181124-175404
367,臺南市,玉井區,2,217,8.21,6,16,20181124-175404
368,臺南市,玉井區,3,85,3.22,6,16,20181124-175404
369,臺南市,玉井區,4,203,7.68,6,16,20181124-175404
370,臺南市,玉井區,5,190,7.19,6,16,20181124-175404
371,臺南市,楠西區,1,0,0.0,0,9,20181124-175404
372,臺南市,楠西區,2,0,0.0,0,9,20181124-175404
373,臺南市,楠西區,3,0,0.0,0,9,20181124-175404
374,臺南市,楠西區,4,0,0.0,0,9,20181124-175404
375,臺南市,楠西區,5,0,0.0,0,9,20181124-175404
376,臺南市,楠西區,6,0,0.0,0,9,20181124-175404
377,臺南市,南化區,1,732,34.45,5,10,20181124-175404
378,臺南市,南化區,2,869,40.89,5,10,20181124-175404
379,臺南市,南化區,3,180,8.47,5,10,20181124-175404
380,臺南市,南化區,4,72,3.39,5,10,20181124-175404
381,臺南市,南化區,5,147,6.92,5,10,20181124-175404
382,臺南市,南化區,6,125,5.88,5,10,20181124-175404
383,臺南市,左鎮區,1,668,45.6,5,10,20181124-175405
384,臺南市,左鎮區,2,396,27.03,5,10,20181124-175405
385,臺南市,左鎮區,3,102,6.96,5,10,20181124-175405
386,臺南市,左鎮區,4,116,7.92,5,10,20181124-175405
387,臺南市,左鎮區,5,103,7.03,5,10,20181124-175405
388,臺南市,左鎮區,6,80,5.46,5,10,20181124-175405
389,臺南市,仁德區,1,511,41.61,2,49,20181124-175405
390,臺南市,仁德區,2,347,28.26,2,49,20181124-175405
391,臺南市,仁德區,3,111,9.04,2,49,20181124-175405
392,臺南市,仁德區,4,49,3.99,2,49,20181124-175405
393,臺南市,仁德區,5,149,12.13,2,49,20181124-175405
394,臺南市,仁德區,6,61,4.97,2,49,20181124-175405
395,臺南市,歸仁區,1,443,6.9,9,46,20181124-175405
396,臺南市,歸仁區,2,260,4.05,9,46,20181124-175405
397,臺南市,歸仁區,3,302,4.7,9,46,20181124-175405
398,臺南市,關廟區,1,769,26.78,5,32,20181124-175405
399,臺南市,關廟區,2,242,8.43,5,32,20181124-175405
400,臺南市,關廟區,3,74,2.58,5,32,20181124-175405
401,臺南市,關廟區,4,658,22.91,5,32,20181124-175405
402,臺南市,關廟區,5,93,3.24,5,32,20181124-175405
403,臺南市,龍崎區,1,261,27.36,4,8,20181124-175405
404,臺南市,龍崎區,2,219,22.96,4,8,20181124-175405
405,臺南市,龍崎區,3,67,7.02,4,8,20181124-175405
406,臺南市,龍崎區,4,23,2.41,4,8,20181124-175405
407,臺南市,龍崎區,5,342,35.85,4,8,20181124-175405
408,臺南市,龍崎區,6,42,4.4,4,8,20181124-175405
409,臺南市,永康區,1,142,15.71,2,142,20181124-175406
410,臺南市,永康區,2,556,61.5,2,142,20181124-175406
411,臺南市,永康區,3,64,7.08,2,142,20181124-175406
412,臺南市,永康區,4,24,2.65,2,142,20181124-175406
413,臺南市,永康區,5,98,10.84,2,142,20181124-175406
414,臺南市,永康區,6,20,2.21,2,142,20181124-175406
415,臺南市,東區,1,0,0.0,0,93,20181124-175406
416,臺南市,東區,2,0,0.0,0,93,20181124-175406
417,臺南市,東區,3,0,0.0,0,93,20181124-175406
418,臺南市,東區,4,0,0.0,0,93,20181124-175406
419,臺南市,東區,5,0,0.0,0,93,20181124-175406
420,臺南市,東區,6,0,0.0,0,93,20181124-175406
421,臺南市,南區,1,280,33.65,1,80,20181124-175406
422,臺南市,南區,2,325,39.06,1,80,20181124-175406
423,臺南市,南區,3,63,7.57,1,80,20181124-175406
424,臺南市,南區,4,41,4.93,1,80,20181124-175406
425,臺南市,南區,5,94,11.3,1,80,20181124-175406
426,臺南市,南區,6,29,3.49,1,80,20181124-175406
427,臺南市,北區,1,0,0.0,0,81,20181124-175406
428,臺南市,北區,2,0,0.0,0,81,20181124-175406
429,臺南市,北區,3,0,0.0,0,81,20181124-175406
430,臺南市,北區,4,0,0.0,0,81,20181124-175406
431,臺南市,北區,5,0,0.0,0,81,20181124-175406
432,臺南市,北區,6,0,0.0,0,81,20181124-175406
433,臺南市,安南區,1,0,0.0,0,90,20181124-175406
434,臺南市,安南區,2,0,0.0,0,90,20181124-175406
435,臺南市,安南區,3,0,0.0,0,90,20181124-175406
436,臺南市,安南區,4,0,0.0,0,90,20181124-175406
437,臺南市,安南區,5,0,0.0,0,90,20181124-175406
438,臺南市,安南區,6,0,0.0,0,90,20181124-175406
439,臺南市,安平區,1,0,0.0,0,32,20181124-175407
440,臺南市,安平區,2,0,0.0,0,32,20181124-175407
441,臺南市,安平區,3,0,0.0,0,32,20181124-175407
442,臺南市,安平區,4,0,0.0,0,32,20181124-175407
443,臺南市,安平區,5,0,0.0,0,32,20181124-175407
444,臺南市,安平區,6,0,0.0,0,32,20181124-175407
445,臺南市,中西區,1,0,0.0,0,52,20181124-175407
446,臺南市,中西區,2,0,0.0,0,52,20181124-175407
447,臺南市,中西區,3,0,0.0,0,52,20181124-175407
448,臺南市,中西區,4,0,0.0,0,52,20181124-175407
449,臺南市,中西區,5,0,0.0,0,52,20181124-175407
450,臺南市,中西區,6,0,0.0,0,52,20181124-175407
451,高雄市,鹽埕區,1,932,49.13,4,24,20181124-175407
452,高雄市,鹽埕區,2,942,49.66,4,24,20181124-175407
453,高雄市,鹽埕區,3,11,0.58,4,24,20181124-175407
454,高雄市,鹽埕區,4,12,0.63,4,24,20181124-175407
455,高雄市,鼓山區,1,0,0.0,0,77,20181124-175407
