,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
60,新北市,新莊區,1,0,0.0,0,253,20181124-180030
61,新北市,新莊區,2,0,0.0,0,253,20181124-180030
62,新北市,新店區,1,383,30.32,2,176,20181124-180031
63,新北市,新店區,2,880,69.68,2,176,20181124-180031
64,新北市,鶯歌區,1,93,52.84,1,50,20181124-180031
65,新北市,鶯歌區,2,83,47.16,1,50,20181124-180031
66,新北市,淡水區,1,329,61.96,1,96,20181124-180032
67,新北市,淡水區,2,202,38.04,1,96,20181124-180032
68,新北市,汐止區,1,0,0.0,0,111,20181124-180032
69,新北市,汐止區,2,0,0.0,0,111,20181124-180032
70,新北市,瑞芳區,1,523,41.28,4,46,20181124-180032
71,新北市,瑞芳區,2,744,58.72,4,46,20181124-180032
72,新北市,蘆洲區,1,891,48.93,2,104,20181124-180032
73,新北市,蘆洲區,2,930,51.07,2,104,20181124-180032
74,新北市,泰山區,1,0,0.0,0,47,20181124-180033
75,新北市,泰山區,2,0,0.0,0,47,20181124-180033
76,新北市,林口區,1,324,47.93,1,62,20181124-180033
77,新北市,林口區,2,352,52.07,1,62,20181124-180033
78,新北市,深坑區,1,715,48.31,3,16,20181124-180033
79,新北市,深坑區,2,765,51.69,3,16,20181124-180033
80,新北市,石碇區,1,0,0.0,0,13,20181124-180033
81,新北市,石碇區,2,0,0.0,0,13,20181124-180033
82,新北市,坪林區,1,575,48.65,4,10,20181124-180034
83,新北市,坪林區,2,607,51.35,4,10,20181124-180034
84,新北市,石門區,1,912,43.89,4,10,20181124-180034
85,新北市,八里區,1,0,0.0,0,20,20181124-180035
86,新北市,八里區,2,0,0.0,0,20,20181124-180035
87,新北市,平溪區,1,916,46.03,10,12,20181124-180035
88,新北市,金山區,1,800,44.99,5,19,20181124-180035
89,新北市,金山區,2,978,55.01,5,19,20181124-180035
90,新北市,萬里區,1,918,48.62,4,16,20181124-180036
91,新北市,萬里區,2,970,51.38,4,16,20181124-180036
92,新北市,烏來區,1,0,0.0,0,6,20181124-180036
93,新北市,烏來區,2,0,0.0,0,6,20181124-180036
94,桃園市,桃園區,1,0,0.0,0,216,20181124-180036
95,桃園市,桃園區,2,0,0.0,0,216,20181124-180036
96,桃園市,桃園區,3,0,0.0,0,216,20181124-180036
97,桃園市,桃園區,4,0,0.0,0,216,20181124-180036
98,桃園市,桃園區,5,0,0.0,0,216,20181124-180036
99,桃園市,中壢區,1,0,0.0,0,210,20181124-180036
100,桃園市,中壢區,2,0,0.0,0,210,20181124-180036
101,桃園市,中壢區,3,0,0.0,0,210,20181124-180036
102,桃園市,中壢區,4,0,0.0,0,210,20181124-180036
103,桃園市,中壢區,5,0,0.0,0,210,20181124-180036
104,桃園市,大溪區,1,0,0.0,0,59,20181124-180036
105,桃園市,大溪區,2,0,0.0,0,59,20181124-180036
106,桃園市,大溪區,3,0,0.0,0,59,20181124-180036
107,桃園市,大溪區,4,0,0.0,0,59,20181124-180036
108,桃園市,大溪區,5,0,0.0,0,59,20181124-180036
109,桃園市,楊梅區,1,0,0.0,0,82,20181124-180037
110,桃園市,楊梅區,2,0,0.0,0,82,20181124-180037
111,桃園市,楊梅區,3,0,0.0,0,82,20181124-180037
112,桃園市,楊梅區,4,0,0.0,0,82,20181124-180037
113,桃園市,楊梅區,5,0,0.0,0,82,20181124-180037
114,桃園市,蘆竹區,1,0,0.0,0,76,20181124-180037
115,桃園市,蘆竹區,2,0,0.0,0,76,20181124-180037
116,桃園市,蘆竹區,3,0,0.0,0,76,20181124-180037
117,桃園市,蘆竹區,4,0,0.0,0,76,20181124-180037
118,桃園市,蘆竹區,5,0,0.0,0,76,20181124-180037
119,桃園市,大園區,1,0,0.0,0,50,20181124-180037
120,桃園市,大園區,2,0,0.0,0,50,20181124-180037
121,桃園市,大園區,3,0,0.0,0,50,20181124-180037
122,桃園市,大園區,4,0,0.0,0,50,20181124-180037
123,桃園市,大園區,5,0,0.0,0,50,20181124-180037
124,桃園市,龜山區,1,0,0.0,0,78,20181124-180037
125,桃園市,龜山區,2,0,0.0,0,78,20181124-180037
126,桃園市,龜山區,3,0,0.0,0,78,20181124-180037
127,桃園市,龜山區,4,0,0.0,0,78,20181124-180037
128,桃園市,龜山區,5,0,0.0,0,78,20181124-180037
129,桃園市,八德區,1,0,0.0,0,101,20181124-180037
130,桃園市,八德區,2,0,0.0,0,101,20181124-180037
131,桃園市,八德區,3,0,0.0,0,101,20181124-180037
132,桃園市,八德區,4,0,0.0,0,101,20181124-180037
133,桃園市,八德區,5,0,0.0,0,101,20181124-180037
134,桃園市,龍潭區,1,0,0.0,0,64,20181124-180038
135,桃園市,龍潭區,2,0,0.0,0,64,20181124-180038
136,桃園市,龍潭區,3,0,0.0,0,64,20181124-180038
137,桃園市,龍潭區,4,0,0.0,0,64,20181124-180038
138,桃園市,龍潭區,5,0,0.0,0,64,20181124-180038
139,桃園市,平鎮區,1,0,0.0,0,125,20181124-180038
140,桃園市,平鎮區,2,0,0.0,0,125,20181124-180038
141,桃園市,平鎮區,3,0,0.0,0,125,20181124-180038
142,桃園市,平鎮區,4,0,0.0,0,125,20181124-180038
143,桃園市,平鎮區,5,0,0.0,0,125,20181124-180038
144,桃園市,新屋區,1,33,1.54,3,30,20181124-180038
145,桃園市,新屋區,2,599,27.91,3,30,20181124-180038
146,桃園市,新屋區,3,123,5.73,3,30,20181124-180038
147,桃園市,新屋區,4,9,0.42,3,30,20181124-180038
148,桃園市,觀音區,1,0,0.0,0,41,20181124-180038
149,桃園市,觀音區,2,0,0.0,0,41,20181124-180038
150,桃園市,觀音區,3,0,0.0,0,41,20181124-180038
151,桃園市,觀音區,4,0,0.0,0,41,20181124-180038
152,桃園市,觀音區,5,0,0.0,0,41,20181124-180038
153,桃園市,復興區,1,0,0.0,0,10,20181124-180038
154,桃園市,復興區,2,0,0.0,0,10,20181124-180038
155,桃園市,復興區,3,0,0.0,0,10,20181124-180038
156,桃園市,復興區,4,0,0.0,0,10,20181124-180038
157,桃園市,復興區,5,0,0.0,0,10,20181124-180038
158,臺中市,中區,1,10,1.0,2,12,20181124-180039
159,臺中市,中區,2,420,42.08,2,12,20181124-180039
160,臺中市,中區,3,568,56.91,2,12,20181124-180039
161,臺中市,東區,1,2,0.4,1,49,20181124-180039
162,臺中市,東區,2,193,38.45,1,49,20181124-180039
163,臺中市,東區,3,307,61.16,1,49,20181124-180039
164,臺中市,南區,1,3,0.45,1,74,20181124-180039
165,臺中市,南區,2,295,43.96,1,74,20181124-180039
166,臺中市,南區,3,373,55.59,1,74,20181124-180039
167,臺中市,西區,1,6,0.91,1,66,20181124-180039
168,臺中市,西區,2,258,38.97,1,66,20181124-180039
169,臺中市,西區,3,398,60.12,1,66,20181124-180039
170,臺中市,北區,1,7,0.85,1,87,20181124-180039
171,臺中市,北區,2,330,40.24,1,87,20181124-180039
172,臺中市,北區,3,483,58.9,1,87,20181124-180039
173,臺中市,西屯區,1,5,0.51,1,120,20181124-180040
174,臺中市,西屯區,2,432,43.81,1,120,20181124-180040
175,臺中市,西屯區,3,549,55.68,1,120,20181124-180040
176,臺中市,南屯區,1,8,1.06,1,101,20181124-180040
177,臺中市,南屯區,2,301,39.97,1,101,20181124-180040
178,臺中市,南屯區,3,444,58.96,1,101,20181124-180040
179,臺中市,北屯區,1,7,1.04,1,137,20181124-180040
180,臺中市,北屯區,2,251,37.24,1,137,20181124-180040
181,臺中市,北屯區,3,416,61.72,1,137,20181124-180040
182,臺中市,豐原區,1,15,0.89,2,88,20181124-180040
183,臺中市,豐原區,2,827,48.96,2,88,20181124-180040
184,臺中市,豐原區,3,847,50.15,2,88,20181124-180040
185,臺中市,東勢區,1,19,0.94,3,39,20181124-180040
186,臺中市,東勢區,2,751,37.29,3,39,20181124-180040
187,臺中市,大甲區,1,21,1.03,3,54,20181124-180041
188,臺中市,大甲區,2,940,46.06,3,54,20181124-180041
189,臺中市,清水區,1,5,0.71,1,59,20181124-180041
190,臺中市,清水區,2,331,47.08,1,59,20181124-180041
191,臺中市,清水區,3,367,52.2,1,59,20181124-180041
192,臺中市,沙鹿區,1,24,0.85,4,53,20181124-180041
193,臺中市,梧棲區,1,34,0.92,5,36,20181124-180041
194,臺中市,后里區,1,9,0.68,2,37,20181124-180041
195,臺中市,后里區,2,603,45.82,2,37,20181124-180041
196,臺中市,后里區,3,704,53.5,2,37,20181124-180041
197,臺中市,神岡區,1,0,0.0,0,42,20181124-180042
198,臺中市,神岡區,2,0,0.0,0,42,20181124-180042
199,臺中市,神岡區,3,0,0.0,0,42,20181124-180042
200,臺中市,潭子區,1,12,1.46,1,55,20181124-180042
201,臺中市,潭子區,2,328,39.95,1,55,20181124-180042
202,臺中市,潭子區,3,481,58.59,1,55,20181124-180042
203,臺中市,大雅區,1,0,0.0,0,46,20181124-180042
204,臺中市,大雅區,2,0,0.0,0,46,20181124-180042
205,臺中市,大雅區,3,0,0.0,0,46,20181124-180042
206,臺中市,新社區,1,18,1.18,3,23,20181124-180042
207,臺中市,新社區,2,543,35.47,3,23,20181124-180042
208,臺中市,新社區,3,970,63.36,3,23,20181124-180042
209,臺中市,石岡區,1,8,1.72,1,10,20181124-180043
210,臺中市,石岡區,2,206,44.21,1,10,20181124-180043
211,臺中市,石岡區,3,252,54.08,1,10,20181124-180043
212,臺中市,外埔區,1,10,1.43,1,20,20181124-180043
213,臺中市,外埔區,2,262,37.48,1,20,20181124-180043
214,臺中市,外埔區,3,427,61.09,1,20,20181124-180043
215,臺中市,大安區,1,44,1.34,5,16,20181124-180043
216,臺中市,烏日區,1,0,0.0,0,40,20181124-180043
217,臺中市,烏日區,2,0,0.0,0,40,20181124-180043
218,臺中市,烏日區,3,0,0.0,0,40,20181124-180043
219,臺中市,大肚區,1,6,1.0,1,33,20181124-180043
220,臺中市,大肚區,2,259,43.31,1,33,20181124-180043
221,臺中市,大肚區,3,333,55.69,1,33,20181124-180043
222,臺中市,龍井區,1,0,0.0,0,45,20181124-180044
223,臺中市,龍井區,2,0,0.0,0,45,20181124-180044
224,臺中市,龍井區,3,0,0.0,0,45,20181124-180044
225,臺中市,霧峰區,1,0,0.0,0,43,20181124-180044
226,臺中市,霧峰區,2,0,0.0,0,43,20181124-180044
227,臺中市,霧峰區,3,0,0.0,0,43,20181124-180044
228,臺中市,太平區,1,0,0.0,0,93,20181124-180044
229,臺中市,太平區,2,0,0.0,0,93,20181124-180044
230,臺中市,太平區,3,0,0.0,0,93,20181124-180044
231,臺中市,大里區,1,5,0.68,1,106,20181124-180044
232,臺中市,大里區,2,322,43.87,1,106,20181124-180044
233,臺中市,大里區,3,407,55.45,1,106,20181124-180044
234,臺中市,和平區,1,0,0.0,0,17,20181124-180045
235,臺中市,和平區,2,0,0.0,0,17,20181124-180045
236,臺中市,和平區,3,0,0.0,0,17,20181124-180045
237,臺南市,新營區,1,880,33.78,5,49,20181124-180045
238,臺南市,新營區,2,299,11.48,5,49,20181124-180045
239,臺南市,新營區,3,97,3.72,5,49,20181124-180045
240,臺南市,新營區,4,208,7.98,5,49,20181124-180045
241,臺南市,新營區,5,97,3.72,5,49,20181124-180045
242,臺南市,鹽水區,1,592,11.59,14,31,20181124-180045
243,臺南市,鹽水區,2,238,4.66,14,31,20181124-180045
244,臺南市,鹽水區,3,296,5.8,14,31,20181124-180045
245,臺南市,鹽水區,4,277,5.42,14,31,20181124-180045
246,臺南市,白河區,1,690,30.73,6,32,20181124-180046
247,臺南市,白河區,2,167,7.44,6,32,20181124-180046
248,臺南市,白河區,3,63,2.81,6,32,20181124-180046
249,臺南市,白河區,4,112,4.99,6,32,20181124-180046
250,臺南市,白河區,5,128,5.7,6,32,20181124-180046
251,臺南市,柳營區,1,427,11.3,12,25,20181124-180046
252,臺南市,柳營區,2,175,4.63,12,25,20181124-180046
253,臺南市,柳營區,3,205,5.43,12,25,20181124-180046
254,臺南市,柳營區,4,141,3.73,12,25,20181124-180046
255,臺南市,後壁區,1,587,10.71,16,29,20181124-180046
256,臺南市,後壁區,2,212,3.87,16,29,20181124-180046
257,臺南市,後壁區,3,259,4.73,16,29,20181124-180046
258,臺南市,後壁區,4,344,6.28,16,29,20181124-180046
259,臺南市,東山區,1,843,29.65,8,23,20181124-180046
260,臺南市,東山區,2,308,10.83,8,23,20181124-180046
261,臺南市,東山區,3,132,4.64,8,23,20181124-180046
262,臺南市,東山區,4,133,4.68,8,23,20181124-180046
263,臺南市,東山區,5,146,5.14,8,23,20181124-180046
264,臺南市,麻豆區,1,486,9.75,11,35,20181124-180046
265,臺南市,麻豆區,2,283,5.68,11,35,20181124-180046
266,臺南市,麻豆區,3,458,9.19,11,35,20181124-180046
267,臺南市,麻豆區,4,219,4.39,11,35,20181124-180046
268,臺南市,下營區,1,709,27.61,5,19,20181124-180047
269,臺南市,下營區,2,271,10.55,5,19,20181124-180047
270,臺南市,下營區,3,107,4.17,5,19,20181124-180047
271,臺南市,下營區,4,209,8.14,5,19,20181124-180047
272,臺南市,下營區,5,82,3.19,5,19,20181124-180047
273,臺南市,六甲區,1,855,26.16,6,19,20181124-180047
274,臺南市,六甲區,2,351,10.74,6,19,20181124-180047
275,臺南市,六甲區,3,186,5.69,6,19,20181124-180047
276,臺南市,六甲區,4,238,7.28,6,19,20181124-180047
277,臺南市,六甲區,5,160,4.9,6,19,20181124-180047
278,臺南市,官田區,1,735,43.96,2,20,20181124-180047
279,臺南市,官田區,2,451,26.97,2,20,20181124-180047
280,臺南市,官田區,3,172,10.29,2,20,20181124-180047
281,臺南市,官田區,4,87,5.2,2,20,20181124-180047
282,臺南市,官田區,5,160,9.57,2,20,20181124-180047
283,臺南市,官田區,6,67,4.01,2,20,20181124-180047
284,臺南市,大內區,1,823,41.13,4,11,20181124-180047
285,臺南市,大內區,2,584,29.19,4,11,20181124-180047
286,臺南市,大內區,3,215,10.74,4,11,20181124-180047
287,臺南市,大內區,4,102,5.1,4,11,20181124-180047
288,臺南市,大內區,5,197,9.85,4,11,20181124-180047
289,臺南市,大內區,6,80,4.0,4,11,20181124-180047
290,臺南市,佳里區,1,887,29.44,5,41,20181124-180047
291,臺南市,佳里區,2,296,9.82,5,41,20181124-180047
292,臺南市,佳里區,3,215,7.14,5,41,20181124-180047
293,臺南市,佳里區,4,307,10.19,5,41,20181124-180047
294,臺南市,佳里區,5,125,4.15,5,41,20181124-180047
295,臺南市,學甲區,1,567,8.5,15,26,20181124-180048
296,臺南市,學甲區,2,295,4.42,15,26,20181124-180048
297,臺南市,學甲區,3,507,7.6,15,26,20181124-180048
298,臺南市,學甲區,4,291,4.36,15,26,20181124-180048
299,臺南市,西港區,1,608,25.88,5,20,20181124-180048
300,臺南市,西港區,2,246,10.47,5,20,20181124-180048
301,臺南市,西港區,3,125,5.32,5,20,20181124-180048
302,臺南市,西港區,4,258,10.98,5,20,20181124-180048
303,臺南市,西港區,5,100,4.26,5,20,20181124-180048
304,臺南市,七股區,1,203,44.81,1,24,20181124-180048
305,臺南市,七股區,2,125,27.59,1,24,20181124-180048
306,臺南市,七股區,3,39,8.61,1,24,20181124-180048
307,臺南市,七股區,4,37,8.17,1,24,20181124-180048
308,臺南市,七股區,5,29,6.4,1,24,20181124-180048
309,臺南市,七股區,6,20,4.42,1,24,20181124-180048
310,臺南市,將軍區,1,586,25.39,7,24,20181124-180048
311,臺南市,將軍區,2,237,10.27,7,24,20181124-180048
312,臺南市,將軍區,3,153,6.63,7,24,20181124-180048
313,臺南市,將軍區,4,184,7.97,7,24,20181124-180048
314,臺南市,將軍區,5,89,3.86,7,24,20181124-180048
315,臺南市,北門區,1,348,9.71,12,18,20181124-180048
316,臺南市,北門區,2,209,5.83,12,18,20181124-180048
317,臺南市,北門區,3,269,7.51,12,18,20181124-180048
318,臺南市,北門區,4,179,4.99,12,18,20181124-180048
319,臺南市,新化區,1,866,34.15,5,37,20181124-180049
320,臺南市,新化區,2,872,34.38,5,37,20181124-180049
321,臺南市,新化區,3,219,8.64,5,37,20181124-180049
322,臺南市,新化區,4,130,5.13,5,37,20181124-180049
323,臺南市,新化區,5,361,14.24,5,37,20181124-180049
324,臺南市,新化區,6,88,3.47,5,37,20181124-180049
325,臺南市,善化區,1,0,0.0,0,29,20181124-180049
326,臺南市,善化區,2,0,0.0,0,29,20181124-180049
327,臺南市,善化區,3,0,0.0,0,29,20181124-180049
328,臺南市,善化區,4,0,0.0,0,29,20181124-180049
329,臺南市,善化區,5,0,0.0,0,29,20181124-180049
330,臺南市,善化區,6,0,0.0,0,29,20181124-180049
331,臺南市,新市區,1,528,36.9,3,27,20181124-180049
332,臺南市,新市區,2,422,29.49,3,27,20181124-180049
333,臺南市,新市區,3,94,6.57,3,27,20181124-180049
334,臺南市,新市區,4,159,11.11,3,27,20181124-180049
335,臺南市,新市區,5,171,11.95,3,27,20181124-180049
336,臺南市,新市區,6,57,3.98,3,27,20181124-180049
337,臺南市,安定區,1,310,10.18,6,24,20181124-180049
338,臺南市,安定區,2,142,4.66,6,24,20181124-180049
339,臺南市,安定區,3,350,11.49,6,24,20181124-180049
340,臺南市,安定區,4,117,3.84,6,24,20181124-180049
341,臺南市,山上區,1,848,31.29,7,9,20181124-180050
342,臺南市,山上區,2,287,10.59,7,9,20181124-180050
343,臺南市,山上區,3,156,5.76,7,9,20181124-180050
344,臺南市,山上區,4,260,9.59,7,9,20181124-180050
345,臺南市,山上區,5,125,4.61,7,9,20181124-180050
346,臺南市,玉井區,1,285,7.95,8,16,20181124-180050
347,臺南市,玉井區,2,110,3.07,8,16,20181124-180050
348,臺南市,玉井區,3,262,7.3,8,16,20181124-180050
349,臺南市,玉井區,4,246,6.86,8,16,20181124-180050
350,臺南市,楠西區,1,0,0.0,0,9,20181124-180050
351,臺南市,楠西區,2,0,0.0,0,9,20181124-180050
352,臺南市,楠西區,3,0,0.0,0,9,20181124-180050
353,臺南市,楠西區,4,0,0.0,0,9,20181124-180050
354,臺南市,楠西區,5,0,0.0,0,9,20181124-180050
355,臺南市,楠西區,6,0,0.0,0,9,20181124-180050
356,臺南市,南化區,1,905,35.06,6,10,20181124-180050
357,臺南市,南化區,2,214,8.29,6,10,20181124-180050
358,臺南市,南化區,3,91,3.53,6,10,20181124-180050
359,臺南市,南化區,4,187,7.25,6,10,20181124-180050
360,臺南市,南化區,5,137,5.31,6,10,20181124-180050
361,臺南市,左鎮區,1,767,44.03,6,10,20181124-180051
362,臺南市,左鎮區,2,506,29.05,6,10,20181124-180051
363,臺南市,左鎮區,3,120,6.89,6,10,20181124-180051
364,臺南市,左鎮區,4,137,7.86,6,10,20181124-180051
365,臺南市,左鎮區,5,118,6.77,6,10,20181124-180051
366,臺南市,左鎮區,6,94,5.4,6,10,20181124-180051
367,臺南市,仁德區,1,747,39.99,3,49,20181124-180051
368,臺南市,仁德區,2,552,29.55,3,49,20181124-180051
369,臺南市,仁德區,3,157,8.4,3,49,20181124-180051
370,臺南市,仁德區,4,75,4.01,3,49,20181124-180051
371,臺南市,仁德區,5,250,13.38,3,49,20181124-180051
372,臺南市,仁德區,6,87,4.66,3,49,20181124-180051
373,臺南市,歸仁區,1,515,7.27,10,46,20181124-180051
374,臺南市,歸仁區,2,275,3.88,10,46,20181124-180051
375,臺南市,歸仁區,3,330,4.66,10,46,20181124-180051
376,臺南市,關廟區,1,965,27.4,6,32,20181124-180051
377,臺南市,關廟區,2,283,8.04,6,32,20181124-180051
378,臺南市,關廟區,3,93,2.64,6,32,20181124-180051
379,臺南市,關廟區,4,807,22.91,6,32,20181124-180051
380,臺南市,關廟區,5,111,3.15,6,32,20181124-180051
381,臺南市,龍崎區,1,432,29.35,5,8,20181124-180051
382,臺南市,龍崎區,2,332,22.55,5,8,20181124-180051
383,臺南市,龍崎區,3,114,7.74,5,8,20181124-180051
384,臺南市,龍崎區,4,41,2.79,5,8,20181124-180051
385,臺南市,龍崎區,5,484,32.88,5,8,20181124-180051
386,臺南市,龍崎區,6,69,4.69,5,8,20181124-180051
387,臺南市,永康區,1,412,19.35,4,142,20181124-180052
388,臺南市,永康區,2,165,7.75,4,142,20181124-180052
389,臺南市,永康區,3,50,2.35,4,142,20181124-180052
390,臺南市,永康區,4,229,10.76,4,142,20181124-180052
391,臺南市,永康區,5,59,2.77,4,142,20181124-180052
392,臺南市,東區,1,217,38.41,1,93,20181124-180052
393,臺南市,東區,2,200,35.4,1,93,20181124-180052
394,臺南市,東區,3,23,4.07,1,93,20181124-180052
395,臺南市,東區,4,42,7.43,1,93,20181124-180052
396,臺南市,東區,5,61,10.8,1,93,20181124-180052
397,臺南市,東區,6,22,3.89,1,93,20181124-180052
398,臺南市,南區,1,280,33.65,1,80,20181124-180052
399,臺南市,南區,2,325,39.06,1,80,20181124-180052
400,臺南市,南區,3,63,7.57,1,80,20181124-180052
401,臺南市,南區,4,41,4.93,1,80,20181124-180052
402,臺南市,南區,5,94,11.3,1,80,20181124-180052
403,臺南市,南區,6,29,3.49,1,80,20181124-180052
404,臺南市,北區,1,0,0.0,0,81,20181124-180052
405,臺南市,北區,2,0,0.0,0,81,20181124-180052
406,臺南市,北區,3,0,0.0,0,81,20181124-180052
407,臺南市,北區,4,0,0.0,0,81,20181124-180052
408,臺南市,北區,5,0,0.0,0,81,20181124-180052
409,臺南市,北區,6,0,0.0,0,81,20181124-180052
410,臺南市,安南區,1,0,0.0,0,90,20181124-180052
411,臺南市,安南區,2,0,0.0,0,90,20181124-180052
412,臺南市,安南區,3,0,0.0,0,90,20181124-180052
413,臺南市,安南區,4,0,0.0,0,90,20181124-180052
414,臺南市,安南區,5,0,0.0,0,90,20181124-180052
415,臺南市,安南區,6,0,0.0,0,90,20181124-180052
416,臺南市,安平區,1,0,0.0,0,32,20181124-180053
417,臺南市,安平區,2,0,0.0,0,32,20181124-180053
418,臺南市,安平區,3,0,0.0,0,32,20181124-180053
419,臺南市,安平區,4,0,0.0,0,32,20181124-180053
420,臺南市,安平區,5,0,0.0,0,32,20181124-180053
421,臺南市,安平區,6,0,0.0,0,32,20181124-180053
422,臺南市,中西區,1,360,32.82,2,52,20181124-180053
423,臺南市,中西區,2,428,39.02,2,52,20181124-180053
424,臺南市,中西區,3,63,5.74,2,52,20181124-180053
425,臺南市,中西區,4,54,4.92,2,52,20181124-180053
426,臺南市,中西區,5,156,14.22,2,52,20181124-180053
427,臺南市,中西區,6,36,3.28,2,52,20181124-180053
428,高雄市,鹽埕區,1,12,0.5,5,24,20181124-180053
429,高雄市,鹽埕區,2,19,0.79,5,24,20181124-180053
430,高雄市,鼓山區,1,0,0.0,0,77,20181124-180054
431,高雄市,鼓山區,2,0,0.0,0,77,20181124-180054
432,高雄市,鼓山區,3,0,0.0,0,77,20181124-180054
433,高雄市,鼓山區,4,0,0.0,0,77,20181124-180054
434,高雄市,左營區,1,156,42.28,1,103,20181124-180054
435,高雄市,左營區,2,212,57.45,1,103,20181124-180054
436,高雄市,左營區,3,0,0.0,1,103,20181124-180054
437,高雄市,左營區,4,1,0.27,1,103,20181124-180054
438,高雄市,楠梓區,1,406,51.33,1,99,20181124-180054
439,高雄市,楠梓區,2,373,47.16,1,99,20181124-180054
440,高雄市,楠梓區,3,4,0.51,1,99,20181124-180054
441,高雄市,楠梓區,4,8,1.01,1,99,20181124-180054
442,高雄市,三民區,1,17,0.33,7,189,20181124-180054
443,高雄市,三民區,2,39,0.75,7,189,20181124-180054
444,高雄市,新興區,1,911,52.84,3,42,20181124-180055
445,高雄市,新興區,2,787,45.65,3,42,20181124-180055
446,高雄市,新興區,3,11,0.64,3,42,20181124-180055
447,高雄市,新興區,4,15,0.87,3,42,20181124-180055
448,高雄市,前金區,1,13,0.34,6,22,20181124-180055
449,高雄市,前金區,2,33,0.86,6,22,20181124-180055
450,高雄市,苓雅區,1,15,0.39,6,116,20181124-180055
451,高雄市,苓雅區,2,41,1.06,6,116,20181124-180055
452,高雄市,前鎮區,1,334,48.27,1,119,20181124-180055
453,高雄市,前鎮區,2,349,50.43,1,119,20181124-180055
454,高雄市,前鎮區,3,2,0.29,1,119,20181124-180055
455,高雄市,前鎮區,4,7,1.01,1,119,20181124-180055
