,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
66,新北市,永和區,1,7473,32.23,29,138,20181124-191445
67,新北市,永和區,2,15715,67.77,29,138,20181124-191445
68,新北市,新莊區,1,2583,48.02,8,253,20181124-191446
69,新北市,新莊區,2,2796,51.98,8,253,20181124-191446
70,新北市,新店區,1,12216,33.15,48,176,20181124-191446
71,新北市,新店區,2,24631,66.85,48,176,20181124-191446
72,新北市,樹林區,1,12996,46.16,37,111,20181124-191446
73,新北市,樹林區,2,15158,53.84,37,111,20181124-191446
74,新北市,鶯歌區,1,6610,46.76,19,50,20181124-191446
75,新北市,鶯歌區,2,7525,53.24,19,50,20181124-191446
76,新北市,三峽區,1,17557,43.47,53,70,20181124-191446
77,新北市,三峽區,2,22836,56.53,53,70,20181124-191446
78,新北市,淡水區,1,1724,42.58,5,96,20181124-191447
79,新北市,淡水區,2,2325,57.42,5,96,20181124-191447
80,新北市,汐止區,1,972,42.26,4,111,20181124-191447
81,新北市,汐止區,2,1328,57.74,4,111,20181124-191447
82,新北市,瑞芳區,1,1748,40.28,16,46,20181124-191447
83,新北市,瑞芳區,2,2592,59.72,16,46,20181124-191447
84,新北市,土城區,1,16428,43.87,47,142,20181124-191447
85,新北市,土城區,2,21018,56.13,47,142,20181124-191447
86,新北市,蘆洲區,1,17801,51.31,39,104,20181124-191448
87,新北市,蘆洲區,2,16893,48.69,39,104,20181124-191448
88,新北市,五股區,1,10010,46.08,26,48,20181124-191448
89,新北市,五股區,2,11713,53.92,26,48,20181124-191448
90,新北市,泰山區,1,365,42.05,2,47,20181124-191448
91,新北市,泰山區,2,503,57.95,2,47,20181124-191448
92,新北市,林口區,1,11820,41.89,35,62,20181124-191448
93,新北市,林口區,2,16398,58.11,35,62,20181124-191448
94,新北市,深坑區,1,2856,41.72,10,16,20181124-191448
95,新北市,深坑區,2,3989,58.28,10,16,20181124-191448
96,新北市,石碇區,1,1070,48.18,7,13,20181124-191449
97,新北市,石碇區,2,1151,51.82,7,13,20181124-191449
98,新北市,坪林區,1,1265,53.85,8,10,20181124-191449
99,新北市,坪林區,2,1084,46.15,8,10,20181124-191449
100,新北市,三芝區,1,2628,41.23,12,18,20181124-191449
101,新北市,三芝區,2,3746,58.77,12,18,20181124-191449
102,新北市,石門區,1,2928,41.3,10,10,20181124-191449
103,新北市,石門區,2,4162,58.7,10,10,20181124-191449
104,新北市,八里區,1,4153,47.09,9,20,20181124-191450
105,新北市,八里區,2,4666,52.91,9,20,20181124-191450
106,新北市,平溪區,1,1417,46.72,12,12,20181124-191450
107,新北市,平溪區,2,1616,53.28,12,12,20181124-191450
108,新北市,雙溪區,1,1476,46.58,12,17,20181124-191450
109,新北市,雙溪區,2,1693,53.42,12,17,20181124-191450
110,新北市,貢寮區,1,3287,55.12,16,18,20181124-191450
111,新北市,貢寮區,2,2676,44.88,16,18,20181124-191450
112,新北市,金山區,1,2945,46.31,13,19,20181124-191450
113,新北市,金山區,2,3415,53.69,13,19,20181124-191450
114,新北市,萬里區,1,3811,42.19,13,16,20181124-191451
115,新北市,萬里區,2,5221,57.81,13,16,20181124-191451
116,新北市,烏來區,1,94,54.34,1,6,20181124-191451
117,新北市,烏來區,2,79,45.66,1,6,20181124-191451
118,桃園市,桃園區,1,145,1.9,11,216,20181124-191451
119,桃園市,桃園區,2,2577,33.71,11,216,20181124-191451
120,桃園市,桃園區,3,549,7.18,11,216,20181124-191451
121,桃園市,桃園區,4,20,0.26,11,216,20181124-191451
122,桃園市,桃園區,5,4354,56.95,11,216,20181124-191451
123,桃園市,中壢區,1,74,1.39,6,210,20181124-191451
124,桃園市,中壢區,2,2173,40.85,6,210,20181124-191451
125,桃園市,中壢區,3,196,3.68,6,210,20181124-191451
126,桃園市,中壢區,4,27,0.51,6,210,20181124-191451
127,桃園市,中壢區,5,2850,53.57,6,210,20181124-191451
128,桃園市,大溪區,1,87,1.4,8,59,20181124-191451
129,桃園市,大溪區,2,2055,33.09,8,59,20181124-191451
130,桃園市,大溪區,3,263,4.23,8,59,20181124-191451
131,桃園市,大溪區,4,29,0.47,8,59,20181124-191451
132,桃園市,大溪區,5,3777,60.81,8,59,20181124-191451
133,桃園市,楊梅區,1,0,0.0,0,82,20181124-191452
134,桃園市,楊梅區,2,0,0.0,0,82,20181124-191452
135,桃園市,楊梅區,3,0,0.0,0,82,20181124-191452
136,桃園市,楊梅區,4,0,0.0,0,82,20181124-191452
137,桃園市,楊梅區,5,0,0.0,0,82,20181124-191452
138,桃園市,蘆竹區,1,0,0.0,0,76,20181124-191452
139,桃園市,蘆竹區,2,0,0.0,0,76,20181124-191452
140,桃園市,蘆竹區,3,0,0.0,0,76,20181124-191452
141,桃園市,蘆竹區,4,0,0.0,0,76,20181124-191452
142,桃園市,蘆竹區,5,0,0.0,0,76,20181124-191452
143,桃園市,大園區,1,9,1.19,1,50,20181124-191452
144,桃園市,大園區,2,222,29.44,1,50,20181124-191452
145,桃園市,大園區,3,53,7.03,1,50,20181124-191452
146,桃園市,大園區,4,6,0.8,1,50,20181124-191452
147,桃園市,大園區,5,464,61.54,1,50,20181124-191452
148,桃園市,龜山區,1,8,2.4,1,78,20181124-191452
149,桃園市,龜山區,2,110,32.93,1,78,20181124-191452
150,桃園市,龜山區,3,25,7.49,1,78,20181124-191452
151,桃園市,龜山區,4,2,0.6,1,78,20181124-191452
152,桃園市,龜山區,5,189,56.59,1,78,20181124-191452
153,桃園市,八德區,1,5,1.23,1,101,20181124-191452
154,桃園市,八德區,2,307,75.62,1,101,20181124-191452
155,桃園市,八德區,3,20,4.93,1,101,20181124-191452
156,桃園市,八德區,4,7,1.72,1,101,20181124-191452
157,桃園市,八德區,5,67,16.5,1,101,20181124-191452
158,桃園市,龍潭區,1,75,1.41,7,64,20181124-191453
159,桃園市,龍潭區,2,1937,36.52,7,64,20181124-191453
160,桃園市,龍潭區,3,214,4.03,7,64,20181124-191453
161,桃園市,龍潭區,4,66,1.24,7,64,20181124-191453
162,桃園市,龍潭區,5,3012,56.79,7,64,20181124-191453
163,桃園市,平鎮區,1,5,1.01,1,125,20181124-191453
164,桃園市,平鎮區,2,173,35.02,1,125,20181124-191453
165,桃園市,平鎮區,3,12,2.43,1,125,20181124-191453
166,桃園市,平鎮區,4,2,0.4,1,125,20181124-191453
167,桃園市,平鎮區,5,302,61.13,1,125,20181124-191453
168,桃園市,新屋區,1,225,1.3,20,30,20181124-191453
169,桃園市,新屋區,2,5274,30.47,20,30,20181124-191453
170,桃園市,新屋區,3,862,4.98,20,30,20181124-191453
171,桃園市,新屋區,4,89,0.51,20,30,20181124-191453
172,桃園市,新屋區,5,10858,62.73,20,30,20181124-191453
173,桃園市,觀音區,1,6,1.28,1,41,20181124-191453
174,桃園市,觀音區,2,144,30.77,1,41,20181124-191453
175,桃園市,觀音區,3,20,4.27,1,41,20181124-191453
176,桃園市,觀音區,4,4,0.85,1,41,20181124-191453
177,桃園市,觀音區,5,294,62.82,1,41,20181124-191453
178,桃園市,復興區,1,0,0.0,0,10,20181124-191454
179,桃園市,復興區,2,0,0.0,0,10,20181124-191454
180,桃園市,復興區,3,0,0.0,0,10,20181124-191454
181,桃園市,復興區,4,0,0.0,0,10,20181124-191454
182,桃園市,復興區,5,0,0.0,0,10,20181124-191454
183,臺中市,中區,1,40,0.79,8,12,20181124-191454
184,臺中市,中區,2,2272,44.72,8,12,20181124-191454
185,臺中市,中區,3,2768,54.49,8,12,20181124-191454
186,臺中市,東區,1,230,1.04,28,49,20181124-191454
187,臺中市,東區,2,10880,49.08,28,49,20181124-191454
188,臺中市,東區,3,11056,49.88,28,49,20181124-191454
189,臺中市,南區,1,387,1.0,44,74,20181124-191454
190,臺中市,南區,2,16571,42.85,44,74,20181124-191454
191,臺中市,南區,3,21713,56.15,44,74,20181124-191454
192,臺中市,西區,1,337,1.07,37,66,20181124-191455
193,臺中市,西區,2,13433,42.58,37,66,20181124-191455
194,臺中市,西區,3,17775,56.35,37,66,20181124-191455
195,臺中市,北區,1,230,1.02,28,87,20181124-191455
196,臺中市,北區,2,9197,40.65,28,87,20181124-191455
197,臺中市,北區,3,13196,58.33,28,87,20181124-191455
198,臺中市,西屯區,1,395,1.07,42,120,20181124-191455
199,臺中市,西屯區,2,14587,39.68,42,120,20181124-191455
200,臺中市,西屯區,3,21780,59.25,42,120,20181124-191455
201,臺中市,南屯區,1,384,1.08,45,101,20181124-191455
202,臺中市,南屯區,2,14434,40.63,45,101,20181124-191455
203,臺中市,南屯區,3,20708,58.29,45,101,20181124-191455
204,臺中市,北屯區,1,320,0.93,37,137,20181124-191456
205,臺中市,北屯區,2,13425,39.18,37,137,20181124-191456
206,臺中市,北屯區,3,20517,59.88,37,137,20181124-191456
207,臺中市,豐原區,1,355,1.04,35,88,20181124-191456
208,臺中市,豐原區,2,16242,47.76,35,88,20181124-191456
209,臺中市,豐原區,3,17407,51.19,35,88,20181124-191456
210,臺中市,東勢區,1,218,1.07,28,39,20181124-191456
211,臺中市,東勢區,2,7284,35.78,28,39,20181124-191456
212,臺中市,東勢區,3,12858,63.15,28,39,20181124-191456
213,臺中市,大甲區,1,246,1.1,30,54,20181124-191456
214,臺中市,大甲區,2,9893,44.39,30,54,20181124-191456
215,臺中市,大甲區,3,12148,54.51,30,54,20181124-191456
216,臺中市,清水區,1,226,1.11,25,59,20181124-191457
217,臺中市,清水區,2,9643,47.53,25,59,20181124-191457
218,臺中市,清水區,3,10420,51.36,25,59,20181124-191457
219,臺中市,沙鹿區,1,283,1.04,32,53,20181124-191457
220,臺中市,沙鹿區,2,11586,42.38,32,53,20181124-191457
221,臺中市,沙鹿區,3,15470,56.59,32,53,20181124-191457
222,臺中市,梧棲區,1,327,1.21,32,36,20181124-191457
223,臺中市,梧棲區,2,12818,47.42,32,36,20181124-191457
224,臺中市,梧棲區,3,13886,51.37,32,36,20181124-191457
225,臺中市,后里區,1,300,1.36,28,37,20181124-191458
226,臺中市,后里區,2,9109,41.31,28,37,20181124-191458
227,臺中市,后里區,3,12644,57.33,28,37,20181124-191458
228,臺中市,神岡區,1,283,1.22,27,42,20181124-191458
229,臺中市,神岡區,2,11396,49.08,27,42,20181124-191458
230,臺中市,神岡區,3,11541,49.7,27,42,20181124-191458
231,臺中市,潭子區,1,137,1.01,15,55,20181124-191458
232,臺中市,潭子區,2,5899,43.35,15,55,20181124-191458
233,臺中市,潭子區,3,7571,55.64,15,55,20181124-191458
234,臺中市,大雅區,1,242,1.4,17,46,20181124-191459
235,臺中市,大雅區,2,7464,43.29,17,46,20181124-191459
236,臺中市,大雅區,3,9536,55.31,17,46,20181124-191459
237,臺中市,新社區,1,114,1.32,14,23,20181124-191459
238,臺中市,新社區,2,3496,40.41,14,23,20181124-191459
239,臺中市,新社區,3,5042,58.28,14,23,20181124-191459
240,臺中市,石岡區,1,110,1.21,10,10,20181124-191459
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-191459
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-191459
243,臺中市,外埔區,1,133,1.18,13,20,20181124-191459
244,臺中市,外埔區,2,4286,37.92,13,20,20181124-191459
245,臺中市,外埔區,3,6883,60.9,13,20,20181124-191459
246,臺中市,大安區,1,130,1.19,15,16,20181124-191500
247,臺中市,大安區,2,4592,41.98,15,16,20181124-191500
248,臺中市,大安區,3,6217,56.83,15,16,20181124-191500
249,臺中市,烏日區,1,307,1.34,24,40,20181124-191500
250,臺中市,烏日區,2,9510,41.47,24,40,20181124-191500
251,臺中市,烏日區,3,13116,57.19,24,40,20181124-191500
252,臺中市,大肚區,1,138,1.18,14,33,20181124-191500
253,臺中市,大肚區,2,4997,42.71,14,33,20181124-191500
254,臺中市,大肚區,3,6564,56.11,14,33,20181124-191500
255,臺中市,龍井區,1,247,1.39,21,45,20181124-191500
256,臺中市,龍井區,2,8117,45.7,21,45,20181124-191500
257,臺中市,龍井區,3,9396,52.91,21,45,20181124-191500
258,臺中市,霧峰區,1,206,1.14,22,43,20181124-191500
259,臺中市,霧峰區,2,7931,43.99,22,43,20181124-191500
260,臺中市,霧峰區,3,9892,54.87,22,43,20181124-191500
261,臺中市,太平區,1,36,1.25,3,93,20181124-191501
262,臺中市,太平區,2,1336,46.32,3,93,20181124-191501
263,臺中市,太平區,3,1512,52.43,3,93,20181124-191501
264,臺中市,大里區,1,336,1.05,36,106,20181124-191501
265,臺中市,大里區,2,13875,43.39,36,106,20181124-191501
266,臺中市,大里區,3,17766,55.56,36,106,20181124-191501
267,臺中市,和平區,1,20,1.0,8,17,20181124-191501
268,臺中市,和平區,2,559,28.06,8,17,20181124-191501
269,臺中市,和平區,3,1413,70.93,8,17,20181124-191501
270,臺南市,新營區,1,6285,36.06,26,49,20181124-191501
271,臺南市,新營區,2,6463,37.08,26,49,20181124-191501
272,臺南市,新營區,3,1934,11.1,26,49,20181124-191501
273,臺南市,新營區,4,731,4.19,26,49,20181124-191501
274,臺南市,新營區,5,1371,7.87,26,49,20181124-191501
275,臺南市,新營區,6,645,3.7,26,49,20181124-191501
276,臺南市,鹽水區,1,5119,45.86,26,31,20181124-191502
277,臺南市,鹽水區,2,3101,27.78,26,31,20181124-191502
278,臺南市,鹽水區,3,1264,11.32,26,31,20181124-191502
279,臺南市,鹽水區,4,456,4.08,26,31,20181124-191502
280,臺南市,鹽水區,5,658,5.89,26,31,20181124-191502
281,臺南市,鹽水區,6,565,5.06,26,31,20181124-191502
282,臺南市,白河區,1,5916,47.1,28,32,20181124-191502
283,臺南市,白河區,2,3813,30.36,28,32,20181124-191502
284,臺南市,白河區,3,1101,8.77,28,32,20181124-191502
285,臺南市,白河區,4,469,3.73,28,32,20181124-191502
286,臺南市,白河區,5,572,4.55,28,32,20181124-191502
287,臺南市,白河區,6,689,5.49,28,32,20181124-191502
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-191502
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-191502
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-191502
291,臺南市,柳營區,4,465,4.17,24,25,20181124-191502
292,臺南市,柳營區,5,699,6.27,24,25,20181124-191502
293,臺南市,柳營區,6,458,4.11,24,25,20181124-191502
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-191502
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-191502
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-191502
297,臺南市,後壁區,4,552,4.0,29,29,20181124-191502
298,臺南市,後壁區,5,662,4.79,29,29,20181124-191502
299,臺南市,後壁區,6,852,6.17,29,29,20181124-191502
300,臺南市,東山區,1,4095,41.83,21,23,20181124-191503
301,臺南市,東山區,2,3355,34.27,21,23,20181124-191503
302,臺南市,東山區,3,986,10.07,21,23,20181124-191503
303,臺南市,東山區,4,448,4.58,21,23,20181124-191503
304,臺南市,東山區,5,412,4.21,21,23,20181124-191503
305,臺南市,東山區,6,493,5.04,21,23,20181124-191503
306,臺南市,麻豆區,1,9250,48.07,30,35,20181124-191503
307,臺南市,麻豆區,2,4542,23.61,30,35,20181124-191503
308,臺南市,麻豆區,3,1692,8.79,30,35,20181124-191503
309,臺南市,麻豆區,4,1138,5.91,30,35,20181124-191503
310,臺南市,麻豆區,5,1846,9.59,30,35,20181124-191503
311,臺南市,麻豆區,6,773,4.02,30,35,20181124-191503
312,臺南市,下營區,1,5123,43.16,18,19,20181124-191503
313,臺南市,下營區,2,3409,28.72,18,19,20181124-191503
314,臺南市,下營區,3,1314,11.07,18,19,20181124-191503
315,臺南市,下營區,4,606,5.11,18,19,20181124-191503
316,臺南市,下營區,5,960,8.09,18,19,20181124-191503
317,臺南市,下營區,6,457,3.85,18,19,20181124-191503
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-191503
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-191503
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-191503
321,臺南市,六甲區,4,674,5.49,19,19,20181124-191503
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-191503
323,臺南市,六甲區,6,633,5.16,19,19,20181124-191503
324,臺南市,官田區,1,3520,43.38,13,20,20181124-191503
325,臺南市,官田區,2,2276,28.05,13,20,20181124-191503
326,臺南市,官田區,3,864,10.65,13,20,20181124-191503
327,臺南市,官田區,4,400,4.93,13,20,20181124-191503
328,臺南市,官田區,5,716,8.82,13,20,20181124-191503
329,臺南市,官田區,6,339,4.18,13,20,20181124-191503
330,臺南市,大內區,1,2271,39.13,11,11,20181124-191504
331,臺南市,大內區,2,1687,29.07,11,11,20181124-191504
332,臺南市,大內區,3,673,11.6,11,11,20181124-191504
333,臺南市,大內區,4,397,6.84,11,11,20181124-191504
334,臺南市,大內區,5,481,8.29,11,11,20181124-191504
335,臺南市,大內區,6,295,5.08,11,11,20181124-191504
336,臺南市,佳里區,1,10621,40.48,35,41,20181124-191504
337,臺南市,佳里區,2,7632,29.09,35,41,20181124-191504
338,臺南市,佳里區,3,2511,9.57,35,41,20181124-191504
339,臺南市,佳里區,4,1639,6.25,35,41,20181124-191504
340,臺南市,佳里區,5,2813,10.72,35,41,20181124-191504
341,臺南市,佳里區,6,1023,3.9,35,41,20181124-191504
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-191504
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-191504
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-191504
345,臺南市,學甲區,4,570,4.12,26,26,20181124-191504
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-191504
347,臺南市,學甲區,6,552,3.99,26,26,20181124-191504
348,臺南市,西港區,1,4373,44.12,16,20,20181124-191505
349,臺南市,西港區,2,2587,26.1,16,20,20181124-191505
350,臺南市,西港區,3,999,10.08,16,20,20181124-191505
351,臺南市,西港區,4,507,5.12,16,20,20181124-191505
352,臺南市,西港區,5,1049,10.58,16,20,20181124-191505
353,臺南市,西港區,6,396,4.0,16,20,20181124-191505
354,臺南市,七股區,1,4340,44.22,20,24,20181124-191505
355,臺南市,七股區,2,2366,24.11,20,24,20181124-191505
356,臺南市,七股區,3,990,10.09,20,24,20181124-191505
357,臺南市,七股區,4,734,7.48,20,24,20181124-191505
358,臺南市,七股區,5,835,8.51,20,24,20181124-191505
359,臺南市,七股區,6,550,5.6,20,24,20181124-191505
360,臺南市,將軍區,1,3962,45.37,20,24,20181124-191505
361,臺南市,將軍區,2,2265,25.94,20,24,20181124-191505
362,臺南市,將軍區,3,813,9.31,20,24,20181124-191505
363,臺南市,將軍區,4,653,7.48,20,24,20181124-191505
364,臺南市,將軍區,5,693,7.94,20,24,20181124-191505
365,臺南市,將軍區,6,346,3.96,20,24,20181124-191505
366,臺南市,北門區,1,2757,42.63,18,18,20181124-191505
367,臺南市,北門區,2,1877,29.02,18,18,20181124-191505
368,臺南市,北門區,3,652,10.08,18,18,20181124-191505
369,臺南市,北門區,4,395,6.11,18,18,20181124-191505
370,臺南市,北門區,5,448,6.93,18,18,20181124-191505
371,臺南市,北門區,6,339,5.24,18,18,20181124-191505
372,臺南市,新化區,1,6214,38.94,27,37,20181124-191506
373,臺南市,新化區,2,5135,32.18,27,37,20181124-191506
374,臺南市,新化區,3,1472,9.22,27,37,20181124-191506
375,臺南市,新化區,4,728,4.56,27,37,20181124-191506
376,臺南市,新化區,5,1806,11.32,27,37,20181124-191506
377,臺南市,新化區,6,604,3.78,27,37,20181124-191506
378,臺南市,善化區,1,6262,39.15,20,29,20181124-191506
379,臺南市,善化區,2,4640,29.01,20,29,20181124-191506
380,臺南市,善化區,3,1363,8.52,20,29,20181124-191506
381,臺南市,善化區,4,1004,6.28,20,29,20181124-191506
382,臺南市,善化區,5,1935,12.1,20,29,20181124-191506
383,臺南市,善化區,6,790,4.94,20,29,20181124-191506
384,臺南市,新市區,1,5522,37.12,22,27,20181124-191506
385,臺南市,新市區,2,4017,27.0,22,27,20181124-191506
386,臺南市,新市區,3,1291,8.68,22,27,20181124-191506
387,臺南市,新市區,4,1623,10.91,22,27,20181124-191506
388,臺南市,新市區,5,1824,12.26,22,27,20181124-191506
389,臺南市,新市區,6,600,4.03,22,27,20181124-191506
390,臺南市,安定區,1,6643,40.09,24,24,20181124-191506
391,臺南市,安定區,2,4752,28.67,24,24,20181124-191506
392,臺南市,安定區,3,1576,9.51,24,24,20181124-191506
393,臺南市,安定區,4,899,5.42,24,24,20181124-191506
394,臺南市,安定區,5,1997,12.05,24,24,20181124-191506
395,臺南市,安定區,6,705,4.25,24,24,20181124-191506
396,臺南市,山上區,1,1521,37.37,9,9,20181124-191507
397,臺南市,山上區,2,1244,30.57,9,9,20181124-191507
398,臺南市,山上區,3,467,11.47,9,9,20181124-191507
399,臺南市,山上區,4,217,5.33,9,9,20181124-191507
400,臺南市,山上區,5,423,10.39,9,9,20181124-191507
401,臺南市,山上區,6,198,4.86,9,9,20181124-191507
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-191507
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-191507
404,臺南市,玉井區,3,665,8.15,16,16,20181124-191507
405,臺南市,玉井區,4,302,3.7,16,16,20181124-191507
406,臺南市,玉井區,5,632,7.74,16,16,20181124-191507
407,臺南市,玉井區,6,465,5.7,16,16,20181124-191507
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-191507
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-191507
410,臺南市,楠西區,3,400,7.23,9,9,20181124-191507
411,臺南市,楠西區,4,218,3.94,9,9,20181124-191507
412,臺南市,楠西區,5,353,6.38,9,9,20181124-191507
413,臺南市,楠西區,6,299,5.4,9,9,20181124-191507
414,臺南市,南化區,1,1257,33.54,8,10,20181124-191508
415,臺南市,南化區,2,1581,42.18,8,10,20181124-191508
416,臺南市,南化區,3,316,8.43,8,10,20181124-191508
417,臺南市,南化區,4,122,3.26,8,10,20181124-191508
418,臺南市,南化區,5,276,7.36,8,10,20181124-191508
419,臺南市,南化區,6,196,5.23,8,10,20181124-191508
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-191508
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-191508
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-191508
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-191508
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-191508
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-191508
426,臺南市,仁德區,1,4124,37.21,15,49,20181124-191508
427,臺南市,仁德區,2,3332,30.06,15,49,20181124-191508
428,臺南市,仁德區,3,976,8.81,15,49,20181124-191508
429,臺南市,仁德區,4,441,3.98,15,49,20181124-191508
430,臺南市,仁德區,5,1664,15.01,15,49,20181124-191508
431,臺南市,仁德區,6,547,4.94,15,49,20181124-191508
432,臺南市,歸仁區,1,9640,37.26,35,46,20181124-191508
433,臺南市,歸仁區,2,6680,25.82,35,46,20181124-191508
434,臺南市,歸仁區,3,2118,8.19,35,46,20181124-191508
435,臺南市,歸仁區,4,928,3.59,35,46,20181124-191508
436,臺南市,歸仁區,5,5399,20.87,35,46,20181124-191508
437,臺南市,歸仁區,6,1110,4.29,35,46,20181124-191508
438,臺南市,關廟區,1,7450,37.28,31,32,20181124-191508
439,臺南市,關廟區,2,5108,25.56,31,32,20181124-191508
440,臺南市,關廟區,3,1535,7.68,31,32,20181124-191508
441,臺南市,關廟區,4,556,2.78,31,32,20181124-191508
442,臺南市,關廟區,5,4612,23.08,31,32,20181124-191508
443,臺南市,關廟區,6,722,3.61,31,32,20181124-191508
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-191509
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-191509
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-191509
