,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
58,臺北市,北投區,4,4719,40.36,14,141,20181124-193601
59,臺北市,北投區,5,44,0.38,14,141,20181124-193601
60,新北市,板橋區,1,5114,46.88,18,338,20181124-193601
61,新北市,板橋區,2,5794,53.12,18,338,20181124-193601
62,新北市,三重區,1,10449,48.89,28,235,20181124-193602
63,新北市,三重區,2,10922,51.11,28,235,20181124-193602
64,新北市,中和區,1,47851,36.54,155,244,20181124-193602
65,新北市,中和區,2,83090,63.46,155,244,20181124-193602
66,新北市,永和區,1,11166,32.43,42,138,20181124-193602
67,新北市,永和區,2,23268,67.57,42,138,20181124-193602
68,新北市,新莊區,1,5582,48.98,17,253,20181124-193603
69,新北市,新莊區,2,5815,51.02,17,253,20181124-193603
70,新北市,新店區,1,17798,33.49,66,176,20181124-193603
71,新北市,新店區,2,35348,66.51,66,176,20181124-193603
72,新北市,樹林區,1,14081,46.42,40,111,20181124-193604
73,新北市,樹林區,2,16251,53.58,40,111,20181124-193604
74,新北市,鶯歌區,1,9270,46.42,25,50,20181124-193604
75,新北市,鶯歌區,2,10700,53.58,25,50,20181124-193604
76,新北市,三峽區,1,19919,42.77,60,70,20181124-193604
77,新北市,三峽區,2,26650,57.23,60,70,20181124-193604
78,新北市,淡水區,1,2259,41.72,7,96,20181124-193605
79,新北市,淡水區,2,3156,58.28,7,96,20181124-193605
80,新北市,汐止區,1,1978,40.92,7,111,20181124-193605
81,新北市,汐止區,2,2856,59.08,7,111,20181124-193605
82,新北市,瑞芳區,1,2129,39.27,19,46,20181124-193605
83,新北市,瑞芳區,2,3293,60.73,19,46,20181124-193605
84,新北市,土城區,1,20470,43.46,58,142,20181124-193605
85,新北市,土城區,2,26631,56.54,58,142,20181124-193605
86,新北市,蘆洲區,1,24481,51.34,53,104,20181124-193606
87,新北市,蘆洲區,2,23203,48.66,53,104,20181124-193606
88,新北市,五股區,1,11464,46.46,29,48,20181124-193606
89,新北市,五股區,2,13212,53.54,29,48,20181124-193606
90,新北市,泰山區,1,365,42.05,2,47,20181124-193606
91,新北市,泰山區,2,503,57.95,2,47,20181124-193606
92,新北市,林口區,1,14358,41.35,43,62,20181124-193606
93,新北市,林口區,2,20363,58.65,43,62,20181124-193606
94,新北市,深坑區,1,3533,40.91,12,16,20181124-193606
95,新北市,深坑區,2,5102,59.09,12,16,20181124-193606
96,新北市,石碇區,1,1440,50.03,9,13,20181124-193607
97,新北市,石碇區,2,1438,49.97,9,13,20181124-193607
98,新北市,坪林區,1,1265,53.85,8,10,20181124-193607
99,新北市,坪林區,2,1084,46.15,8,10,20181124-193607
100,新北市,三芝區,1,3043,40.34,13,18,20181124-193607
101,新北市,三芝區,2,4501,59.66,13,18,20181124-193607
102,新北市,石門區,1,2928,41.3,10,10,20181124-193608
103,新北市,石門區,2,4162,58.7,10,10,20181124-193608
104,新北市,八里區,1,5879,46.76,13,20,20181124-193609
105,新北市,八里區,2,6694,53.24,13,20,20181124-193609
106,新北市,平溪區,1,1417,46.72,12,12,20181124-193609
107,新北市,平溪區,2,1616,53.28,12,12,20181124-193609
108,新北市,雙溪區,1,2110,44.94,16,17,20181124-193609
109,新北市,雙溪區,2,2585,55.06,16,17,20181124-193609
110,新北市,貢寮區,1,3698,54.21,18,18,20181124-193609
111,新北市,貢寮區,2,3123,45.79,18,18,20181124-193609
112,新北市,金山區,1,4426,45.94,16,19,20181124-193610
113,新北市,金山區,2,5209,54.06,16,19,20181124-193610
114,新北市,萬里區,1,4634,42.93,15,16,20181124-193610
115,新北市,萬里區,2,6161,57.07,15,16,20181124-193610
116,新北市,烏來區,1,94,54.34,1,6,20181124-193610
117,新北市,烏來區,2,79,45.66,1,6,20181124-193610
118,桃園市,桃園區,1,253,1.99,17,216,20181124-193610
119,桃園市,桃園區,2,4688,36.8,17,216,20181124-193610
120,桃園市,桃園區,3,928,7.29,17,216,20181124-193610
121,桃園市,桃園區,4,31,0.24,17,216,20181124-193610
122,桃園市,桃園區,5,6838,53.68,17,216,20181124-193610
123,桃園市,中壢區,1,144,1.56,10,210,20181124-193611
124,桃園市,中壢區,2,3828,41.43,10,210,20181124-193611
125,桃園市,中壢區,3,330,3.57,10,210,20181124-193611
126,桃園市,中壢區,4,38,0.41,10,210,20181124-193611
127,桃園市,中壢區,5,4900,53.03,10,210,20181124-193611
128,桃園市,大溪區,1,195,1.36,18,59,20181124-193611
129,桃園市,大溪區,2,4495,31.3,18,59,20181124-193611
130,桃園市,大溪區,3,590,4.11,18,59,20181124-193611
131,桃園市,大溪區,4,67,0.47,18,59,20181124-193611
132,桃園市,大溪區,5,9014,62.77,18,59,20181124-193611
133,桃園市,楊梅區,1,10,1.23,1,82,20181124-193611
134,桃園市,楊梅區,2,335,41.26,1,82,20181124-193611
135,桃園市,楊梅區,3,27,3.33,1,82,20181124-193611
136,桃園市,楊梅區,4,3,0.37,1,82,20181124-193611
137,桃園市,楊梅區,5,437,53.82,1,82,20181124-193611
138,桃園市,蘆竹區,1,0,0.0,0,76,20181124-193611
139,桃園市,蘆竹區,2,0,0.0,0,76,20181124-193611
140,桃園市,蘆竹區,3,0,0.0,0,76,20181124-193611
141,桃園市,蘆竹區,4,0,0.0,0,76,20181124-193611
142,桃園市,蘆竹區,5,0,0.0,0,76,20181124-193611
143,桃園市,大園區,1,9,1.19,1,50,20181124-193612
144,桃園市,大園區,2,222,29.44,1,50,20181124-193612
145,桃園市,大園區,3,53,7.03,1,50,20181124-193612
146,桃園市,大園區,4,6,0.8,1,50,20181124-193612
147,桃園市,大園區,5,464,61.54,1,50,20181124-193612
148,桃園市,龜山區,1,8,2.4,1,78,20181124-193612
149,桃園市,龜山區,2,110,32.93,1,78,20181124-193612
150,桃園市,龜山區,3,25,7.49,1,78,20181124-193612
151,桃園市,龜山區,4,2,0.6,1,78,20181124-193612
152,桃園市,龜山區,5,189,56.59,1,78,20181124-193612
153,桃園市,八德區,1,88,1.58,7,101,20181124-193613
154,桃園市,八德區,2,2173,39.07,7,101,20181124-193613
155,桃園市,八德區,3,265,4.76,7,101,20181124-193613
156,桃園市,八德區,4,19,0.34,7,101,20181124-193613
157,桃園市,八德區,5,3017,54.24,7,101,20181124-193613
158,桃園市,龍潭區,1,122,1.44,11,64,20181124-193613
159,桃園市,龍潭區,2,3267,38.49,11,64,20181124-193613
160,桃園市,龍潭區,3,331,3.9,11,64,20181124-193613
161,桃園市,龍潭區,4,107,1.26,11,64,20181124-193613
162,桃園市,龍潭區,5,4660,54.91,11,64,20181124-193613
163,桃園市,平鎮區,1,28,1.47,3,125,20181124-193613
164,桃園市,平鎮區,2,710,37.33,3,125,20181124-193613
165,桃園市,平鎮區,3,53,2.79,3,125,20181124-193613
166,桃園市,平鎮區,4,4,0.21,3,125,20181124-193613
167,桃園市,平鎮區,5,1107,58.2,3,125,20181124-193613
168,桃園市,新屋區,1,281,1.31,24,30,20181124-193613
169,桃園市,新屋區,2,6822,31.73,24,30,20181124-193613
170,桃園市,新屋區,3,1058,4.92,24,30,20181124-193613
171,桃園市,新屋區,4,112,0.52,24,30,20181124-193613
172,桃園市,新屋區,5,13229,61.52,24,30,20181124-193613
173,桃園市,觀音區,1,20,1.73,2,41,20181124-193614
174,桃園市,觀音區,2,359,31.11,2,41,20181124-193614
175,桃園市,觀音區,3,61,5.29,2,41,20181124-193614
176,桃園市,觀音區,4,5,0.43,2,41,20181124-193614
177,桃園市,觀音區,5,709,61.44,2,41,20181124-193614
178,桃園市,復興區,1,0,0.0,0,10,20181124-193614
179,桃園市,復興區,2,0,0.0,0,10,20181124-193614
180,桃園市,復興區,3,0,0.0,0,10,20181124-193614
181,桃園市,復興區,4,0,0.0,0,10,20181124-193614
182,桃園市,復興區,5,0,0.0,0,10,20181124-193614
183,臺中市,中區,1,75,0.92,11,12,20181124-193615
184,臺中市,中區,2,3671,45.08,11,12,20181124-193615
185,臺中市,中區,3,4397,54.0,11,12,20181124-193615
186,臺中市,東區,1,327,1.05,38,49,20181124-193615
187,臺中市,東區,2,14795,47.49,38,49,20181124-193615
188,臺中市,東區,3,16031,51.46,38,49,20181124-193615
189,臺中市,南區,1,476,1.0,54,74,20181124-193615
190,臺中市,南區,2,20495,42.93,54,74,20181124-193615
191,臺中市,南區,3,26767,56.07,54,74,20181124-193615
192,臺中市,西區,1,445,1.06,48,66,20181124-193615
193,臺中市,西區,2,17861,42.67,48,66,20181124-193615
194,臺中市,西區,3,23551,56.27,48,66,20181124-193615
195,臺中市,北區,1,337,1.01,42,87,20181124-193616
196,臺中市,北區,2,13037,39.17,42,87,20181124-193616
197,臺中市,北區,3,19910,59.82,42,87,20181124-193616
198,臺中市,西屯區,1,549,1.05,59,120,20181124-193616
199,臺中市,西屯區,2,20736,39.55,59,120,20181124-193616
200,臺中市,西屯區,3,31140,59.4,59,120,20181124-193616
201,臺中市,南屯區,1,545,1.07,63,101,20181124-193616
202,臺中市,南屯區,2,20693,40.65,63,101,20181124-193616
203,臺中市,南屯區,3,29670,58.28,63,101,20181124-193616
204,臺中市,北屯區,1,485,0.91,56,137,20181124-193616
205,臺中市,北屯區,2,20568,38.75,56,137,20181124-193616
206,臺中市,北屯區,3,32019,60.33,56,137,20181124-193616
207,臺中市,豐原區,1,461,1.02,45,88,20181124-193616
208,臺中市,豐原區,2,21496,47.57,45,88,20181124-193616
209,臺中市,豐原區,3,23231,51.41,45,88,20181124-193616
210,臺中市,東勢區,1,235,1.11,29,39,20181124-193617
211,臺中市,東勢區,2,7587,35.72,29,39,20181124-193617
212,臺中市,東勢區,3,13420,63.18,29,39,20181124-193617
213,臺中市,大甲區,1,310,1.11,37,54,20181124-193617
214,臺中市,大甲區,2,12316,44.03,37,54,20181124-193617
215,臺中市,大甲區,3,15349,54.87,37,54,20181124-193617
216,臺中市,清水區,1,292,1.11,32,59,20181124-193617
217,臺中市,清水區,2,12781,48.4,32,59,20181124-193617
218,臺中市,清水區,3,13332,50.49,32,59,20181124-193617
219,臺中市,沙鹿區,1,368,1.1,38,53,20181124-193618
220,臺中市,沙鹿區,2,14237,42.74,38,53,20181124-193618
221,臺中市,沙鹿區,3,18706,56.16,38,53,20181124-193618
222,臺中市,梧棲區,1,330,1.18,33,36,20181124-193618
223,臺中市,梧棲區,2,13248,47.36,33,36,20181124-193618
224,臺中市,梧棲區,3,14396,51.46,33,36,20181124-193618
225,臺中市,后里區,1,355,1.37,32,37,20181124-193618
226,臺中市,后里區,2,10752,41.37,32,37,20181124-193618
227,臺中市,后里區,3,14880,57.26,32,37,20181124-193618
228,臺中市,神岡區,1,363,1.25,34,42,20181124-193618
229,臺中市,神岡區,2,14305,49.45,34,42,20181124-193618
230,臺中市,神岡區,3,14260,49.29,34,42,20181124-193618
231,臺中市,潭子區,1,230,0.99,24,55,20181124-193619
232,臺中市,潭子區,2,9866,42.48,24,55,20181124-193619
233,臺中市,潭子區,3,13127,56.53,24,55,20181124-193619
234,臺中市,大雅區,1,301,1.32,22,46,20181124-193619
235,臺中市,大雅區,2,9847,43.05,22,46,20181124-193619
236,臺中市,大雅區,3,12723,55.63,22,46,20181124-193619
237,臺中市,新社區,1,125,1.35,15,23,20181124-193619
238,臺中市,新社區,2,3787,40.8,15,23,20181124-193619
239,臺中市,新社區,3,5370,57.85,15,23,20181124-193619
240,臺中市,石岡區,1,110,1.21,10,10,20181124-193619
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-193619
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-193619
243,臺中市,外埔區,1,153,1.18,15,20,20181124-193620
244,臺中市,外埔區,2,4973,38.31,15,20,20181124-193620
245,臺中市,外埔區,3,7854,60.51,15,20,20181124-193620
246,臺中市,大安區,1,148,1.24,16,16,20181124-193620
247,臺中市,大安區,2,5009,42.13,16,16,20181124-193620
248,臺中市,大安區,3,6732,56.62,16,16,20181124-193620
249,臺中市,烏日區,1,337,1.3,27,40,20181124-193620
250,臺中市,烏日區,2,10796,41.79,27,40,20181124-193620
251,臺中市,烏日區,3,14698,56.9,27,40,20181124-193620
252,臺中市,大肚區,1,213,1.24,19,33,20181124-193621
253,臺中市,大肚區,2,7291,42.53,19,33,20181124-193621
254,臺中市,大肚區,3,9639,56.23,19,33,20181124-193621
255,臺中市,龍井區,1,306,1.4,25,45,20181124-193621
256,臺中市,龍井區,2,9809,44.82,25,45,20181124-193621
257,臺中市,龍井區,3,11772,53.79,25,45,20181124-193621
258,臺中市,霧峰區,1,272,1.12,29,43,20181124-193621
259,臺中市,霧峰區,2,10648,43.84,29,43,20181124-193621
260,臺中市,霧峰區,3,13367,55.04,29,43,20181124-193621
261,臺中市,太平區,1,48,1.2,4,93,20181124-193622
262,臺中市,太平區,2,1829,45.79,4,93,20181124-193622
263,臺中市,太平區,3,2117,53.0,4,93,20181124-193622
264,臺中市,大里區,1,492,1.07,50,106,20181124-193622
265,臺中市,大里區,2,20170,43.72,50,106,20181124-193622
266,臺中市,大里區,3,25472,55.21,50,106,20181124-193622
267,臺中市,和平區,1,46,1.32,11,17,20181124-193622
268,臺中市,和平區,2,983,28.15,11,17,20181124-193622
269,臺中市,和平區,3,2463,70.53,11,17,20181124-193622
270,臺南市,新營區,1,8103,35.48,32,49,20181124-193622
271,臺南市,新營區,2,8551,37.44,32,49,20181124-193622
272,臺南市,新營區,3,2564,11.23,32,49,20181124-193622
273,臺南市,新營區,4,940,4.12,32,49,20181124-193622
274,臺南市,新營區,5,1822,7.98,32,49,20181124-193622
275,臺南市,新營區,6,860,3.77,32,49,20181124-193622
276,臺南市,鹽水區,1,5119,45.86,26,31,20181124-193623
277,臺南市,鹽水區,2,3101,27.78,26,31,20181124-193623
278,臺南市,鹽水區,3,1264,11.32,26,31,20181124-193623
279,臺南市,鹽水區,4,456,4.08,26,31,20181124-193623
280,臺南市,鹽水區,5,658,5.89,26,31,20181124-193623
281,臺南市,鹽水區,6,565,5.06,26,31,20181124-193623
282,臺南市,白河區,1,6312,46.94,29,32,20181124-193624
283,臺南市,白河區,2,4087,30.4,29,32,20181124-193624
284,臺南市,白河區,3,1206,8.97,29,32,20181124-193624
285,臺南市,白河區,4,493,3.67,29,32,20181124-193624
286,臺南市,白河區,5,608,4.52,29,32,20181124-193624
287,臺南市,白河區,6,740,5.5,29,32,20181124-193624
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-193624
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-193624
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-193624
291,臺南市,柳營區,4,465,4.17,24,25,20181124-193624
292,臺南市,柳營區,5,699,6.27,24,25,20181124-193624
293,臺南市,柳營區,6,458,4.11,24,25,20181124-193624
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-193624
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-193624
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-193624
297,臺南市,後壁區,4,552,4.0,29,29,20181124-193624
298,臺南市,後壁區,5,662,4.79,29,29,20181124-193624
299,臺南市,後壁區,6,852,6.17,29,29,20181124-193624
300,臺南市,東山區,1,4095,41.83,21,23,20181124-193624
301,臺南市,東山區,2,3355,34.27,21,23,20181124-193624
302,臺南市,東山區,3,986,10.07,21,23,20181124-193624
303,臺南市,東山區,4,448,4.58,21,23,20181124-193624
304,臺南市,東山區,5,412,4.21,21,23,20181124-193624
305,臺南市,東山區,6,493,5.04,21,23,20181124-193624
306,臺南市,麻豆區,1,9726,48.1,31,35,20181124-193625
307,臺南市,麻豆區,2,4763,23.56,31,35,20181124-193625
308,臺南市,麻豆區,3,1762,8.71,31,35,20181124-193625
309,臺南市,麻豆區,4,1198,5.92,31,35,20181124-193625
310,臺南市,麻豆區,5,1967,9.73,31,35,20181124-193625
311,臺南市,麻豆區,6,804,3.98,31,35,20181124-193625
312,臺南市,下營區,1,5123,43.16,18,19,20181124-193625
313,臺南市,下營區,2,3409,28.72,18,19,20181124-193625
314,臺南市,下營區,3,1314,11.07,18,19,20181124-193625
315,臺南市,下營區,4,606,5.11,18,19,20181124-193625
316,臺南市,下營區,5,960,8.09,18,19,20181124-193625
317,臺南市,下營區,6,457,3.85,18,19,20181124-193625
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-193625
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-193625
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-193625
321,臺南市,六甲區,4,674,5.49,19,19,20181124-193625
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-193625
323,臺南市,六甲區,6,633,5.16,19,19,20181124-193625
324,臺南市,官田區,1,4672,45.65,16,20,20181124-193625
325,臺南市,官田區,2,2611,25.51,16,20,20181124-193625
326,臺南市,官田區,3,1077,10.52,16,20,20181124-193625
327,臺南市,官田區,4,554,5.41,16,20,20181124-193625
328,臺南市,官田區,5,869,8.49,16,20,20181124-193625
329,臺南市,官田區,6,452,4.42,16,20,20181124-193625
330,臺南市,大內區,1,2271,39.13,11,11,20181124-193625
331,臺南市,大內區,2,1687,29.07,11,11,20181124-193625
332,臺南市,大內區,3,673,11.6,11,11,20181124-193625
333,臺南市,大內區,4,397,6.84,11,11,20181124-193625
334,臺南市,大內區,5,481,8.29,11,11,20181124-193625
335,臺南市,大內區,6,295,5.08,11,11,20181124-193625
336,臺南市,佳里區,1,11681,40.8,38,41,20181124-193626
337,臺南市,佳里區,2,8287,28.95,38,41,20181124-193626
338,臺南市,佳里區,3,2724,9.52,38,41,20181124-193626
339,臺南市,佳里區,4,1807,6.31,38,41,20181124-193626
340,臺南市,佳里區,5,3025,10.57,38,41,20181124-193626
341,臺南市,佳里區,6,1103,3.85,38,41,20181124-193626
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-193626
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-193626
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-193626
345,臺南市,學甲區,4,570,4.12,26,26,20181124-193626
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-193626
347,臺南市,學甲區,6,552,3.99,26,26,20181124-193626
348,臺南市,西港區,1,4790,43.58,17,20,20181124-193626
349,臺南市,西港區,2,2904,26.42,17,20,20181124-193626
350,臺南市,西港區,3,1123,10.22,17,20,20181124-193626
351,臺南市,西港區,4,558,5.08,17,20,20181124-193626
352,臺南市,西港區,5,1190,10.83,17,20,20181124-193626
353,臺南市,西港區,6,426,3.88,17,20,20181124-193626
354,臺南市,七股區,1,4699,44.08,21,24,20181124-193626
355,臺南市,七股區,2,2586,24.26,21,24,20181124-193626
356,臺南市,七股區,3,1081,10.14,21,24,20181124-193626
357,臺南市,七股區,4,782,7.34,21,24,20181124-193626
358,臺南市,七股區,5,922,8.65,21,24,20181124-193626
359,臺南市,七股區,6,589,5.53,21,24,20181124-193626
360,臺南市,將軍區,1,5120,45.25,23,24,20181124-193627
361,臺南市,將軍區,2,2992,26.44,23,24,20181124-193627
362,臺南市,將軍區,3,1068,9.44,23,24,20181124-193627
363,臺南市,將軍區,4,832,7.35,23,24,20181124-193627
364,臺南市,將軍區,5,868,7.67,23,24,20181124-193627
365,臺南市,將軍區,6,436,3.85,23,24,20181124-193627
366,臺南市,北門區,1,2757,42.63,18,18,20181124-193627
367,臺南市,北門區,2,1877,29.02,18,18,20181124-193627
368,臺南市,北門區,3,652,10.08,18,18,20181124-193627
369,臺南市,北門區,4,395,6.11,18,18,20181124-193627
370,臺南市,北門區,5,448,6.93,18,18,20181124-193627
371,臺南市,北門區,6,339,5.24,18,18,20181124-193627
372,臺南市,新化區,1,7571,38.56,31,37,20181124-193628
373,臺南市,新化區,2,6293,32.05,31,37,20181124-193628
374,臺南市,新化區,3,1859,9.47,31,37,20181124-193628
375,臺南市,新化區,4,874,4.45,31,37,20181124-193628
376,臺南市,新化區,5,2288,11.65,31,37,20181124-193628
377,臺南市,新化區,6,748,3.81,31,37,20181124-193628
378,臺南市,善化區,1,6820,39.17,22,29,20181124-193628
379,臺南市,善化區,2,5053,29.02,22,29,20181124-193628
380,臺南市,善化區,3,1484,8.52,22,29,20181124-193628
381,臺南市,善化區,4,1100,6.32,22,29,20181124-193628
382,臺南市,善化區,5,2111,12.12,22,29,20181124-193628
383,臺南市,善化區,6,843,4.84,22,29,20181124-193628
384,臺南市,新市區,1,5894,37.26,23,27,20181124-193629
385,臺南市,新市區,2,4255,26.9,23,27,20181124-193629
386,臺南市,新市區,3,1359,8.59,23,27,20181124-193629
387,臺南市,新市區,4,1705,10.78,23,27,20181124-193629
388,臺南市,新市區,5,1963,12.41,23,27,20181124-193629
389,臺南市,新市區,6,642,4.06,23,27,20181124-193629
390,臺南市,安定區,1,6643,40.09,24,24,20181124-193629
391,臺南市,安定區,2,4752,28.67,24,24,20181124-193629
392,臺南市,安定區,3,1576,9.51,24,24,20181124-193629
393,臺南市,安定區,4,899,5.42,24,24,20181124-193629
394,臺南市,安定區,5,1997,12.05,24,24,20181124-193629
395,臺南市,安定區,6,705,4.25,24,24,20181124-193629
396,臺南市,山上區,1,1521,37.37,9,9,20181124-193629
397,臺南市,山上區,2,1244,30.57,9,9,20181124-193629
398,臺南市,山上區,3,467,11.47,9,9,20181124-193629
399,臺南市,山上區,4,217,5.33,9,9,20181124-193629
400,臺南市,山上區,5,423,10.39,9,9,20181124-193629
401,臺南市,山上區,6,198,4.86,9,9,20181124-193629
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-193630
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-193630
404,臺南市,玉井區,3,665,8.15,16,16,20181124-193630
405,臺南市,玉井區,4,302,3.7,16,16,20181124-193630
406,臺南市,玉井區,5,632,7.74,16,16,20181124-193630
407,臺南市,玉井區,6,465,5.7,16,16,20181124-193630
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-193630
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-193630
410,臺南市,楠西區,3,400,7.23,9,9,20181124-193630
411,臺南市,楠西區,4,218,3.94,9,9,20181124-193630
412,臺南市,楠西區,5,353,6.38,9,9,20181124-193630
413,臺南市,楠西區,6,299,5.4,9,9,20181124-193630
414,臺南市,南化區,1,1792,33.17,10,10,20181124-193630
415,臺南市,南化區,2,2229,41.26,10,10,20181124-193630
416,臺南市,南化區,3,474,8.77,10,10,20181124-193630
417,臺南市,南化區,4,173,3.2,10,10,20181124-193630
418,臺南市,南化區,5,402,7.44,10,10,20181124-193630
419,臺南市,南化區,6,332,6.15,10,10,20181124-193630
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-193630
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-193630
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-193630
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-193630
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-193630
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-193630
426,臺南市,仁德區,1,5157,37.81,18,49,20181124-193631
427,臺南市,仁德區,2,3993,29.27,18,49,20181124-193631
428,臺南市,仁德區,3,1246,9.13,18,49,20181124-193631
429,臺南市,仁德區,4,560,4.11,18,49,20181124-193631
430,臺南市,仁德區,5,2003,14.68,18,49,20181124-193631
431,臺南市,仁德區,6,681,4.99,18,49,20181124-193631
432,臺南市,歸仁區,1,10914,37.5,39,46,20181124-193631
433,臺南市,歸仁區,2,7541,25.91,39,46,20181124-193631
434,臺南市,歸仁區,3,2365,8.13,39,46,20181124-193631
435,臺南市,歸仁區,4,1051,3.61,39,46,20181124-193631
436,臺南市,歸仁區,5,6001,20.62,39,46,20181124-193631
437,臺南市,歸仁區,6,1235,4.24,39,46,20181124-193631
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-193631
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-193631
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-193631
441,臺南市,關廟區,4,573,2.77,32,32,20181124-193631
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-193631
443,臺南市,關廟區,6,742,3.59,32,32,20181124-193631
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-193631
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-193631
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-193631
