,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
75,新北市,鶯歌區,2,10106,53.79,24,50,20181124-192937
76,新北市,三峽區,1,19145,42.83,58,70,20181124-192937
77,新北市,三峽區,2,25554,57.17,58,70,20181124-192937
78,新北市,淡水區,1,1851,42.78,6,96,20181124-192937
79,新北市,淡水區,2,2476,57.22,6,96,20181124-192937
80,新北市,汐止區,1,1721,42.93,6,111,20181124-192937
81,新北市,汐止區,2,2288,57.07,6,111,20181124-192937
82,新北市,瑞芳區,1,2013,38.94,18,46,20181124-192938
83,新北市,瑞芳區,2,3157,61.06,18,46,20181124-192938
84,新北市,土城區,1,18357,43.82,52,142,20181124-192938
85,新北市,土城區,2,23534,56.18,52,142,20181124-192938
86,新北市,蘆洲區,1,22252,51.42,48,104,20181124-192938
87,新北市,蘆洲區,2,21021,48.58,48,104,20181124-192938
88,新北市,五股區,1,11464,46.46,29,48,20181124-192939
89,新北市,五股區,2,13212,53.54,29,48,20181124-192939
90,新北市,泰山區,1,365,42.05,2,47,20181124-192939
91,新北市,泰山區,2,503,57.95,2,47,20181124-192939
92,新北市,林口區,1,13534,40.7,41,62,20181124-192939
93,新北市,林口區,2,19719,59.3,41,62,20181124-192939
94,新北市,深坑區,1,3533,40.91,12,16,20181124-192939
95,新北市,深坑區,2,5102,59.09,12,16,20181124-192939
96,新北市,石碇區,1,1303,49.3,8,13,20181124-192940
97,新北市,石碇區,2,1340,50.7,8,13,20181124-192940
98,新北市,坪林區,1,1265,53.85,8,10,20181124-192940
99,新北市,坪林區,2,1084,46.15,8,10,20181124-192940
100,新北市,三芝區,1,3043,40.34,13,18,20181124-192940
101,新北市,三芝區,2,4501,59.66,13,18,20181124-192940
102,新北市,石門區,1,2928,41.3,10,10,20181124-192940
103,新北市,石門區,2,4162,58.7,10,10,20181124-192940
104,新北市,八里區,1,5490,47.09,12,20,20181124-192940
105,新北市,八里區,2,6169,52.91,12,20,20181124-192940
106,新北市,平溪區,1,1417,46.72,12,12,20181124-192941
107,新北市,平溪區,2,1616,53.28,12,12,20181124-192941
108,新北市,雙溪區,1,1476,46.58,12,17,20181124-192941
109,新北市,雙溪區,2,1693,53.42,12,17,20181124-192941
110,新北市,貢寮區,1,3503,54.59,17,18,20181124-192941
111,新北市,貢寮區,2,2914,45.41,17,18,20181124-192941
112,新北市,金山區,1,3789,44.73,15,19,20181124-192941
113,新北市,金山區,2,4681,55.27,15,19,20181124-192941
114,新北市,萬里區,1,4357,42.35,14,16,20181124-192942
115,新北市,萬里區,2,5932,57.65,14,16,20181124-192942
116,新北市,烏來區,1,94,54.34,1,6,20181124-192942
117,新北市,烏來區,2,79,45.66,1,6,20181124-192942
118,桃園市,桃園區,1,242,1.98,16,216,20181124-192942
119,桃園市,桃園區,2,4519,37.06,16,216,20181124-192942
120,桃園市,桃園區,3,878,7.2,16,216,20181124-192942
121,桃園市,桃園區,4,30,0.25,16,216,20181124-192942
122,桃園市,桃園區,5,6524,53.51,16,216,20181124-192942
123,桃園市,中壢區,1,119,1.45,9,210,20181124-192943
124,桃園市,中壢區,2,3381,41.32,9,210,20181124-192943
125,桃園市,中壢區,3,297,3.63,9,210,20181124-192943
126,桃園市,中壢區,4,34,0.42,9,210,20181124-192943
127,桃園市,中壢區,5,4352,53.18,9,210,20181124-192943
128,桃園市,大溪區,1,167,1.35,15,59,20181124-192943
129,桃園市,大溪區,2,3775,30.62,15,59,20181124-192943
130,桃園市,大溪區,3,517,4.19,15,59,20181124-192943
131,桃園市,大溪區,4,59,0.48,15,59,20181124-192943
132,桃園市,大溪區,5,7812,63.36,15,59,20181124-192943
133,桃園市,楊梅區,1,0,0.0,0,82,20181124-192943
134,桃園市,楊梅區,2,0,0.0,0,82,20181124-192943
135,桃園市,楊梅區,3,0,0.0,0,82,20181124-192943
136,桃園市,楊梅區,4,0,0.0,0,82,20181124-192943
137,桃園市,楊梅區,5,0,0.0,0,82,20181124-192943
138,桃園市,蘆竹區,1,0,0.0,0,76,20181124-192944
139,桃園市,蘆竹區,2,0,0.0,0,76,20181124-192944
140,桃園市,蘆竹區,3,0,0.0,0,76,20181124-192944
141,桃園市,蘆竹區,4,0,0.0,0,76,20181124-192944
142,桃園市,蘆竹區,5,0,0.0,0,76,20181124-192944
143,桃園市,大園區,1,9,1.19,1,50,20181124-192944
144,桃園市,大園區,2,222,29.44,1,50,20181124-192944
145,桃園市,大園區,3,53,7.03,1,50,20181124-192944
146,桃園市,大園區,4,6,0.8,1,50,20181124-192944
147,桃園市,大園區,5,464,61.54,1,50,20181124-192944
148,桃園市,龜山區,1,8,2.4,1,78,20181124-192944
149,桃園市,龜山區,2,110,32.93,1,78,20181124-192944
150,桃園市,龜山區,3,25,7.49,1,78,20181124-192944
151,桃園市,龜山區,4,2,0.6,1,78,20181124-192944
152,桃園市,龜山區,5,189,56.59,1,78,20181124-192944
153,桃園市,八德區,1,49,1.8,4,101,20181124-192944
154,桃園市,八德區,2,1139,41.94,4,101,20181124-192944
155,桃園市,八德區,3,115,4.23,4,101,20181124-192944
156,桃園市,八德區,4,13,0.48,4,101,20181124-192944
157,桃園市,八德區,5,1400,51.55,4,101,20181124-192944
158,桃園市,龍潭區,1,104,1.49,9,64,20181124-192944
159,桃園市,龍潭區,2,2732,39.24,9,64,20181124-192944
160,桃園市,龍潭區,3,278,3.99,9,64,20181124-192944
161,桃園市,龍潭區,4,80,1.15,9,64,20181124-192944
162,桃園市,龍潭區,5,3769,54.13,9,64,20181124-192944
163,桃園市,平鎮區,1,5,1.01,1,125,20181124-192945
164,桃園市,平鎮區,2,173,35.02,1,125,20181124-192945
165,桃園市,平鎮區,3,12,2.43,1,125,20181124-192945
166,桃園市,平鎮區,4,2,0.4,1,125,20181124-192945
167,桃園市,平鎮區,5,302,61.13,1,125,20181124-192945
168,桃園市,新屋區,1,261,1.3,23,30,20181124-192945
169,桃園市,新屋區,2,6323,31.41,23,30,20181124-192945
170,桃園市,新屋區,3,990,4.92,23,30,20181124-192945
171,桃園市,新屋區,4,105,0.52,23,30,20181124-192945
172,桃園市,新屋區,5,12452,61.85,23,30,20181124-192945
173,桃園市,觀音區,1,20,1.73,2,41,20181124-192945
174,桃園市,觀音區,2,359,31.11,2,41,20181124-192945
175,桃園市,觀音區,3,61,5.29,2,41,20181124-192945
176,桃園市,觀音區,4,5,0.43,2,41,20181124-192945
177,桃園市,觀音區,5,709,61.44,2,41,20181124-192945
178,桃園市,復興區,1,0,0.0,0,10,20181124-192945
179,桃園市,復興區,2,0,0.0,0,10,20181124-192945
180,桃園市,復興區,3,0,0.0,0,10,20181124-192945
181,桃園市,復興區,4,0,0.0,0,10,20181124-192945
182,桃園市,復興區,5,0,0.0,0,10,20181124-192945
183,臺中市,中區,1,75,0.92,11,12,20181124-192946
184,臺中市,中區,2,3671,45.08,11,12,20181124-192946
185,臺中市,中區,3,4397,54.0,11,12,20181124-192946
186,臺中市,東區,1,297,1.04,35,49,20181124-192946
187,臺中市,東區,2,13566,47.47,35,49,20181124-192946
188,臺中市,東區,3,14714,51.49,35,49,20181124-192946
189,臺中市,南區,1,464,1.0,52,74,20181124-192946
190,臺中市,南區,2,19826,42.82,52,74,20181124-192946
191,臺中市,南區,3,26015,56.18,52,74,20181124-192946
192,臺中市,西區,1,407,1.07,44,66,20181124-192946
193,臺中市,西區,2,16195,42.67,44,66,20181124-192946
194,臺中市,西區,3,21349,56.25,44,66,20181124-192946
195,臺中市,北區,1,307,1.01,39,87,20181124-192946
196,臺中市,北區,2,12254,40.21,39,87,20181124-192946
197,臺中市,北區,3,17915,58.78,39,87,20181124-192946
198,臺中市,西屯區,1,505,1.06,54,120,20181124-192947
199,臺中市,西屯區,2,18887,39.59,54,120,20181124-192947
200,臺中市,西屯區,3,28311,59.35,54,120,20181124-192947
201,臺中市,南屯區,1,501,1.09,57,101,20181124-192947
202,臺中市,南屯區,2,18735,40.91,57,101,20181124-192947
203,臺中市,南屯區,3,26558,57.99,57,101,20181124-192947
204,臺中市,北屯區,1,445,0.9,52,137,20181124-192947
205,臺中市,北屯區,2,19124,38.79,52,137,20181124-192947
206,臺中市,北屯區,3,29738,60.31,52,137,20181124-192947
207,臺中市,豐原區,1,443,1.04,43,88,20181124-192947
208,臺中市,豐原區,2,20303,47.57,43,88,20181124-192947
209,臺中市,豐原區,3,21938,51.4,43,88,20181124-192947
210,臺中市,東勢區,1,235,1.11,29,39,20181124-192948
211,臺中市,東勢區,2,7587,35.72,29,39,20181124-192948
212,臺中市,東勢區,3,13420,63.18,29,39,20181124-192948
213,臺中市,大甲區,1,302,1.11,36,54,20181124-192948
214,臺中市,大甲區,2,11972,43.92,36,54,20181124-192948
215,臺中市,大甲區,3,14985,54.97,36,54,20181124-192948
216,臺中市,清水區,1,270,1.1,30,59,20181124-192948
217,臺中市,清水區,2,11827,48.14,30,59,20181124-192948
218,臺中市,清水區,3,12472,50.76,30,59,20181124-192948
219,臺中市,沙鹿區,1,368,1.1,38,53,20181124-192949
220,臺中市,沙鹿區,2,14237,42.74,38,53,20181124-192949
221,臺中市,沙鹿區,3,18706,56.16,38,53,20181124-192949
222,臺中市,梧棲區,1,330,1.18,33,36,20181124-192949
223,臺中市,梧棲區,2,13248,47.36,33,36,20181124-192949
224,臺中市,梧棲區,3,14396,51.46,33,36,20181124-192949
225,臺中市,后里區,1,328,1.35,30,37,20181124-192949
226,臺中市,后里區,2,10061,41.56,30,37,20181124-192949
227,臺中市,后里區,3,13818,57.08,30,37,20181124-192949
228,臺中市,神岡區,1,347,1.24,33,42,20181124-192949
229,臺中市,神岡區,2,13821,49.24,33,42,20181124-192949
230,臺中市,神岡區,3,13900,49.52,33,42,20181124-192949
231,臺中市,潭子區,1,205,1.02,21,55,20181124-192949
232,臺中市,潭子區,2,8612,42.72,21,55,20181124-192949
233,臺中市,潭子區,3,11344,56.27,21,55,20181124-192949
234,臺中市,大雅區,1,282,1.38,20,46,20181124-192950
235,臺中市,大雅區,2,8902,43.42,20,46,20181124-192950
236,臺中市,大雅區,3,11319,55.21,20,46,20181124-192950
237,臺中市,新社區,1,114,1.32,14,23,20181124-192950
238,臺中市,新社區,2,3496,40.41,14,23,20181124-192950
239,臺中市,新社區,3,5042,58.28,14,23,20181124-192950
240,臺中市,石岡區,1,110,1.21,10,10,20181124-192950
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-192950
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-192950
243,臺中市,外埔區,1,133,1.18,13,20,20181124-192950
244,臺中市,外埔區,2,4286,37.92,13,20,20181124-192950
245,臺中市,外埔區,3,6883,60.9,13,20,20181124-192950
246,臺中市,大安區,1,148,1.24,16,16,20181124-192951
247,臺中市,大安區,2,5009,42.13,16,16,20181124-192951
248,臺中市,大安區,3,6732,56.62,16,16,20181124-192951
249,臺中市,烏日區,1,337,1.3,27,40,20181124-192951
250,臺中市,烏日區,2,10796,41.79,27,40,20181124-192951
251,臺中市,烏日區,3,14698,56.9,27,40,20181124-192951
252,臺中市,大肚區,1,213,1.24,19,33,20181124-192951
253,臺中市,大肚區,2,7291,42.53,19,33,20181124-192951
254,臺中市,大肚區,3,9639,56.23,19,33,20181124-192951
255,臺中市,龍井區,1,306,1.4,25,45,20181124-192951
256,臺中市,龍井區,2,9809,44.82,25,45,20181124-192951
257,臺中市,龍井區,3,11772,53.79,25,45,20181124-192951
258,臺中市,霧峰區,1,243,1.09,27,43,20181124-192952
259,臺中市,霧峰區,2,9731,43.68,27,43,20181124-192952
260,臺中市,霧峰區,3,12305,55.23,27,43,20181124-192952
261,臺中市,太平區,1,48,1.2,4,93,20181124-192952
262,臺中市,太平區,2,1829,45.79,4,93,20181124-192952
263,臺中市,太平區,3,2117,53.0,4,93,20181124-192952
264,臺中市,大里區,1,458,1.07,47,106,20181124-192952
265,臺中市,大里區,2,18729,43.73,47,106,20181124-192952
266,臺中市,大里區,3,23645,55.2,47,106,20181124-192952
267,臺中市,和平區,1,46,1.32,11,17,20181124-192952
268,臺中市,和平區,2,983,28.15,11,17,20181124-192952
269,臺中市,和平區,3,2463,70.53,11,17,20181124-192952
270,臺南市,新營區,1,7841,35.69,31,49,20181124-192953
271,臺南市,新營區,2,8170,37.18,31,49,20181124-192953
272,臺南市,新營區,3,2480,11.29,31,49,20181124-192953
273,臺南市,新營區,4,904,4.11,31,49,20181124-192953
274,臺南市,新營區,5,1750,7.96,31,49,20181124-192953
275,臺南市,新營區,6,827,3.76,31,49,20181124-192953
276,臺南市,鹽水區,1,5119,45.86,26,31,20181124-192953
277,臺南市,鹽水區,2,3101,27.78,26,31,20181124-192953
278,臺南市,鹽水區,3,1264,11.32,26,31,20181124-192953
279,臺南市,鹽水區,4,456,4.08,26,31,20181124-192953
280,臺南市,鹽水區,5,658,5.89,26,31,20181124-192953
281,臺南市,鹽水區,6,565,5.06,26,31,20181124-192953
282,臺南市,白河區,1,5916,47.1,28,32,20181124-192953
283,臺南市,白河區,2,3813,30.36,28,32,20181124-192953
284,臺南市,白河區,3,1101,8.77,28,32,20181124-192953
285,臺南市,白河區,4,469,3.73,28,32,20181124-192953
286,臺南市,白河區,5,572,4.55,28,32,20181124-192953
287,臺南市,白河區,6,689,5.49,28,32,20181124-192953
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-192953
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-192953
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-192953
291,臺南市,柳營區,4,465,4.17,24,25,20181124-192953
292,臺南市,柳營區,5,699,6.27,24,25,20181124-192953
293,臺南市,柳營區,6,458,4.11,24,25,20181124-192953
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-192954
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-192954
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-192954
297,臺南市,後壁區,4,552,4.0,29,29,20181124-192954
298,臺南市,後壁區,5,662,4.79,29,29,20181124-192954
299,臺南市,後壁區,6,852,6.17,29,29,20181124-192954
300,臺南市,東山區,1,4095,41.83,21,23,20181124-192954
301,臺南市,東山區,2,3355,34.27,21,23,20181124-192954
302,臺南市,東山區,3,986,10.07,21,23,20181124-192954
303,臺南市,東山區,4,448,4.58,21,23,20181124-192954
304,臺南市,東山區,5,412,4.21,21,23,20181124-192954
305,臺南市,東山區,6,493,5.04,21,23,20181124-192954
306,臺南市,麻豆區,1,9250,48.07,30,35,20181124-192954
307,臺南市,麻豆區,2,4542,23.61,30,35,20181124-192954
308,臺南市,麻豆區,3,1692,8.79,30,35,20181124-192954
309,臺南市,麻豆區,4,1138,5.91,30,35,20181124-192954
310,臺南市,麻豆區,5,1846,9.59,30,35,20181124-192954
311,臺南市,麻豆區,6,773,4.02,30,35,20181124-192954
312,臺南市,下營區,1,5123,43.16,18,19,20181124-192954
313,臺南市,下營區,2,3409,28.72,18,19,20181124-192954
314,臺南市,下營區,3,1314,11.07,18,19,20181124-192954
315,臺南市,下營區,4,606,5.11,18,19,20181124-192954
316,臺南市,下營區,5,960,8.09,18,19,20181124-192954
317,臺南市,下營區,6,457,3.85,18,19,20181124-192954
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-192955
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-192955
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-192955
321,臺南市,六甲區,4,674,5.49,19,19,20181124-192955
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-192955
323,臺南市,六甲區,6,633,5.16,19,19,20181124-192955
324,臺南市,官田區,1,4422,45.8,15,20,20181124-192955
325,臺南市,官田區,2,2472,25.6,15,20,20181124-192955
326,臺南市,官田區,3,1030,10.67,15,20,20181124-192955
327,臺南市,官田區,4,508,5.26,15,20,20181124-192955
328,臺南市,官田區,5,805,8.34,15,20,20181124-192955
329,臺南市,官田區,6,418,4.33,15,20,20181124-192955
330,臺南市,大內區,1,2271,39.13,11,11,20181124-192955
331,臺南市,大內區,2,1687,29.07,11,11,20181124-192955
332,臺南市,大內區,3,673,11.6,11,11,20181124-192955
333,臺南市,大內區,4,397,6.84,11,11,20181124-192955
334,臺南市,大內區,5,481,8.29,11,11,20181124-192955
335,臺南市,大內區,6,295,5.08,11,11,20181124-192955
336,臺南市,佳里區,1,11681,40.8,38,41,20181124-192955
337,臺南市,佳里區,2,8287,28.95,38,41,20181124-192955
338,臺南市,佳里區,3,2724,9.52,38,41,20181124-192955
339,臺南市,佳里區,4,1807,6.31,38,41,20181124-192955
340,臺南市,佳里區,5,3025,10.57,38,41,20181124-192955
341,臺南市,佳里區,6,1103,3.85,38,41,20181124-192955
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-192955
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-192955
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-192955
345,臺南市,學甲區,4,570,4.12,26,26,20181124-192955
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-192955
347,臺南市,學甲區,6,552,3.99,26,26,20181124-192955
348,臺南市,西港區,1,4790,43.58,17,20,20181124-192956
349,臺南市,西港區,2,2904,26.42,17,20,20181124-192956
350,臺南市,西港區,3,1123,10.22,17,20,20181124-192956
351,臺南市,西港區,4,558,5.08,17,20,20181124-192956
352,臺南市,西港區,5,1190,10.83,17,20,20181124-192956
353,臺南市,西港區,6,426,3.88,17,20,20181124-192956
354,臺南市,七股區,1,4699,44.08,21,24,20181124-192956
355,臺南市,七股區,2,2586,24.26,21,24,20181124-192956
356,臺南市,七股區,3,1081,10.14,21,24,20181124-192956
357,臺南市,七股區,4,782,7.34,21,24,20181124-192956
358,臺南市,七股區,5,922,8.65,21,24,20181124-192956
359,臺南市,七股區,6,589,5.53,21,24,20181124-192956
360,臺南市,將軍區,1,4746,45.23,22,24,20181124-192956
361,臺南市,將軍區,2,2789,26.58,22,24,20181124-192956
362,臺南市,將軍區,3,971,9.25,22,24,20181124-192956
363,臺南市,將軍區,4,763,7.27,22,24,20181124-192956
364,臺南市,將軍區,5,816,7.78,22,24,20181124-192956
365,臺南市,將軍區,6,409,3.9,22,24,20181124-192956
366,臺南市,北門區,1,2757,42.63,18,18,20181124-192956
367,臺南市,北門區,2,1877,29.02,18,18,20181124-192956
368,臺南市,北門區,3,652,10.08,18,18,20181124-192956
369,臺南市,北門區,4,395,6.11,18,18,20181124-192956
370,臺南市,北門區,5,448,6.93,18,18,20181124-192956
371,臺南市,北門區,6,339,5.24,18,18,20181124-192956
372,臺南市,新化區,1,7229,38.78,30,37,20181124-192957
373,臺南市,新化區,2,5950,31.92,30,37,20181124-192957
374,臺南市,新化區,3,1754,9.41,30,37,20181124-192957
375,臺南市,新化區,4,837,4.49,30,37,20181124-192957
376,臺南市,新化區,5,2158,11.58,30,37,20181124-192957
377,臺南市,新化區,6,714,3.83,30,37,20181124-192957
378,臺南市,善化區,1,6820,39.17,22,29,20181124-192957
379,臺南市,善化區,2,5053,29.02,22,29,20181124-192957
380,臺南市,善化區,3,1484,8.52,22,29,20181124-192957
381,臺南市,善化區,4,1100,6.32,22,29,20181124-192957
382,臺南市,善化區,5,2111,12.12,22,29,20181124-192957
383,臺南市,善化區,6,843,4.84,22,29,20181124-192957
384,臺南市,新市區,1,5894,37.26,23,27,20181124-192957
385,臺南市,新市區,2,4255,26.9,23,27,20181124-192957
386,臺南市,新市區,3,1359,8.59,23,27,20181124-192957
387,臺南市,新市區,4,1705,10.78,23,27,20181124-192957
388,臺南市,新市區,5,1963,12.41,23,27,20181124-192957
389,臺南市,新市區,6,642,4.06,23,27,20181124-192957
390,臺南市,安定區,1,6643,40.09,24,24,20181124-192957
391,臺南市,安定區,2,4752,28.67,24,24,20181124-192957
392,臺南市,安定區,3,1576,9.51,24,24,20181124-192957
393,臺南市,安定區,4,899,5.42,24,24,20181124-192957
394,臺南市,安定區,5,1997,12.05,24,24,20181124-192957
395,臺南市,安定區,6,705,4.25,24,24,20181124-192957
396,臺南市,山上區,1,1521,37.37,9,9,20181124-192957
397,臺南市,山上區,2,1244,30.57,9,9,20181124-192957
398,臺南市,山上區,3,467,11.47,9,9,20181124-192957
399,臺南市,山上區,4,217,5.33,9,9,20181124-192957
400,臺南市,山上區,5,423,10.39,9,9,20181124-192957
401,臺南市,山上區,6,198,4.86,9,9,20181124-192957
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-192958
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-192958
404,臺南市,玉井區,3,665,8.15,16,16,20181124-192958
405,臺南市,玉井區,4,302,3.7,16,16,20181124-192958
406,臺南市,玉井區,5,632,7.74,16,16,20181124-192958
407,臺南市,玉井區,6,465,5.7,16,16,20181124-192958
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-192958
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-192958
410,臺南市,楠西區,3,400,7.23,9,9,20181124-192958
411,臺南市,楠西區,4,218,3.94,9,9,20181124-192958
412,臺南市,楠西區,5,353,6.38,9,9,20181124-192958
413,臺南市,楠西區,6,299,5.4,9,9,20181124-192958
414,臺南市,南化區,1,1792,33.17,10,10,20181124-192958
415,臺南市,南化區,2,2229,41.26,10,10,20181124-192958
416,臺南市,南化區,3,474,8.77,10,10,20181124-192958
417,臺南市,南化區,4,173,3.2,10,10,20181124-192958
418,臺南市,南化區,5,402,7.44,10,10,20181124-192958
419,臺南市,南化區,6,332,6.15,10,10,20181124-192958
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-192958
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-192958
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-192958
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-192958
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-192958
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-192958
426,臺南市,仁德區,1,5157,37.81,18,49,20181124-192958
427,臺南市,仁德區,2,3993,29.27,18,49,20181124-192958
428,臺南市,仁德區,3,1246,9.13,18,49,20181124-192958
429,臺南市,仁德區,4,560,4.11,18,49,20181124-192958
430,臺南市,仁德區,5,2003,14.68,18,49,20181124-192958
431,臺南市,仁德區,6,681,4.99,18,49,20181124-192958
432,臺南市,歸仁區,1,10450,37.2,38,46,20181124-192959
433,臺南市,歸仁區,2,7333,26.1,38,46,20181124-192959
434,臺南市,歸仁區,3,2281,8.12,38,46,20181124-192959
435,臺南市,歸仁區,4,1017,3.62,38,46,20181124-192959
436,臺南市,歸仁區,5,5822,20.72,38,46,20181124-192959
437,臺南市,歸仁區,6,1191,4.24,38,46,20181124-192959
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-192959
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-192959
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-192959
441,臺南市,關廟區,4,573,2.77,32,32,20181124-192959
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-192959
443,臺南市,關廟區,6,742,3.59,32,32,20181124-192959
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-192959
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-192959
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-192959
