,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
36,臺北市,文山區,2,29072,46.83,73,162,20181124-213041
37,臺北市,文山區,3,8346,13.45,73,162,20181124-213041
38,臺北市,文山區,4,24043,38.73,73,162,20181124-213041
39,臺北市,文山區,5,326,0.53,73,162,20181124-213041
40,臺北市,南港區,1,277,0.42,71,72,20181124-213041
41,臺北市,南港區,2,25936,39.51,71,72,20181124-213041
42,臺北市,南港區,3,10674,16.26,71,72,20181124-213041
43,臺北市,南港區,4,28438,43.32,71,72,20181124-213041
44,臺北市,南港區,5,321,0.49,71,72,20181124-213041
45,臺北市,內湖區,1,485,0.37,132,150,20181124-213042
46,臺北市,內湖區,2,53827,40.91,132,150,20181124-213042
47,臺北市,內湖區,3,19187,14.58,132,150,20181124-213042
48,臺北市,內湖區,4,57517,43.72,132,150,20181124-213042
49,臺北市,內湖區,5,548,0.42,132,150,20181124-213042
50,臺北市,士林區,1,148,0.32,52,163,20181124-213043
51,臺北市,士林區,2,16535,35.89,52,163,20181124-213043
52,臺北市,士林區,3,10285,22.33,52,163,20181124-213043
53,臺北市,士林區,4,18924,41.08,52,163,20181124-213043
54,臺北市,士林區,5,175,0.38,52,163,20181124-213043
55,臺北市,北投區,1,294,0.4,78,141,20181124-213043
56,臺北市,北投區,2,28951,39.49,78,141,20181124-213043
57,臺北市,北投區,3,13327,18.18,78,141,20181124-213043
58,臺北市,北投區,4,30437,41.51,78,141,20181124-213043
59,臺北市,北投區,5,310,0.42,78,141,20181124-213043
60,新北市,板橋區,1,68439,46.36,189,338,20181124-213043
61,新北市,板橋區,2,79180,53.64,189,338,20181124-213043
62,新北市,三重區,1,48320,50.34,119,235,20181124-213043
63,新北市,三重區,2,47661,49.66,119,235,20181124-213043
64,新北市,中和區,1,70316,36.84,215,244,20181124-213044
65,新北市,中和區,2,120568,63.16,215,244,20181124-213044
66,新北市,永和區,1,26206,32.42,96,138,20181124-213046
67,新北市,永和區,2,54630,67.58,96,138,20181124-213046
68,新北市,新莊區,1,49230,48.39,129,253,20181124-213046
69,新北市,新莊區,2,52504,51.61,129,253,20181124-213046
70,新北市,新店區,1,38803,31.47,140,176,20181124-213046
71,新北市,新店區,2,84509,68.53,140,176,20181124-213046
72,新北市,樹林區,1,26815,46.6,74,111,20181124-213046
73,新北市,樹林區,2,30725,53.4,74,111,20181124-213046
74,新北市,鶯歌區,1,19473,46.63,48,50,20181124-213048
75,新北市,鶯歌區,2,22284,53.37,48,50,20181124-213048
76,新北市,三峽區,1,23653,42.64,70,70,20181124-213049
77,新北市,三峽區,2,31822,57.36,70,70,20181124-213049
78,新北市,淡水區,1,14623,41.37,45,96,20181124-213049
79,新北市,淡水區,2,20726,58.63,45,96,20181124-213049
80,新北市,汐止區,1,13963,40.12,42,111,20181124-213049
81,新北市,汐止區,2,20840,59.88,42,111,20181124-213049
82,新北市,瑞芳區,1,5969,38.32,39,46,20181124-213051
83,新北市,瑞芳區,2,9606,61.68,39,46,20181124-213051
84,新北市,土城區,1,43395,44.13,119,142,20181124-213052
85,新北市,土城區,2,54950,55.87,119,142,20181124-213052
86,新北市,蘆洲區,1,47274,50.62,102,104,20181124-213052
87,新北市,蘆洲區,2,46107,49.38,102,104,20181124-213052
88,新北市,五股區,1,18500,47.69,44,48,20181124-213053
89,新北市,五股區,2,20291,52.31,44,48,20181124-213053
90,新北市,泰山區,1,4993,45.08,16,47,20181124-213053
91,新北市,泰山區,2,6082,54.92,16,47,20181124-213053
92,新北市,林口區,1,19976,41.32,59,62,20181124-213054
93,新北市,林口區,2,28372,58.68,59,62,20181124-213054
94,新北市,深坑區,1,5153,40.03,16,16,20181124-213054
95,新北市,深坑區,2,7720,59.97,16,16,20181124-213054
96,新北市,石碇區,1,2488,52.27,13,13,20181124-213055
97,新北市,石碇區,2,2272,47.73,13,13,20181124-213055
98,新北市,坪林區,1,2255,55.46,10,10,20181124-213056
99,新北市,坪林區,2,1811,44.54,10,10,20181124-213056
100,新北市,三芝區,1,4915,40.6,18,18,20181124-213057
101,新北市,三芝區,2,7191,59.4,18,18,20181124-213057
102,新北市,石門區,1,2928,41.3,10,10,20181124-213057
103,新北市,石門區,2,4162,58.7,10,10,20181124-213057
104,新北市,八里區,1,8982,46.0,20,20,20181124-213058
105,新北市,八里區,2,10545,54.0,20,20,20181124-213058
106,新北市,平溪區,1,1417,46.72,12,12,20181124-213058
107,新北市,平溪區,2,1616,53.28,12,12,20181124-213058
108,新北市,雙溪區,1,2423,44.18,17,17,20181124-213058
109,新北市,雙溪區,2,3062,55.82,17,17,20181124-213058
110,新北市,貢寮區,1,3698,54.21,18,18,20181124-213059
111,新北市,貢寮區,2,3123,45.79,18,18,20181124-213059
112,新北市,金山區,1,5344,46.11,19,19,20181124-213059
113,新北市,金山區,2,6246,53.89,19,19,20181124-213059
114,新北市,萬里區,1,4928,42.95,16,16,20181124-213059
115,新北市,萬里區,2,6547,57.05,16,16,20181124-213059
116,新北市,烏來區,1,709,37.87,4,6,20181124-213100
117,新北市,烏來區,2,1163,62.13,4,6,20181124-213100
118,桃園市,桃園區,1,1721,2.06,98,216,20181124-213100
119,桃園市,桃園區,2,31306,37.54,98,216,20181124-213100
120,桃園市,桃園區,3,6266,7.51,98,216,20181124-213100
121,桃園市,桃園區,4,182,0.22,98,216,20181124-213100
122,桃園市,桃園區,5,43910,52.66,98,216,20181124-213100
123,桃園市,中壢區,1,1207,1.67,83,210,20181124-213100
124,桃園市,中壢區,2,32431,44.94,83,210,20181124-213100
125,桃園市,中壢區,3,2465,3.42,83,210,20181124-213100
126,桃園市,中壢區,4,253,0.35,83,210,20181124-213100
127,桃園市,中壢區,5,35809,49.62,83,210,20181124-213100
128,桃園市,大溪區,1,415,1.28,41,59,20181124-213101
129,桃園市,大溪區,2,10166,31.27,41,59,20181124-213101
130,桃園市,大溪區,3,1310,4.03,41,59,20181124-213101
131,桃園市,大溪區,4,135,0.42,41,59,20181124-213101
132,桃園市,大溪區,5,20489,63.01,41,59,20181124-213101
133,桃園市,楊梅區,1,314,1.46,25,82,20181124-213102
134,桃園市,楊梅區,2,8979,41.79,25,82,20181124-213102
135,桃園市,楊梅區,3,956,4.45,25,82,20181124-213102
136,桃園市,楊梅區,4,97,0.45,25,82,20181124-213102
137,桃園市,楊梅區,5,11138,51.84,25,82,20181124-213102
138,桃園市,蘆竹區,1,548,2.05,31,76,20181124-213103
139,桃園市,蘆竹區,2,8404,31.45,31,76,20181124-213103
140,桃園市,蘆竹區,3,1608,6.02,31,76,20181124-213103
141,桃園市,蘆竹區,4,91,0.34,31,76,20181124-213103
142,桃園市,蘆竹區,5,16073,60.14,31,76,20181124-213103
143,桃園市,大園區,1,186,1.66,13,50,20181124-213103
144,桃園市,大園區,2,3370,30.05,13,50,20181124-213103
145,桃園市,大園區,3,675,6.02,13,50,20181124-213103
146,桃園市,大園區,4,61,0.54,13,50,20181124-213103
147,桃園市,大園區,5,6922,61.73,13,50,20181124-213103
148,桃園市,龜山區,1,345,1.79,24,78,20181124-213104
149,桃園市,龜山區,2,7033,36.52,24,78,20181124-213104
150,桃園市,龜山區,3,1066,5.54,24,78,20181124-213104
151,桃園市,龜山區,4,71,0.37,24,78,20181124-213104
152,桃園市,龜山區,5,10744,55.79,24,78,20181124-213104
153,桃園市,八德區,1,645,1.68,45,101,20181124-213106
154,桃園市,八德區,2,14418,37.46,45,101,20181124-213106
155,桃園市,八德區,3,1695,4.4,45,101,20181124-213106
156,桃園市,八德區,4,128,0.33,45,101,20181124-213106
157,桃園市,八德區,5,21598,56.12,45,101,20181124-213106
158,桃園市,龍潭區,1,720,1.69,47,64,20181124-213106
159,桃園市,龍潭區,2,19301,45.35,47,64,20181124-213106
160,桃園市,龍潭區,3,1623,3.81,47,64,20181124-213106
161,桃園市,龍潭區,4,443,1.04,47,64,20181124-213106
162,桃園市,龍潭區,5,20473,48.1,47,64,20181124-213106
163,桃園市,平鎮區,1,655,1.59,53,125,20181124-213107
164,桃園市,平鎮區,2,17355,42.08,53,125,20181124-213107
165,桃園市,平鎮區,3,1468,3.56,53,125,20181124-213107
166,桃園市,平鎮區,4,163,0.4,53,125,20181124-213107
167,桃園市,平鎮區,5,21598,52.37,53,125,20181124-213107
168,桃園市,新屋區,1,357,1.31,29,30,20181124-213107
169,桃園市,新屋區,2,8782,32.24,29,30,20181124-213107
170,桃園市,新屋區,3,1352,4.96,29,30,20181124-213107
171,桃園市,新屋區,4,135,0.5,29,30,20181124-213107
172,桃園市,新屋區,5,16614,60.99,29,30,20181124-213107
173,桃園市,觀音區,1,184,1.48,16,41,20181124-213108
174,桃園市,觀音區,2,3708,29.85,16,41,20181124-213108
175,桃園市,觀音區,3,680,5.47,16,41,20181124-213108
176,桃園市,觀音區,4,66,0.53,16,41,20181124-213108
177,桃園市,觀音區,5,7785,62.67,16,41,20181124-213108
178,桃園市,復興區,1,28,0.71,6,10,20181124-213108
179,桃園市,復興區,2,1601,40.79,6,10,20181124-213108
180,桃園市,復興區,3,174,4.43,6,10,20181124-213108
181,桃園市,復興區,4,17,0.43,6,10,20181124-213108
182,桃園市,復興區,5,2105,53.63,6,10,20181124-213108
183,臺中市,中區,1,86,0.94,12,12,20181124-213108
184,臺中市,中區,2,4173,45.77,12,12,20181124-213108
185,臺中市,中區,3,4859,53.29,12,12,20181124-213108
186,臺中市,東區,1,446,1.1,48,49,20181124-213109
187,臺中市,東區,2,18537,45.77,48,49,20181124-213109
188,臺中市,東區,3,21521,53.13,48,49,20181124-213109
189,臺中市,南區,1,649,1.0,73,74,20181124-213110
190,臺中市,南區,2,27826,42.84,73,74,20181124-213110
191,臺中市,南區,3,36482,56.16,73,74,20181124-213110
192,臺中市,西區,1,597,1.05,63,66,20181124-213110
193,臺中市,西區,2,24321,42.88,63,66,20181124-213110
194,臺中市,西區,3,31802,56.07,63,66,20181124-213110
195,臺中市,北區,1,633,0.98,75,87,20181124-213111
196,臺中市,北區,2,25417,39.49,75,87,20181124-213111
197,臺中市,北區,3,38310,59.52,75,87,20181124-213111
198,臺中市,西屯區,1,931,1.0,100,120,20181124-213111
199,臺中市,西屯區,2,35774,38.56,100,120,20181124-213111
200,臺中市,西屯區,3,56080,60.44,100,120,20181124-213111
201,臺中市,南屯區,1,871,1.09,96,101,20181124-213112
202,臺中市,南屯區,2,32607,40.67,96,101,20181124-213112
203,臺中市,南屯區,3,46700,58.25,96,101,20181124-213112
204,臺中市,北屯區,1,1160,0.91,127,137,20181124-213112
205,臺中市,北屯區,2,49285,38.48,127,137,20181124-213112
206,臺中市,北屯區,3,77623,60.61,127,137,20181124-213112
207,臺中市,豐原區,1,750,1.05,70,88,20181124-213119
208,臺中市,豐原區,2,33689,47.37,70,88,20181124-213119
209,臺中市,豐原區,3,36675,51.57,70,88,20181124-213119
210,臺中市,東勢區,1,330,1.13,39,39,20181124-213119
211,臺中市,東勢區,2,10727,36.64,39,39,20181124-213119
212,臺中市,東勢區,3,18216,62.23,39,39,20181124-213119
213,臺中市,大甲區,1,445,1.14,51,54,20181124-213120
214,臺中市,大甲區,2,17236,44.05,51,54,20181124-213120
215,臺中市,大甲區,3,21450,54.82,51,54,20181124-213120
216,臺中市,清水區,1,466,1.07,53,59,20181124-213120
217,臺中市,清水區,2,20457,46.92,53,59,20181124-213120
218,臺中市,清水區,3,22674,52.01,53,59,20181124-213120
219,臺中市,沙鹿區,1,530,1.1,53,53,20181124-213120
220,臺中市,沙鹿區,2,20835,43.27,53,53,20181124-213120
221,臺中市,沙鹿區,3,26784,55.63,53,53,20181124-213120
222,臺中市,梧棲區,1,365,1.19,36,36,20181124-213120
223,臺中市,梧棲區,2,14663,47.67,36,36,20181124-213120
224,臺中市,梧棲區,3,15729,51.14,36,36,20181124-213120
225,臺中市,后里區,1,420,1.36,37,37,20181124-213121
226,臺中市,后里區,2,12815,41.46,37,37,20181124-213121
227,臺中市,后里區,3,17677,57.18,37,37,20181124-213121
228,臺中市,神岡區,1,397,1.21,38,42,20181124-213121
229,臺中市,神岡區,2,16275,49.71,38,42,20181124-213121
230,臺中市,神岡區,3,16066,49.07,38,42,20181124-213121
231,臺中市,潭子區,1,524,1.0,51,55,20181124-213121
232,臺中市,潭子區,2,22574,43.19,51,55,20181124-213121
233,臺中市,潭子區,3,29170,55.81,51,55,20181124-213121
234,臺中市,大雅區,1,559,1.25,42,46,20181124-213122
235,臺中市,大雅區,2,18612,41.67,42,46,20181124-213122
236,臺中市,大雅區,3,25493,57.08,42,46,20181124-213122
237,臺中市,新社區,1,209,1.39,23,23,20181124-213122
238,臺中市,新社區,2,6009,40.1,23,23,20181124-213122
239,臺中市,新社區,3,8767,58.51,23,23,20181124-213122
240,臺中市,石岡區,1,110,1.21,10,10,20181124-213123
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-213123
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-213123
243,臺中市,外埔區,1,215,1.17,20,20,20181124-213124
244,臺中市,外埔區,2,7124,38.76,20,20,20181124-213124
245,臺中市,外埔區,3,11040,60.07,20,20,20181124-213124
246,臺中市,大安區,1,148,1.24,16,16,20181124-213129
247,臺中市,大安區,2,5009,42.13,16,16,20181124-213129
248,臺中市,大安區,3,6732,56.62,16,16,20181124-213129
249,臺中市,烏日區,1,461,1.18,39,40,20181124-213129
250,臺中市,烏日區,2,16408,41.96,39,40,20181124-213129
251,臺中市,烏日區,3,22231,56.86,39,40,20181124-213129
252,臺中市,大肚區,1,380,1.23,32,33,20181124-213129
253,臺中市,大肚區,2,13211,42.8,32,33,20181124-213129
254,臺中市,大肚區,3,17279,55.97,32,33,20181124-213129
255,臺中市,龍井區,1,462,1.37,37,45,20181124-213130
256,臺中市,龍井區,2,14683,43.44,37,45,20181124-213130
257,臺中市,龍井區,3,18653,55.19,37,45,20181124-213130
258,臺中市,霧峰區,1,384,1.1,40,43,20181124-213130
259,臺中市,霧峰區,2,14884,42.74,40,43,20181124-213130
260,臺中市,霧峰區,3,19555,56.16,40,43,20181124-213130
261,臺中市,太平區,1,497,1.13,47,93,20181124-213130
262,臺中市,太平區,2,18437,41.78,47,93,20181124-213130
263,臺中市,太平區,3,25190,57.09,47,93,20181124-213130
264,臺中市,大里區,1,1148,1.15,101,106,20181124-213131
265,臺中市,大里區,2,44225,44.14,101,106,20181124-213131
266,臺中市,大里區,3,54811,54.71,101,106,20181124-213131
267,臺中市,和平區,1,57,1.02,15,17,20181124-213133
268,臺中市,和平區,2,1580,28.14,15,17,20181124-213133
269,臺中市,和平區,3,3977,70.84,15,17,20181124-213133
270,臺南市,新營區,1,12310,35.71,45,49,20181124-213133
271,臺南市,新營區,2,12641,36.67,45,49,20181124-213133
272,臺南市,新營區,3,3901,11.32,45,49,20181124-213133
273,臺南市,新營區,4,1503,4.36,45,49,20181124-213133
274,臺南市,新營區,5,2819,8.18,45,49,20181124-213133
275,臺南市,新營區,6,1301,3.77,45,49,20181124-213133
276,臺南市,鹽水區,1,6555,45.92,31,31,20181124-213134
277,臺南市,鹽水區,2,3981,27.89,31,31,20181124-213134
278,臺南市,鹽水區,3,1618,11.33,31,31,20181124-213134
279,臺南市,鹽水區,4,566,3.96,31,31,20181124-213134
280,臺南市,鹽水區,5,862,6.04,31,31,20181124-213134
281,臺南市,鹽水區,6,694,4.86,31,31,20181124-213134
282,臺南市,白河區,1,7130,46.44,32,32,20181124-213136
283,臺南市,白河區,2,4715,30.71,32,32,20181124-213136
284,臺南市,白河區,3,1371,8.93,32,32,20181124-213136
285,臺南市,白河區,4,562,3.66,32,32,20181124-213136
286,臺南市,白河區,5,705,4.59,32,32,20181124-213136
287,臺南市,白河區,6,871,5.67,32,32,20181124-213136
288,臺南市,柳營區,1,5212,42.68,25,25,20181124-213136
289,臺南市,柳營區,2,3630,29.72,25,25,20181124-213136
290,臺南市,柳營區,3,1578,12.92,25,25,20181124-213136
291,臺南市,柳營區,4,506,4.14,25,25,20181124-213136
292,臺南市,柳營區,5,777,6.36,25,25,20181124-213136
293,臺南市,柳營區,6,510,4.18,25,25,20181124-213136
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-213136
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-213136
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-213136
297,臺南市,後壁區,4,552,4.0,29,29,20181124-213136
298,臺南市,後壁區,5,662,4.79,29,29,20181124-213136
299,臺南市,後壁區,6,852,6.17,29,29,20181124-213136
300,臺南市,東山區,1,4627,42.01,23,23,20181124-213141
301,臺南市,東山區,2,3742,33.97,23,23,20181124-213141
302,臺南市,東山區,3,1111,10.09,23,23,20181124-213141
303,臺南市,東山區,4,495,4.49,23,23,20181124-213141
304,臺南市,東山區,5,474,4.3,23,23,20181124-213141
305,臺南市,東山區,6,565,5.13,23,23,20181124-213141
306,臺南市,麻豆區,1,11716,48.58,35,35,20181124-213141
307,臺南市,麻豆區,2,5630,23.34,35,35,20181124-213141
308,臺南市,麻豆區,3,2086,8.65,35,35,20181124-213141
309,臺南市,麻豆區,4,1402,5.81,35,35,20181124-213141
310,臺南市,麻豆區,5,2343,9.71,35,35,20181124-213141
311,臺南市,麻豆區,6,941,3.9,35,35,20181124-213141
312,臺南市,下營區,1,5492,42.59,19,19,20181124-213143
313,臺南市,下營區,2,3767,29.21,19,19,20181124-213143
314,臺南市,下營區,3,1449,11.24,19,19,20181124-213143
315,臺南市,下營區,4,664,5.15,19,19,20181124-213143
316,臺南市,下營區,5,1031,8.0,19,19,20181124-213143
317,臺南市,下營區,6,492,3.82,19,19,20181124-213143
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-213143
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-213143
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-213143
321,臺南市,六甲區,4,674,5.49,19,19,20181124-213143
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-213143
323,臺南市,六甲區,6,633,5.16,19,19,20181124-213143
324,臺南市,官田區,1,5514,45.37,20,20,20181124-213143
325,臺南市,官田區,2,3107,25.56,20,20,20181124-213143
326,臺南市,官田區,3,1265,10.41,20,20,20181124-213143
327,臺南市,官田區,4,678,5.58,20,20,20181124-213143
328,臺南市,官田區,5,1025,8.43,20,20,20181124-213143
329,臺南市,官田區,6,565,4.65,20,20,20181124-213143
330,臺南市,大內區,1,2271,39.13,11,11,20181124-213143
331,臺南市,大內區,2,1687,29.07,11,11,20181124-213143
332,臺南市,大內區,3,673,11.6,11,11,20181124-213143
333,臺南市,大內區,4,397,6.84,11,11,20181124-213143
334,臺南市,大內區,5,481,8.29,11,11,20181124-213143
335,臺南市,大內區,6,295,5.08,11,11,20181124-213143
336,臺南市,佳里區,1,12783,40.53,41,41,20181124-213143
337,臺南市,佳里區,2,9178,29.1,41,41,20181124-213143
338,臺南市,佳里區,3,3005,9.53,41,41,20181124-213143
339,臺南市,佳里區,4,2001,6.34,41,41,20181124-213143
340,臺南市,佳里區,5,3366,10.67,41,41,20181124-213143
341,臺南市,佳里區,6,1205,3.82,41,41,20181124-213143
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-213144
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-213144
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-213144
345,臺南市,學甲區,4,570,4.12,26,26,20181124-213144
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-213144
347,臺南市,學甲區,6,552,3.99,26,26,20181124-213144
348,臺南市,西港區,1,6041,43.79,20,20,20181124-213144
349,臺南市,西港區,2,3593,26.05,20,20,20181124-213144
350,臺南市,西港區,3,1387,10.06,20,20,20181124-213144
351,臺南市,西港區,4,722,5.23,20,20,20181124-213144
352,臺南市,西港區,5,1536,11.14,20,20,20181124-213144
353,臺南市,西港區,6,515,3.73,20,20,20181124-213144
354,臺南市,七股區,1,5670,43.39,24,24,20181124-213144
355,臺南市,七股區,2,3251,24.88,24,24,20181124-213144
356,臺南市,七股區,3,1347,10.31,24,24,20181124-213144
357,臺南市,七股區,4,960,7.35,24,24,20181124-213144
358,臺南市,七股區,5,1144,8.75,24,24,20181124-213144
359,臺南市,七股區,6,695,5.32,24,24,20181124-213144
360,臺南市,將軍區,1,5438,45.68,24,24,20181124-213145
361,臺南市,將軍區,2,3109,26.12,24,24,20181124-213145
362,臺南市,將軍區,3,1115,9.37,24,24,20181124-213145
363,臺南市,將軍區,4,873,7.33,24,24,20181124-213145
364,臺南市,將軍區,5,912,7.66,24,24,20181124-213145
365,臺南市,將軍區,6,457,3.84,24,24,20181124-213145
366,臺南市,北門區,1,2757,42.63,18,18,20181124-213145
367,臺南市,北門區,2,1877,29.02,18,18,20181124-213145
368,臺南市,北門區,3,652,10.08,18,18,20181124-213145
369,臺南市,北門區,4,395,6.11,18,18,20181124-213145
370,臺南市,北門區,5,448,6.93,18,18,20181124-213145
371,臺南市,北門區,6,339,5.24,18,18,20181124-213145
372,臺南市,新化區,1,9154,38.46,37,37,20181124-213145
373,臺南市,新化區,2,7591,31.89,37,37,20181124-213145
374,臺南市,新化區,3,2223,9.34,37,37,20181124-213145
375,臺南市,新化區,4,1102,4.63,37,37,20181124-213145
376,臺南市,新化區,5,2822,11.86,37,37,20181124-213145
377,臺南市,新化區,6,911,3.83,37,37,20181124-213145
378,臺南市,善化區,1,9435,39.4,29,29,20181124-213146
379,臺南市,善化區,2,6948,29.02,29,29,20181124-213146
380,臺南市,善化區,3,2001,8.36,29,29,20181124-213146
381,臺南市,善化區,4,1583,6.61,29,29,20181124-213146
382,臺南市,善化區,5,2878,12.02,29,29,20181124-213146
383,臺南市,善化區,6,1099,4.59,29,29,20181124-213146
384,臺南市,新市區,1,7027,37.42,27,27,20181124-213146
385,臺南市,新市區,2,5034,26.81,27,27,20181124-213146
386,臺南市,新市區,3,1605,8.55,27,27,20181124-213146
387,臺南市,新市區,4,2012,10.71,27,27,20181124-213146
388,臺南市,新市區,5,2340,12.46,27,27,20181124-213146
389,臺南市,新市區,6,762,4.06,27,27,20181124-213146
390,臺南市,安定區,1,6643,40.09,24,24,20181124-213146
391,臺南市,安定區,2,4752,28.67,24,24,20181124-213146
392,臺南市,安定區,3,1576,9.51,24,24,20181124-213146
393,臺南市,安定區,4,899,5.42,24,24,20181124-213146
394,臺南市,安定區,5,1997,12.05,24,24,20181124-213146
395,臺南市,安定區,6,705,4.25,24,24,20181124-213146
396,臺南市,山上區,1,1521,37.37,9,9,20181124-213147
397,臺南市,山上區,2,1244,30.57,9,9,20181124-213147
398,臺南市,山上區,3,467,11.47,9,9,20181124-213147
399,臺南市,山上區,4,217,5.33,9,9,20181124-213147
400,臺南市,山上區,5,423,10.39,9,9,20181124-213147
401,臺南市,山上區,6,198,4.86,9,9,20181124-213147
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-213148
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-213148
404,臺南市,玉井區,3,665,8.15,16,16,20181124-213148
405,臺南市,玉井區,4,302,3.7,16,16,20181124-213148
406,臺南市,玉井區,5,632,7.74,16,16,20181124-213148
407,臺南市,玉井區,6,465,5.7,16,16,20181124-213148
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-213149
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-213149
410,臺南市,楠西區,3,400,7.23,9,9,20181124-213149
411,臺南市,楠西區,4,218,3.94,9,9,20181124-213149
412,臺南市,楠西區,5,353,6.38,9,9,20181124-213149
413,臺南市,楠西區,6,299,5.4,9,9,20181124-213149
414,臺南市,南化區,1,1792,33.17,10,10,20181124-213149
415,臺南市,南化區,2,2229,41.26,10,10,20181124-213149
416,臺南市,南化區,3,474,8.77,10,10,20181124-213149
417,臺南市,南化區,4,173,3.2,10,10,20181124-213149
418,臺南市,南化區,5,402,7.44,10,10,20181124-213149
419,臺南市,南化區,6,332,6.15,10,10,20181124-213149
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-213150
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-213150
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-213150
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-213150
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-213150
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-213150
426,臺南市,仁德區,1,11514,36.08,39,49,20181124-213151
427,臺南市,仁德區,2,10249,32.12,39,49,20181124-213151
428,臺南市,仁德區,3,2809,8.8,39,49,20181124-213151
429,臺南市,仁德區,4,1194,3.74,39,49,20181124-213151
430,臺南市,仁德區,5,4676,14.65,39,49,20181124-213151
431,臺南市,仁德區,6,1470,4.61,39,49,20181124-213151
432,臺南市,歸仁區,1,13413,37.57,46,46,20181124-213151
433,臺南市,歸仁區,2,9264,25.95,46,46,20181124-213151
434,臺南市,歸仁區,3,2942,8.24,46,46,20181124-213151
435,臺南市,歸仁區,4,1292,3.62,46,46,20181124-213151
436,臺南市,歸仁區,5,7202,20.17,46,46,20181124-213151
437,臺南市,歸仁區,6,1588,4.45,46,46,20181124-213151
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-213151
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-213151
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-213151
441,臺南市,關廟區,4,573,2.77,32,32,20181124-213151
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-213151
443,臺南市,關廟區,6,742,3.59,32,32,20181124-213151
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-213152
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-213152
