,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
68,新北市,新莊區,1,1824,48.08,6,253,20181124-190452
69,新北市,新莊區,2,1970,51.92,6,253,20181124-190452
70,新北市,新店區,1,10124,32.67,41,176,20181124-190452
71,新北市,新店區,2,20867,67.33,41,176,20181124-190452
72,新北市,樹林區,1,7540,45.36,23,111,20181124-190453
73,新北市,樹林區,2,9084,54.64,23,111,20181124-190453
74,新北市,鶯歌區,1,5494,46.95,16,50,20181124-190453
75,新北市,鶯歌區,2,6207,53.05,16,50,20181124-190453
76,新北市,三峽區,1,15842,43.69,48,70,20181124-190453
77,新北市,三峽區,2,20417,56.31,48,70,20181124-190453
78,新北市,淡水區,1,1415,43.47,4,96,20181124-190453
79,新北市,淡水區,2,1840,56.53,4,96,20181124-190453
80,新北市,汐止區,1,972,42.26,4,111,20181124-190454
81,新北市,汐止區,2,1328,57.74,4,111,20181124-190454
82,新北市,瑞芳區,1,1638,39.7,15,46,20181124-190454
83,新北市,瑞芳區,2,2488,60.3,15,46,20181124-190454
84,新北市,土城區,1,12315,43.39,36,142,20181124-190454
85,新北市,土城區,2,16070,56.61,36,142,20181124-190454
86,新北市,蘆洲區,1,15335,51.15,34,104,20181124-190454
87,新北市,蘆洲區,2,14648,48.85,34,104,20181124-190454
88,新北市,五股區,1,8051,45.28,21,48,20181124-190454
89,新北市,五股區,2,9729,54.72,21,48,20181124-190454
90,新北市,泰山區,1,365,42.05,2,47,20181124-190455
91,新北市,泰山區,2,503,57.95,2,47,20181124-190455
92,新北市,林口區,1,9105,42.54,27,62,20181124-190455
93,新北市,林口區,2,12299,57.46,27,62,20181124-190455
94,新北市,深坑區,1,2616,43.1,9,16,20181124-190455
95,新北市,深坑區,2,3453,56.9,9,16,20181124-190455
96,新北市,石碇區,1,1070,48.18,7,13,20181124-190455
97,新北市,石碇區,2,1151,51.82,7,13,20181124-190455
98,新北市,坪林區,1,1265,53.85,8,10,20181124-190456
99,新北市,坪林區,2,1084,46.15,8,10,20181124-190456
100,新北市,三芝區,1,2113,40.92,10,18,20181124-190456
101,新北市,三芝區,2,3051,59.08,10,18,20181124-190456
102,新北市,石門區,1,2928,41.3,10,10,20181124-190456
103,新北市,石門區,2,4162,58.7,10,10,20181124-190456
104,新北市,八里區,1,3250,47.66,7,20,20181124-190456
105,新北市,八里區,2,3569,52.34,7,20,20181124-190456
106,新北市,平溪區,1,1115,46.32,11,12,20181124-190457
107,新北市,平溪區,2,1292,53.68,11,12,20181124-190457
108,新北市,雙溪區,1,1476,46.58,12,17,20181124-190457
109,新北市,雙溪區,2,1693,53.42,12,17,20181124-190457
110,新北市,貢寮區,1,2973,54.07,15,18,20181124-190457
111,新北市,貢寮區,2,2525,45.93,15,18,20181124-190457
112,新北市,金山區,1,2546,46.59,12,19,20181124-190458
113,新北市,金山區,2,2919,53.41,12,19,20181124-190458
114,新北市,萬里區,1,3811,42.19,13,16,20181124-190458
115,新北市,萬里區,2,5221,57.81,13,16,20181124-190458
116,新北市,烏來區,1,94,54.34,1,6,20181124-190458
117,新北市,烏來區,2,79,45.66,1,6,20181124-190458
118,桃園市,桃園區,1,145,1.9,11,216,20181124-190459
119,桃園市,桃園區,2,2577,33.71,11,216,20181124-190459
120,桃園市,桃園區,3,549,7.18,11,216,20181124-190459
121,桃園市,桃園區,4,20,0.26,11,216,20181124-190459
122,桃園市,桃園區,5,4354,56.95,11,216,20181124-190459
123,桃園市,中壢區,1,48,1.42,4,210,20181124-190459
124,桃園市,中壢區,2,1326,39.2,4,210,20181124-190459
125,桃園市,中壢區,3,123,3.64,4,210,20181124-190459
126,桃園市,中壢區,4,24,0.71,4,210,20181124-190459
127,桃園市,中壢區,5,1862,55.04,4,210,20181124-190459
128,桃園市,大溪區,1,35,1.12,4,59,20181124-190459
129,桃園市,大溪區,2,861,27.52,4,59,20181124-190459
130,桃園市,大溪區,3,118,3.77,4,59,20181124-190459
131,桃園市,大溪區,4,11,0.35,4,59,20181124-190459
132,桃園市,大溪區,5,2104,67.24,4,59,20181124-190459
133,桃園市,楊梅區,1,0,0.0,0,82,20181124-190459
134,桃園市,楊梅區,2,0,0.0,0,82,20181124-190459
135,桃園市,楊梅區,3,0,0.0,0,82,20181124-190459
136,桃園市,楊梅區,4,0,0.0,0,82,20181124-190459
137,桃園市,楊梅區,5,0,0.0,0,82,20181124-190459
138,桃園市,蘆竹區,1,0,0.0,0,76,20181124-190459
139,桃園市,蘆竹區,2,0,0.0,0,76,20181124-190459
140,桃園市,蘆竹區,3,0,0.0,0,76,20181124-190459
141,桃園市,蘆竹區,4,0,0.0,0,76,20181124-190459
142,桃園市,蘆竹區,5,0,0.0,0,76,20181124-190459
143,桃園市,大園區,1,0,0.0,0,50,20181124-190500
144,桃園市,大園區,2,0,0.0,0,50,20181124-190500
145,桃園市,大園區,3,0,0.0,0,50,20181124-190500
146,桃園市,大園區,4,0,0.0,0,50,20181124-190500
147,桃園市,大園區,5,0,0.0,0,50,20181124-190500
148,桃園市,龜山區,1,8,2.4,1,78,20181124-190500
149,桃園市,龜山區,2,110,32.93,1,78,20181124-190500
150,桃園市,龜山區,3,25,7.49,1,78,20181124-190500
151,桃園市,龜山區,4,2,0.6,1,78,20181124-190500
152,桃園市,龜山區,5,189,56.59,1,78,20181124-190500
153,桃園市,八德區,1,5,1.23,1,101,20181124-190500
154,桃園市,八德區,2,307,75.62,1,101,20181124-190500
155,桃園市,八德區,3,20,4.93,1,101,20181124-190500
156,桃園市,八德區,4,7,1.72,1,101,20181124-190500
157,桃園市,八德區,5,67,16.5,1,101,20181124-190500
158,桃園市,龍潭區,1,51,1.47,5,64,20181124-190500
159,桃園市,龍潭區,2,1245,35.78,5,64,20181124-190500
160,桃園市,龍潭區,3,137,3.94,5,64,20181124-190500
161,桃園市,龍潭區,4,51,1.47,5,64,20181124-190500
162,桃園市,龍潭區,5,1996,57.36,5,64,20181124-190500
163,桃園市,平鎮區,1,0,0.0,0,125,20181124-190500
164,桃園市,平鎮區,2,0,0.0,0,125,20181124-190500
165,桃園市,平鎮區,3,0,0.0,0,125,20181124-190500
166,桃園市,平鎮區,4,0,0.0,0,125,20181124-190500
167,桃園市,平鎮區,5,0,0.0,0,125,20181124-190500
168,桃園市,新屋區,1,200,1.29,18,30,20181124-190501
169,桃園市,新屋區,2,4696,30.31,18,30,20181124-190501
170,桃園市,新屋區,3,753,4.86,18,30,20181124-190501
171,桃園市,新屋區,4,78,0.5,18,30,20181124-190501
172,桃園市,新屋區,5,9767,63.04,18,30,20181124-190501
173,桃園市,觀音區,1,0,0.0,0,41,20181124-190501
174,桃園市,觀音區,2,0,0.0,0,41,20181124-190501
175,桃園市,觀音區,3,0,0.0,0,41,20181124-190501
176,桃園市,觀音區,4,0,0.0,0,41,20181124-190501
177,桃園市,觀音區,5,0,0.0,0,41,20181124-190501
178,桃園市,復興區,1,0,0.0,0,10,20181124-190501
179,桃園市,復興區,2,0,0.0,0,10,20181124-190501
180,桃園市,復興區,3,0,0.0,0,10,20181124-190501
181,桃園市,復興區,4,0,0.0,0,10,20181124-190501
182,桃園市,復興區,5,0,0.0,0,10,20181124-190501
183,臺中市,中區,1,40,0.79,8,12,20181124-190501
184,臺中市,中區,2,2272,44.72,8,12,20181124-190501
185,臺中市,中區,3,2768,54.49,8,12,20181124-190501
186,臺中市,東區,1,209,1.05,25,49,20181124-190501
187,臺中市,東區,2,9848,49.55,25,49,20181124-190501
188,臺中市,東區,3,9819,49.4,25,49,20181124-190501
189,臺中市,南區,1,271,0.98,32,74,20181124-190502
190,臺中市,南區,2,11746,42.66,32,74,20181124-190502
191,臺中市,南區,3,15516,56.35,32,74,20181124-190502
192,臺中市,西區,1,289,1.07,32,66,20181124-190502
193,臺中市,西區,2,11449,42.2,32,66,20181124-190502
194,臺中市,西區,3,15392,56.73,32,66,20181124-190502
195,臺中市,北區,1,202,1.02,25,87,20181124-190502
196,臺中市,北區,2,7944,40.18,25,87,20181124-190502
197,臺中市,北區,3,11626,58.8,25,87,20181124-190502
198,臺中市,西屯區,1,303,1.06,33,120,20181124-190502
199,臺中市,西屯區,2,11114,38.94,33,120,20181124-190502
200,臺中市,西屯區,3,17125,60.0,33,120,20181124-190502
201,臺中市,南屯區,1,304,1.13,35,101,20181124-190503
202,臺中市,南屯區,2,10879,40.36,35,101,20181124-190503
203,臺中市,南屯區,3,15770,58.51,35,101,20181124-190503
204,臺中市,北屯區,1,258,0.96,30,137,20181124-190503
205,臺中市,北屯區,2,10581,39.23,30,137,20181124-190503
206,臺中市,北屯區,3,16132,59.81,30,137,20181124-190503
207,臺中市,豐原區,1,250,0.97,27,88,20181124-190503
208,臺中市,豐原區,2,12429,48.01,27,88,20181124-190503
209,臺中市,豐原區,3,13207,51.02,27,88,20181124-190503
210,臺中市,東勢區,1,197,1.05,26,39,20181124-190503
211,臺中市,東勢區,2,6771,36.21,26,39,20181124-190503
212,臺中市,東勢區,3,11729,62.73,26,39,20181124-190503
213,臺中市,大甲區,1,236,1.08,29,54,20181124-190503
214,臺中市,大甲區,2,9710,44.61,29,54,20181124-190503
215,臺中市,大甲區,3,11822,54.31,29,54,20181124-190503
216,臺中市,清水區,1,220,1.11,24,59,20181124-190504
217,臺中市,清水區,2,9427,47.55,24,59,20181124-190504
218,臺中市,清水區,3,10177,51.34,24,59,20181124-190504
219,臺中市,沙鹿區,1,225,0.99,28,53,20181124-190504
220,臺中市,沙鹿區,2,9562,41.89,28,53,20181124-190504
221,臺中市,沙鹿區,3,13042,57.13,28,53,20181124-190504
222,臺中市,梧棲區,1,307,1.18,31,36,20181124-190504
223,臺中市,梧棲區,2,12308,47.41,31,36,20181124-190504
224,臺中市,梧棲區,3,13348,51.41,31,36,20181124-190504
225,臺中市,后里區,1,260,1.39,24,37,20181124-190504
226,臺中市,后里區,2,7774,41.65,24,37,20181124-190504
227,臺中市,后里區,3,10631,56.96,24,37,20181124-190504
228,臺中市,神岡區,1,253,1.24,24,42,20181124-190504
229,臺中市,神岡區,2,10089,49.3,24,42,20181124-190504
230,臺中市,神岡區,3,10122,49.46,24,42,20181124-190504
231,臺中市,潭子區,1,112,0.97,13,55,20181124-190505
232,臺中市,潭子區,2,4995,43.19,13,55,20181124-190505
233,臺中市,潭子區,3,6459,55.84,13,55,20181124-190505
234,臺中市,大雅區,1,183,1.3,14,46,20181124-190505
235,臺中市,大雅區,2,6081,43.29,14,46,20181124-190505
236,臺中市,大雅區,3,7783,55.41,14,46,20181124-190505
237,臺中市,新社區,1,111,1.35,13,23,20181124-190505
238,臺中市,新社區,2,3418,41.45,13,23,20181124-190505
239,臺中市,新社區,3,4718,57.21,13,23,20181124-190505
240,臺中市,石岡區,1,88,1.1,9,10,20181124-190505
241,臺中市,石岡區,2,3145,39.24,9,10,20181124-190505
242,臺中市,石岡區,3,4781,59.66,9,10,20181124-190505
243,臺中市,外埔區,1,133,1.18,13,20,20181124-190505
244,臺中市,外埔區,2,4286,37.92,13,20,20181124-190505
245,臺中市,外埔區,3,6883,60.9,13,20,20181124-190505
246,臺中市,大安區,1,107,1.19,13,16,20181124-190506
247,臺中市,大安區,2,3807,42.47,13,16,20181124-190506
248,臺中市,大安區,3,5051,56.34,13,16,20181124-190506
249,臺中市,烏日區,1,226,1.36,18,40,20181124-190506
250,臺中市,烏日區,2,7194,43.2,18,40,20181124-190506
251,臺中市,烏日區,3,9233,55.44,18,40,20181124-190506
252,臺中市,大肚區,1,93,1.12,10,33,20181124-190506
253,臺中市,大肚區,2,3519,42.49,10,33,20181124-190506
254,臺中市,大肚區,3,4670,56.39,10,33,20181124-190506
255,臺中市,龍井區,1,219,1.39,19,45,20181124-190506
256,臺中市,龍井區,2,7217,45.76,19,45,20181124-190506
257,臺中市,龍井區,3,8334,52.85,19,45,20181124-190506
258,臺中市,霧峰區,1,172,1.12,19,43,20181124-190506
259,臺中市,霧峰區,2,6798,44.1,19,43,20181124-190506
260,臺中市,霧峰區,3,8446,54.79,19,43,20181124-190506
261,臺中市,太平區,1,36,1.25,3,93,20181124-190507
262,臺中市,太平區,2,1336,46.32,3,93,20181124-190507
263,臺中市,太平區,3,1512,52.43,3,93,20181124-190507
264,臺中市,大里區,1,241,1.03,26,106,20181124-190507
265,臺中市,大里區,2,10189,43.44,26,106,20181124-190507
266,臺中市,大里區,3,13026,55.53,26,106,20181124-190507
267,臺中市,和平區,1,20,1.0,8,17,20181124-190507
268,臺中市,和平區,2,559,28.06,8,17,20181124-190507
269,臺中市,和平區,3,1413,70.93,8,17,20181124-190507
270,臺南市,新營區,1,5490,36.42,23,49,20181124-190507
271,臺南市,新營區,2,5561,36.89,23,49,20181124-190507
272,臺南市,新營區,3,1654,10.97,23,49,20181124-190507
273,臺南市,新營區,4,618,4.1,23,49,20181124-190507
274,臺南市,新營區,5,1188,7.88,23,49,20181124-190507
275,臺南市,新營區,6,562,3.73,23,49,20181124-190507
276,臺南市,鹽水區,1,5119,45.86,26,31,20181124-190508
277,臺南市,鹽水區,2,3101,27.78,26,31,20181124-190508
278,臺南市,鹽水區,3,1264,11.32,26,31,20181124-190508
279,臺南市,鹽水區,4,456,4.08,26,31,20181124-190508
280,臺南市,鹽水區,5,658,5.89,26,31,20181124-190508
281,臺南市,鹽水區,6,565,5.06,26,31,20181124-190508
282,臺南市,白河區,1,5295,47.57,26,32,20181124-190508
283,臺南市,白河區,2,3363,30.21,26,32,20181124-190508
284,臺南市,白河區,3,935,8.4,26,32,20181124-190508
285,臺南市,白河區,4,416,3.74,26,32,20181124-190508
286,臺南市,白河區,5,495,4.45,26,32,20181124-190508
287,臺南市,白河區,6,627,5.63,26,32,20181124-190508
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-190508
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-190508
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-190508
291,臺南市,柳營區,4,465,4.17,24,25,20181124-190508
292,臺南市,柳營區,5,699,6.27,24,25,20181124-190508
293,臺南市,柳營區,6,458,4.11,24,25,20181124-190508
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-190508
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-190508
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-190508
297,臺南市,後壁區,4,552,4.0,29,29,20181124-190508
298,臺南市,後壁區,5,662,4.79,29,29,20181124-190508
299,臺南市,後壁區,6,852,6.17,29,29,20181124-190508
300,臺南市,東山區,1,3818,42.19,19,23,20181124-190508
301,臺南市,東山區,2,3059,33.8,19,23,20181124-190508
302,臺南市,東山區,3,918,10.14,19,23,20181124-190508
303,臺南市,東山區,4,428,4.73,19,23,20181124-190508
304,臺南市,東山區,5,386,4.27,19,23,20181124-190508
305,臺南市,東山區,6,440,4.86,19,23,20181124-190508
306,臺南市,麻豆區,1,8882,47.71,29,35,20181124-190509
307,臺南市,麻豆區,2,4438,23.84,29,35,20181124-190509
308,臺南市,麻豆區,3,1652,8.87,29,35,20181124-190509
309,臺南市,麻豆區,4,1103,5.93,29,35,20181124-190509
310,臺南市,麻豆區,5,1787,9.6,29,35,20181124-190509
311,臺南市,麻豆區,6,754,4.05,29,35,20181124-190509
312,臺南市,下營區,1,5123,43.16,18,19,20181124-190509
313,臺南市,下營區,2,3409,28.72,18,19,20181124-190509
314,臺南市,下營區,3,1314,11.07,18,19,20181124-190509
315,臺南市,下營區,4,606,5.11,18,19,20181124-190509
316,臺南市,下營區,5,960,8.09,18,19,20181124-190509
317,臺南市,下營區,6,457,3.85,18,19,20181124-190509
318,臺南市,六甲區,1,4711,43.63,17,19,20181124-190509
319,臺南市,六甲區,2,2860,26.49,17,19,20181124-190509
320,臺南市,六甲區,3,1191,11.03,17,19,20181124-190509
321,臺南市,六甲區,4,588,5.45,17,19,20181124-190509
322,臺南市,六甲區,5,892,8.26,17,19,20181124-190509
323,臺南市,六甲區,6,556,5.15,17,19,20181124-190509
324,臺南市,官田區,1,2720,43.39,10,20,20181124-190509
325,臺南市,官田區,2,1785,28.47,10,20,20181124-190509
326,臺南市,官田區,3,659,10.51,10,20,20181124-190509
327,臺南市,官田區,4,303,4.83,10,20,20181124-190509
328,臺南市,官田區,5,560,8.93,10,20,20181124-190509
329,臺南市,官田區,6,242,3.86,10,20,20181124-190509
330,臺南市,大內區,1,2154,39.57,10,11,20181124-190510
331,臺南市,大內區,2,1587,29.15,10,11,20181124-190510
332,臺南市,大內區,3,618,11.35,10,11,20181124-190510
333,臺南市,大內區,4,363,6.67,10,11,20181124-190510
334,臺南市,大內區,5,457,8.39,10,11,20181124-190510
335,臺南市,大內區,6,265,4.87,10,11,20181124-190510
336,臺南市,佳里區,1,10229,40.45,34,41,20181124-190510
337,臺南市,佳里區,2,7327,28.98,34,41,20181124-190510
338,臺南市,佳里區,3,2426,9.59,34,41,20181124-190510
339,臺南市,佳里區,4,1602,6.34,34,41,20181124-190510
340,臺南市,佳里區,5,2720,10.76,34,41,20181124-190510
341,臺南市,佳里區,6,981,3.88,34,41,20181124-190510
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-190510
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-190510
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-190510
345,臺南市,學甲區,4,570,4.12,26,26,20181124-190510
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-190510
347,臺南市,學甲區,6,552,3.99,26,26,20181124-190510
348,臺南市,西港區,1,3663,43.91,14,20,20181124-190510
349,臺南市,西港區,2,2174,26.06,14,20,20181124-190510
350,臺南市,西港區,3,848,10.16,14,20,20181124-190510
351,臺南市,西港區,4,435,5.21,14,20,20181124-190510
352,臺南市,西港區,5,886,10.62,14,20,20181124-190510
353,臺南市,西港區,6,337,4.04,14,20,20181124-190510
354,臺南市,七股區,1,3903,44.27,18,24,20181124-190511
355,臺南市,七股區,2,2173,24.65,18,24,20181124-190511
356,臺南市,七股區,3,884,10.03,18,24,20181124-190511
357,臺南市,七股區,4,618,7.01,18,24,20181124-190511
358,臺南市,七股區,5,744,8.44,18,24,20181124-190511
359,臺南市,七股區,6,495,5.61,18,24,20181124-190511
360,臺南市,將軍區,1,3962,45.37,20,24,20181124-190511
361,臺南市,將軍區,2,2265,25.94,20,24,20181124-190511
362,臺南市,將軍區,3,813,9.31,20,24,20181124-190511
363,臺南市,將軍區,4,653,7.48,20,24,20181124-190511
364,臺南市,將軍區,5,693,7.94,20,24,20181124-190511
365,臺南市,將軍區,6,346,3.96,20,24,20181124-190511
366,臺南市,北門區,1,2757,42.63,18,18,20181124-190511
367,臺南市,北門區,2,1877,29.02,18,18,20181124-190511
368,臺南市,北門區,3,652,10.08,18,18,20181124-190511
369,臺南市,北門區,4,395,6.11,18,18,20181124-190511
370,臺南市,北門區,5,448,6.93,18,18,20181124-190511
371,臺南市,北門區,6,339,5.24,18,18,20181124-190511
372,臺南市,新化區,1,6214,38.94,27,37,20181124-190511
373,臺南市,新化區,2,5135,32.18,27,37,20181124-190511
374,臺南市,新化區,3,1472,9.22,27,37,20181124-190511
375,臺南市,新化區,4,728,4.56,27,37,20181124-190511
376,臺南市,新化區,5,1806,11.32,27,37,20181124-190511
377,臺南市,新化區,6,604,3.78,27,37,20181124-190511
378,臺南市,善化區,1,5613,39.21,18,29,20181124-190511
379,臺南市,善化區,2,4103,28.66,18,29,20181124-190511
380,臺南市,善化區,3,1242,8.68,18,29,20181124-190511
381,臺南市,善化區,4,911,6.36,18,29,20181124-190511
382,臺南市,善化區,5,1741,12.16,18,29,20181124-190511
383,臺南市,善化區,6,707,4.94,18,29,20181124-190511
384,臺南市,新市區,1,5047,37.53,20,27,20181124-190512
385,臺南市,新市區,2,3605,26.81,20,27,20181124-190512
386,臺南市,新市區,3,1152,8.57,20,27,20181124-190512
387,臺南市,新市區,4,1454,10.81,20,27,20181124-190512
388,臺南市,新市區,5,1645,12.23,20,27,20181124-190512
389,臺南市,新市區,6,545,4.05,20,27,20181124-190512
390,臺南市,安定區,1,5434,39.8,21,24,20181124-190512
391,臺南市,安定區,2,3964,29.03,21,24,20181124-190512
392,臺南市,安定區,3,1308,9.58,21,24,20181124-190512
393,臺南市,安定區,4,706,5.17,21,24,20181124-190512
394,臺南市,安定區,5,1656,12.13,21,24,20181124-190512
395,臺南市,安定區,6,586,4.29,21,24,20181124-190512
396,臺南市,山上區,1,1521,37.37,9,9,20181124-190512
397,臺南市,山上區,2,1244,30.57,9,9,20181124-190512
398,臺南市,山上區,3,467,11.47,9,9,20181124-190512
399,臺南市,山上區,4,217,5.33,9,9,20181124-190512
400,臺南市,山上區,5,423,10.39,9,9,20181124-190512
401,臺南市,山上區,6,198,4.86,9,9,20181124-190512
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-190512
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-190512
404,臺南市,玉井區,3,665,8.15,16,16,20181124-190512
405,臺南市,玉井區,4,302,3.7,16,16,20181124-190512
406,臺南市,玉井區,5,632,7.74,16,16,20181124-190512
407,臺南市,玉井區,6,465,5.7,16,16,20181124-190512
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-190512
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-190512
410,臺南市,楠西區,3,400,7.23,9,9,20181124-190512
411,臺南市,楠西區,4,218,3.94,9,9,20181124-190512
412,臺南市,楠西區,5,353,6.38,9,9,20181124-190512
413,臺南市,楠西區,6,299,5.4,9,9,20181124-190512
414,臺南市,南化區,1,1257,33.54,8,10,20181124-190513
415,臺南市,南化區,2,1581,42.18,8,10,20181124-190513
416,臺南市,南化區,3,316,8.43,8,10,20181124-190513
417,臺南市,南化區,4,122,3.26,8,10,20181124-190513
418,臺南市,南化區,5,276,7.36,8,10,20181124-190513
419,臺南市,南化區,6,196,5.23,8,10,20181124-190513
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-190513
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-190513
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-190513
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-190513
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-190513
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-190513
426,臺南市,仁德區,1,3485,36.85,13,49,20181124-190513
427,臺南市,仁德區,2,2918,30.86,13,49,20181124-190513
428,臺南市,仁德區,3,811,8.58,13,49,20181124-190513
429,臺南市,仁德區,4,359,3.8,13,49,20181124-190513
430,臺南市,仁德區,5,1431,15.13,13,49,20181124-190513
431,臺南市,仁德區,6,452,4.78,13,49,20181124-190513
432,臺南市,歸仁區,1,9055,37.25,33,46,20181124-190513
433,臺南市,歸仁區,2,6301,25.92,33,46,20181124-190513
434,臺南市,歸仁區,3,1999,8.22,33,46,20181124-190513
435,臺南市,歸仁區,4,874,3.6,33,46,20181124-190513
436,臺南市,歸仁區,5,5028,20.69,33,46,20181124-190513
437,臺南市,歸仁區,6,1050,4.32,33,46,20181124-190513
438,臺南市,關廟區,1,7450,37.28,31,32,20181124-190513
439,臺南市,關廟區,2,5108,25.56,31,32,20181124-190513
440,臺南市,關廟區,3,1535,7.68,31,32,20181124-190513
441,臺南市,關廟區,4,556,2.78,31,32,20181124-190513
442,臺南市,關廟區,5,4612,23.08,31,32,20181124-190513
443,臺南市,關廟區,6,722,3.61,31,32,20181124-190513
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-190514
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-190514
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-190514
