,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
159,桃園市,龍潭區,2,4604,40.9,14,64,20181124-193804
160,桃園市,龍潭區,3,430,3.82,14,64,20181124-193804
161,桃園市,龍潭區,4,124,1.1,14,64,20181124-193804
162,桃園市,龍潭區,5,5930,52.67,14,64,20181124-193804
163,桃園市,平鎮區,1,28,1.47,3,125,20181124-193804
164,桃園市,平鎮區,2,710,37.33,3,125,20181124-193804
165,桃園市,平鎮區,3,53,2.79,3,125,20181124-193804
166,桃園市,平鎮區,4,4,0.21,3,125,20181124-193804
167,桃園市,平鎮區,5,1107,58.2,3,125,20181124-193804
168,桃園市,新屋區,1,281,1.31,24,30,20181124-193804
169,桃園市,新屋區,2,6822,31.73,24,30,20181124-193804
170,桃園市,新屋區,3,1058,4.92,24,30,20181124-193804
171,桃園市,新屋區,4,112,0.52,24,30,20181124-193804
172,桃園市,新屋區,5,13229,61.52,24,30,20181124-193804
173,桃園市,觀音區,1,20,1.73,2,41,20181124-193804
174,桃園市,觀音區,2,359,31.11,2,41,20181124-193804
175,桃園市,觀音區,3,61,5.29,2,41,20181124-193804
176,桃園市,觀音區,4,5,0.43,2,41,20181124-193804
177,桃園市,觀音區,5,709,61.44,2,41,20181124-193804
178,桃園市,復興區,1,0,0.0,0,10,20181124-193805
179,桃園市,復興區,2,0,0.0,0,10,20181124-193805
180,桃園市,復興區,3,0,0.0,0,10,20181124-193805
181,桃園市,復興區,4,0,0.0,0,10,20181124-193805
182,桃園市,復興區,5,0,0.0,0,10,20181124-193805
183,臺中市,中區,1,75,0.92,11,12,20181124-193805
184,臺中市,中區,2,3671,45.08,11,12,20181124-193805
185,臺中市,中區,3,4397,54.0,11,12,20181124-193805
186,臺中市,東區,1,327,1.05,38,49,20181124-193805
187,臺中市,東區,2,14795,47.49,38,49,20181124-193805
188,臺中市,東區,3,16031,51.46,38,49,20181124-193805
189,臺中市,南區,1,482,0.99,55,74,20181124-193806
190,臺中市,南區,2,20857,42.97,55,74,20181124-193806
191,臺中市,南區,3,27202,56.04,55,74,20181124-193806
192,臺中市,西區,1,451,1.06,49,66,20181124-193806
193,臺中市,西區,2,18289,42.79,49,66,20181124-193806
194,臺中市,西區,3,23999,56.15,49,66,20181124-193806
195,臺中市,北區,1,371,1.03,45,87,20181124-193806
196,臺中市,北區,2,14190,39.39,45,87,20181124-193806
197,臺中市,北區,3,21462,59.58,45,87,20181124-193806
198,臺中市,西屯區,1,558,1.04,60,120,20181124-193806
199,臺中市,西屯區,2,21120,39.53,60,120,20181124-193806
200,臺中市,西屯區,3,31745,59.42,60,120,20181124-193806
201,臺中市,南屯區,1,582,1.06,68,101,20181124-193806
202,臺中市,南屯區,2,22482,40.77,68,101,20181124-193806
203,臺中市,南屯區,3,32083,58.18,68,101,20181124-193806
204,臺中市,北屯區,1,525,0.9,61,137,20181124-193807
205,臺中市,北屯區,2,22565,38.59,61,137,20181124-193807
206,臺中市,北屯區,3,35391,60.52,61,137,20181124-193807
207,臺中市,豐原區,1,473,1.03,46,88,20181124-193807
208,臺中市,豐原區,2,21825,47.39,46,88,20181124-193807
209,臺中市,豐原區,3,23760,51.59,46,88,20181124-193807
210,臺中市,東勢區,1,235,1.11,29,39,20181124-193807
211,臺中市,東勢區,2,7587,35.72,29,39,20181124-193807
212,臺中市,東勢區,3,13420,63.18,29,39,20181124-193807
213,臺中市,大甲區,1,310,1.11,37,54,20181124-193807
214,臺中市,大甲區,2,12316,44.03,37,54,20181124-193807
215,臺中市,大甲區,3,15349,54.87,37,54,20181124-193807
216,臺中市,清水區,1,292,1.11,32,59,20181124-193807
217,臺中市,清水區,2,12781,48.4,32,59,20181124-193807
218,臺中市,清水區,3,13332,50.49,32,59,20181124-193807
219,臺中市,沙鹿區,1,368,1.1,38,53,20181124-193808
220,臺中市,沙鹿區,2,14237,42.74,38,53,20181124-193808
221,臺中市,沙鹿區,3,18706,56.16,38,53,20181124-193808
222,臺中市,梧棲區,1,330,1.18,33,36,20181124-193808
223,臺中市,梧棲區,2,13248,47.36,33,36,20181124-193808
224,臺中市,梧棲區,3,14396,51.46,33,36,20181124-193808
225,臺中市,后里區,1,355,1.37,32,37,20181124-193808
226,臺中市,后里區,2,10752,41.37,32,37,20181124-193808
227,臺中市,后里區,3,14880,57.26,32,37,20181124-193808
228,臺中市,神岡區,1,370,1.24,35,42,20181124-193808
229,臺中市,神岡區,2,14776,49.5,35,42,20181124-193808
230,臺中市,神岡區,3,14704,49.26,35,42,20181124-193808
231,臺中市,潭子區,1,243,1.0,25,55,20181124-193809
232,臺中市,潭子區,2,10400,42.76,25,55,20181124-193809
233,臺中市,潭子區,3,13679,56.24,25,55,20181124-193809
234,臺中市,大雅區,1,333,1.33,24,46,20181124-193809
235,臺中市,大雅區,2,10793,43.15,24,46,20181124-193809
236,臺中市,大雅區,3,13888,55.52,24,46,20181124-193809
237,臺中市,新社區,1,131,1.31,16,23,20181124-193809
238,臺中市,新社區,2,4134,41.22,16,23,20181124-193809
239,臺中市,新社區,3,5765,57.48,16,23,20181124-193809
240,臺中市,石岡區,1,110,1.21,10,10,20181124-193810
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-193810
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-193810
243,臺中市,外埔區,1,168,1.21,16,20,20181124-193810
244,臺中市,外埔區,2,5344,38.39,16,20,20181124-193810
245,臺中市,外埔區,3,8407,60.4,16,20,20181124-193810
246,臺中市,大安區,1,148,1.24,16,16,20181124-193810
247,臺中市,大安區,2,5009,42.13,16,16,20181124-193810
248,臺中市,大安區,3,6732,56.62,16,16,20181124-193810
249,臺中市,烏日區,1,337,1.3,27,40,20181124-193810
250,臺中市,烏日區,2,10796,41.79,27,40,20181124-193810
251,臺中市,烏日區,3,14698,56.9,27,40,20181124-193810
252,臺中市,大肚區,1,226,1.24,20,33,20181124-193811
253,臺中市,大肚區,2,7747,42.59,20,33,20181124-193811
254,臺中市,大肚區,3,10215,56.16,20,33,20181124-193811
255,臺中市,龍井區,1,306,1.4,25,45,20181124-193811
256,臺中市,龍井區,2,9809,44.82,25,45,20181124-193811
257,臺中市,龍井區,3,11772,53.79,25,45,20181124-193811
258,臺中市,霧峰區,1,281,1.11,30,43,20181124-193811
259,臺中市,霧峰區,2,11031,43.56,30,43,20181124-193811
260,臺中市,霧峰區,3,14010,55.33,30,43,20181124-193811
261,臺中市,太平區,1,57,1.23,5,93,20181124-193812
262,臺中市,太平區,2,2035,43.9,5,93,20181124-193812
263,臺中市,太平區,3,2544,54.87,5,93,20181124-193812
264,臺中市,大里區,1,531,1.07,53,106,20181124-193812
265,臺中市,大里區,2,21654,43.7,53,106,20181124-193812
266,臺中市,大里區,3,27370,55.23,53,106,20181124-193812
267,臺中市,和平區,1,46,1.32,11,17,20181124-193813
268,臺中市,和平區,2,983,28.15,11,17,20181124-193813
269,臺中市,和平區,3,2463,70.53,11,17,20181124-193813
270,臺南市,新營區,1,8103,35.48,32,49,20181124-193814
271,臺南市,新營區,2,8551,37.44,32,49,20181124-193814
272,臺南市,新營區,3,2564,11.23,32,49,20181124-193814
273,臺南市,新營區,4,940,4.12,32,49,20181124-193814
274,臺南市,新營區,5,1822,7.98,32,49,20181124-193814
275,臺南市,新營區,6,860,3.77,32,49,20181124-193814
276,臺南市,鹽水區,1,5358,45.95,27,31,20181124-193815
277,臺南市,鹽水區,2,3211,27.54,27,31,20181124-193815
278,臺南市,鹽水區,3,1344,11.53,27,31,20181124-193815
279,臺南市,鹽水區,4,475,4.07,27,31,20181124-193815
280,臺南市,鹽水區,5,683,5.86,27,31,20181124-193815
281,臺南市,鹽水區,6,590,5.06,27,31,20181124-193815
282,臺南市,白河區,1,6312,46.94,29,32,20181124-193815
283,臺南市,白河區,2,4087,30.4,29,32,20181124-193815
284,臺南市,白河區,3,1206,8.97,29,32,20181124-193815
285,臺南市,白河區,4,493,3.67,29,32,20181124-193815
286,臺南市,白河區,5,608,4.52,29,32,20181124-193815
287,臺南市,白河區,6,740,5.5,29,32,20181124-193815
288,臺南市,柳營區,1,4822,43.25,24,25,20181124-193815
289,臺南市,柳營區,2,3263,29.27,24,25,20181124-193815
290,臺南市,柳營區,3,1441,12.93,24,25,20181124-193815
291,臺南市,柳營區,4,465,4.17,24,25,20181124-193815
292,臺南市,柳營區,5,699,6.27,24,25,20181124-193815
293,臺南市,柳營區,6,458,4.11,24,25,20181124-193815
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-193815
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-193815
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-193815
297,臺南市,後壁區,4,552,4.0,29,29,20181124-193815
298,臺南市,後壁區,5,662,4.79,29,29,20181124-193815
299,臺南市,後壁區,6,852,6.17,29,29,20181124-193815
300,臺南市,東山區,1,4095,41.83,21,23,20181124-193815
301,臺南市,東山區,2,3355,34.27,21,23,20181124-193815
302,臺南市,東山區,3,986,10.07,21,23,20181124-193815
303,臺南市,東山區,4,448,4.58,21,23,20181124-193815
304,臺南市,東山區,5,412,4.21,21,23,20181124-193815
305,臺南市,東山區,6,493,5.04,21,23,20181124-193815
306,臺南市,麻豆區,1,9726,48.1,31,35,20181124-193816
307,臺南市,麻豆區,2,4763,23.56,31,35,20181124-193816
308,臺南市,麻豆區,3,1762,8.71,31,35,20181124-193816
309,臺南市,麻豆區,4,1198,5.92,31,35,20181124-193816
310,臺南市,麻豆區,5,1967,9.73,31,35,20181124-193816
311,臺南市,麻豆區,6,804,3.98,31,35,20181124-193816
312,臺南市,下營區,1,5123,43.16,18,19,20181124-193816
313,臺南市,下營區,2,3409,28.72,18,19,20181124-193816
314,臺南市,下營區,3,1314,11.07,18,19,20181124-193816
315,臺南市,下營區,4,606,5.11,18,19,20181124-193816
316,臺南市,下營區,5,960,8.09,18,19,20181124-193816
317,臺南市,下營區,6,457,3.85,18,19,20181124-193816
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-193817
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-193817
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-193817
321,臺南市,六甲區,4,674,5.49,19,19,20181124-193817
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-193817
323,臺南市,六甲區,6,633,5.16,19,19,20181124-193817
324,臺南市,官田區,1,4672,45.65,16,20,20181124-193817
325,臺南市,官田區,2,2611,25.51,16,20,20181124-193817
326,臺南市,官田區,3,1077,10.52,16,20,20181124-193817
327,臺南市,官田區,4,554,5.41,16,20,20181124-193817
328,臺南市,官田區,5,869,8.49,16,20,20181124-193817
329,臺南市,官田區,6,452,4.42,16,20,20181124-193817
330,臺南市,大內區,1,2271,39.13,11,11,20181124-193817
331,臺南市,大內區,2,1687,29.07,11,11,20181124-193817
332,臺南市,大內區,3,673,11.6,11,11,20181124-193817
333,臺南市,大內區,4,397,6.84,11,11,20181124-193817
334,臺南市,大內區,5,481,8.29,11,11,20181124-193817
335,臺南市,大內區,6,295,5.08,11,11,20181124-193817
336,臺南市,佳里區,1,12112,40.76,39,41,20181124-193817
337,臺南市,佳里區,2,8624,29.02,39,41,20181124-193817
338,臺南市,佳里區,3,2829,9.52,39,41,20181124-193817
339,臺南市,佳里區,4,1884,6.34,39,41,20181124-193817
340,臺南市,佳里區,5,3134,10.55,39,41,20181124-193817
341,臺南市,佳里區,6,1131,3.81,39,41,20181124-193817
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-193818
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-193818
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-193818
345,臺南市,學甲區,4,570,4.12,26,26,20181124-193818
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-193818
347,臺南市,學甲區,6,552,3.99,26,26,20181124-193818
348,臺南市,西港區,1,4790,43.58,17,20,20181124-193818
349,臺南市,西港區,2,2904,26.42,17,20,20181124-193818
350,臺南市,西港區,3,1123,10.22,17,20,20181124-193818
351,臺南市,西港區,4,558,5.08,17,20,20181124-193818
352,臺南市,西港區,5,1190,10.83,17,20,20181124-193818
353,臺南市,西港區,6,426,3.88,17,20,20181124-193818
354,臺南市,七股區,1,4699,44.08,21,24,20181124-193818
355,臺南市,七股區,2,2586,24.26,21,24,20181124-193818
356,臺南市,七股區,3,1081,10.14,21,24,20181124-193818
357,臺南市,七股區,4,782,7.34,21,24,20181124-193818
358,臺南市,七股區,5,922,8.65,21,24,20181124-193818
359,臺南市,七股區,6,589,5.53,21,24,20181124-193818
360,臺南市,將軍區,1,5120,45.25,23,24,20181124-193819
361,臺南市,將軍區,2,2992,26.44,23,24,20181124-193819
362,臺南市,將軍區,3,1068,9.44,23,24,20181124-193819
363,臺南市,將軍區,4,832,7.35,23,24,20181124-193819
364,臺南市,將軍區,5,868,7.67,23,24,20181124-193819
365,臺南市,將軍區,6,436,3.85,23,24,20181124-193819
366,臺南市,北門區,1,2757,42.63,18,18,20181124-193819
367,臺南市,北門區,2,1877,29.02,18,18,20181124-193819
368,臺南市,北門區,3,652,10.08,18,18,20181124-193819
369,臺南市,北門區,4,395,6.11,18,18,20181124-193819
370,臺南市,北門區,5,448,6.93,18,18,20181124-193819
371,臺南市,北門區,6,339,5.24,18,18,20181124-193819
372,臺南市,新化區,1,7872,38.47,32,37,20181124-193819
373,臺南市,新化區,2,6547,31.99,32,37,20181124-193819
374,臺南市,新化區,3,1944,9.5,32,37,20181124-193819
375,臺南市,新化區,4,920,4.5,32,37,20181124-193819
376,臺南市,新化區,5,2396,11.71,32,37,20181124-193819
377,臺南市,新化區,6,784,3.83,32,37,20181124-193819
378,臺南市,善化區,1,7533,39.13,24,29,20181124-193819
379,臺南市,善化區,2,5589,29.03,24,29,20181124-193819
380,臺南市,善化區,3,1632,8.48,24,29,20181124-193819
381,臺南市,善化區,4,1235,6.41,24,29,20181124-193819
382,臺南市,善化區,5,2351,12.21,24,29,20181124-193819
383,臺南市,善化區,6,912,4.74,24,29,20181124-193819
384,臺南市,新市區,1,5894,37.26,23,27,20181124-193819
385,臺南市,新市區,2,4255,26.9,23,27,20181124-193819
386,臺南市,新市區,3,1359,8.59,23,27,20181124-193819
387,臺南市,新市區,4,1705,10.78,23,27,20181124-193819
388,臺南市,新市區,5,1963,12.41,23,27,20181124-193819
389,臺南市,新市區,6,642,4.06,23,27,20181124-193819
390,臺南市,安定區,1,6643,40.09,24,24,20181124-193820
391,臺南市,安定區,2,4752,28.67,24,24,20181124-193820
392,臺南市,安定區,3,1576,9.51,24,24,20181124-193820
393,臺南市,安定區,4,899,5.42,24,24,20181124-193820
394,臺南市,安定區,5,1997,12.05,24,24,20181124-193820
395,臺南市,安定區,6,705,4.25,24,24,20181124-193820
396,臺南市,山上區,1,1521,37.37,9,9,20181124-193820
397,臺南市,山上區,2,1244,30.57,9,9,20181124-193820
398,臺南市,山上區,3,467,11.47,9,9,20181124-193820
399,臺南市,山上區,4,217,5.33,9,9,20181124-193820
400,臺南市,山上區,5,423,10.39,9,9,20181124-193820
401,臺南市,山上區,6,198,4.86,9,9,20181124-193820
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-193820
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-193820
404,臺南市,玉井區,3,665,8.15,16,16,20181124-193820
405,臺南市,玉井區,4,302,3.7,16,16,20181124-193820
406,臺南市,玉井區,5,632,7.74,16,16,20181124-193820
407,臺南市,玉井區,6,465,5.7,16,16,20181124-193820
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-193821
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-193821
410,臺南市,楠西區,3,400,7.23,9,9,20181124-193821
411,臺南市,楠西區,4,218,3.94,9,9,20181124-193821
412,臺南市,楠西區,5,353,6.38,9,9,20181124-193821
413,臺南市,楠西區,6,299,5.4,9,9,20181124-193821
414,臺南市,南化區,1,1792,33.17,10,10,20181124-193821
415,臺南市,南化區,2,2229,41.26,10,10,20181124-193821
416,臺南市,南化區,3,474,8.77,10,10,20181124-193821
417,臺南市,南化區,4,173,3.2,10,10,20181124-193821
418,臺南市,南化區,5,402,7.44,10,10,20181124-193821
419,臺南市,南化區,6,332,6.15,10,10,20181124-193821
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-193821
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-193821
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-193821
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-193821
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-193821
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-193821
426,臺南市,仁德區,1,5422,37.73,19,49,20181124-193822
427,臺南市,仁德區,2,4239,29.5,19,49,20181124-193822
428,臺南市,仁德區,3,1292,8.99,19,49,20181124-193822
429,臺南市,仁德區,4,580,4.04,19,49,20181124-193822
430,臺南市,仁德區,5,2117,14.73,19,49,20181124-193822
431,臺南市,仁德區,6,719,5.0,19,49,20181124-193822
432,臺南市,歸仁區,1,10914,37.5,39,46,20181124-193822
433,臺南市,歸仁區,2,7541,25.91,39,46,20181124-193822
434,臺南市,歸仁區,3,2365,8.13,39,46,20181124-193822
435,臺南市,歸仁區,4,1051,3.61,39,46,20181124-193822
436,臺南市,歸仁區,5,6001,20.62,39,46,20181124-193822
437,臺南市,歸仁區,6,1235,4.24,39,46,20181124-193822
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-193822
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-193822
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-193822
441,臺南市,關廟區,4,573,2.77,32,32,20181124-193822
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-193822
443,臺南市,關廟區,6,742,3.59,32,32,20181124-193822
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-193822
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-193822
446,臺南市,龍崎區,3,180,6.47,8,8,20181124-193822
