,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
137,桃園市,楊梅區,5,14193,52.04,31,82,20181124-213945
138,桃園市,蘆竹區,1,632,2.16,34,76,20181124-213946
139,桃園市,蘆竹區,2,9271,31.66,34,76,20181124-213946
140,桃園市,蘆竹區,3,1742,5.95,34,76,20181124-213946
141,桃園市,蘆竹區,4,100,0.34,34,76,20181124-213946
142,桃園市,蘆竹區,5,17538,59.89,34,76,20181124-213946
143,桃園市,大園區,1,211,1.64,15,50,20181124-213948
144,桃園市,大園區,2,3911,30.34,15,50,20181124-213948
145,桃園市,大園區,3,759,5.89,15,50,20181124-213948
146,桃園市,大園區,4,64,0.5,15,50,20181124-213948
147,桃園市,大園區,5,7947,61.64,15,50,20181124-213948
148,桃園市,龜山區,1,377,1.82,26,78,20181124-213948
149,桃園市,龜山區,2,7716,37.28,26,78,20181124-213948
150,桃園市,龜山區,3,1165,5.63,26,78,20181124-213948
151,桃園市,龜山區,4,78,0.38,26,78,20181124-213948
152,桃園市,龜山區,5,11361,54.89,26,78,20181124-213948
153,桃園市,八德區,1,692,1.69,48,101,20181124-213950
154,桃園市,八德區,2,15278,37.4,48,101,20181124-213950
155,桃園市,八德區,3,1818,4.45,48,101,20181124-213950
156,桃園市,八德區,4,130,0.32,48,101,20181124-213950
157,桃園市,八德區,5,22928,56.13,48,101,20181124-213950
158,桃園市,龍潭區,1,730,1.69,48,64,20181124-213950
159,桃園市,龍潭區,2,19642,45.35,48,64,20181124-213950
160,桃園市,龍潭區,3,1651,3.81,48,64,20181124-213950
161,桃園市,龍潭區,4,445,1.03,48,64,20181124-213950
162,桃園市,龍潭區,5,20841,48.12,48,64,20181124-213950
163,桃園市,平鎮區,1,673,1.58,55,125,20181124-213950
164,桃園市,平鎮區,2,17855,41.81,55,125,20181124-213950
165,桃園市,平鎮區,3,1507,3.53,55,125,20181124-213950
166,桃園市,平鎮區,4,169,0.4,55,125,20181124-213950
167,桃園市,平鎮區,5,22505,52.69,55,125,20181124-213950
168,桃園市,新屋區,1,357,1.31,29,30,20181124-213954
169,桃園市,新屋區,2,8782,32.24,29,30,20181124-213954
170,桃園市,新屋區,3,1352,4.96,29,30,20181124-213954
171,桃園市,新屋區,4,135,0.5,29,30,20181124-213954
172,桃園市,新屋區,5,16614,60.99,29,30,20181124-213954
173,桃園市,觀音區,1,195,1.45,17,41,20181124-213954
174,桃園市,觀音區,2,4025,29.97,17,41,20181124-213954
175,桃園市,觀音區,3,729,5.43,17,41,20181124-213954
176,桃園市,觀音區,4,70,0.52,17,41,20181124-213954
177,桃園市,觀音區,5,8409,62.62,17,41,20181124-213954
178,桃園市,復興區,1,28,0.71,6,10,20181124-213955
179,桃園市,復興區,2,1601,40.79,6,10,20181124-213955
180,桃園市,復興區,3,174,4.43,6,10,20181124-213955
181,桃園市,復興區,4,17,0.43,6,10,20181124-213955
182,桃園市,復興區,5,2105,53.63,6,10,20181124-213955
183,臺中市,中區,1,86,0.94,12,12,20181124-213955
184,臺中市,中區,2,4173,45.77,12,12,20181124-213955
185,臺中市,中區,3,4859,53.29,12,12,20181124-213955
186,臺中市,東區,1,446,1.1,48,49,20181124-213955
187,臺中市,東區,2,18537,45.77,48,49,20181124-213955
188,臺中市,東區,3,21521,53.13,48,49,20181124-213955
189,臺中市,南區,1,649,1.0,73,74,20181124-213956
190,臺中市,南區,2,27826,42.84,73,74,20181124-213956
191,臺中市,南區,3,36482,56.16,73,74,20181124-213956
192,臺中市,西區,1,597,1.05,63,66,20181124-213957
193,臺中市,西區,2,24321,42.88,63,66,20181124-213957
194,臺中市,西區,3,31802,56.07,63,66,20181124-213957
195,臺中市,北區,1,642,0.98,76,87,20181124-213957
196,臺中市,北區,2,25906,39.58,76,87,20181124-213957
197,臺中市,北區,3,38901,59.44,76,87,20181124-213957
198,臺中市,西屯區,1,958,1.0,103,120,20181124-213957
199,臺中市,西屯區,2,36986,38.61,103,120,20181124-213957
200,臺中市,西屯區,3,57848,60.39,103,120,20181124-213957
201,臺中市,南屯區,1,871,1.09,96,101,20181124-213957
202,臺中市,南屯區,2,32607,40.67,96,101,20181124-213957
203,臺中市,南屯區,3,46700,58.25,96,101,20181124-213957
204,臺中市,北屯區,1,1188,0.91,129,137,20181124-214001
205,臺中市,北屯區,2,50327,38.52,129,137,20181124-214001
206,臺中市,北屯區,3,79134,60.57,129,137,20181124-214001
207,臺中市,豐原區,1,784,1.06,73,88,20181124-214002
208,臺中市,豐原區,2,34931,47.27,73,88,20181124-214002
209,臺中市,豐原區,3,38184,51.67,73,88,20181124-214002
210,臺中市,東勢區,1,330,1.13,39,39,20181124-214002
211,臺中市,東勢區,2,10727,36.64,39,39,20181124-214002
212,臺中市,東勢區,3,18216,62.23,39,39,20181124-214002
213,臺中市,大甲區,1,454,1.14,52,54,20181124-214006
214,臺中市,大甲區,2,17622,44.2,52,54,20181124-214006
215,臺中市,大甲區,3,21796,54.66,52,54,20181124-214006
216,臺中市,清水區,1,466,1.07,53,59,20181124-214007
217,臺中市,清水區,2,20457,46.92,53,59,20181124-214007
218,臺中市,清水區,3,22674,52.01,53,59,20181124-214007
219,臺中市,沙鹿區,1,530,1.1,53,53,20181124-214009
220,臺中市,沙鹿區,2,20835,43.27,53,53,20181124-214009
221,臺中市,沙鹿區,3,26784,55.63,53,53,20181124-214009
222,臺中市,梧棲區,1,365,1.19,36,36,20181124-214010
223,臺中市,梧棲區,2,14663,47.67,36,36,20181124-214010
224,臺中市,梧棲區,3,15729,51.14,36,36,20181124-214010
225,臺中市,后里區,1,420,1.36,37,37,20181124-214010
226,臺中市,后里區,2,12815,41.46,37,37,20181124-214010
227,臺中市,后里區,3,17677,57.18,37,37,20181124-214010
228,臺中市,神岡區,1,397,1.21,38,42,20181124-214010
229,臺中市,神岡區,2,16275,49.71,38,42,20181124-214010
230,臺中市,神岡區,3,16066,49.07,38,42,20181124-214010
231,臺中市,潭子區,1,524,1.0,51,55,20181124-214011
232,臺中市,潭子區,2,22574,43.19,51,55,20181124-214011
233,臺中市,潭子區,3,29170,55.81,51,55,20181124-214011
234,臺中市,大雅區,1,559,1.25,42,46,20181124-214011
235,臺中市,大雅區,2,18612,41.67,42,46,20181124-214011
236,臺中市,大雅區,3,25493,57.08,42,46,20181124-214011
237,臺中市,新社區,1,209,1.39,23,23,20181124-214011
238,臺中市,新社區,2,6009,40.1,23,23,20181124-214011
239,臺中市,新社區,3,8767,58.51,23,23,20181124-214011
240,臺中市,石岡區,1,110,1.21,10,10,20181124-214012
241,臺中市,石岡區,2,3571,39.35,10,10,20181124-214012
242,臺中市,石岡區,3,5393,59.43,10,10,20181124-214012
243,臺中市,外埔區,1,215,1.17,20,20,20181124-214012
244,臺中市,外埔區,2,7124,38.76,20,20,20181124-214012
245,臺中市,外埔區,3,11040,60.07,20,20,20181124-214012
246,臺中市,大安區,1,148,1.24,16,16,20181124-214015
247,臺中市,大安區,2,5009,42.13,16,16,20181124-214015
248,臺中市,大安區,3,6732,56.62,16,16,20181124-214015
249,臺中市,烏日區,1,465,1.15,40,40,20181124-214017
250,臺中市,烏日區,2,16911,41.93,40,40,20181124-214017
251,臺中市,烏日區,3,22951,56.91,40,40,20181124-214017
252,臺中市,大肚區,1,380,1.23,32,33,20181124-214017
253,臺中市,大肚區,2,13211,42.8,32,33,20181124-214017
254,臺中市,大肚區,3,17279,55.97,32,33,20181124-214017
255,臺中市,龍井區,1,470,1.36,38,45,20181124-214020
256,臺中市,龍井區,2,15008,43.56,38,45,20181124-214020
257,臺中市,龍井區,3,18979,55.08,38,45,20181124-214020
258,臺中市,霧峰區,1,384,1.1,40,43,20181124-214021
259,臺中市,霧峰區,2,14884,42.74,40,43,20181124-214021
260,臺中市,霧峰區,3,19555,56.16,40,43,20181124-214021
261,臺中市,太平區,1,538,1.13,50,93,20181124-214021
262,臺中市,太平區,2,19845,41.83,50,93,20181124-214021
263,臺中市,太平區,3,27058,57.04,50,93,20181124-214021
264,臺中市,大里區,1,1173,1.15,103,106,20181124-214022
265,臺中市,大里區,2,45115,44.23,103,106,20181124-214022
266,臺中市,大里區,3,55723,54.62,103,106,20181124-214022
267,臺中市,和平區,1,57,1.02,15,17,20181124-214022
268,臺中市,和平區,2,1580,28.14,15,17,20181124-214022
269,臺中市,和平區,3,3977,70.84,15,17,20181124-214022
270,臺南市,新營區,1,12310,35.71,45,49,20181124-214022
271,臺南市,新營區,2,12641,36.67,45,49,20181124-214022
272,臺南市,新營區,3,3901,11.32,45,49,20181124-214022
273,臺南市,新營區,4,1503,4.36,45,49,20181124-214022
274,臺南市,新營區,5,2819,8.18,45,49,20181124-214022
275,臺南市,新營區,6,1301,3.77,45,49,20181124-214022
276,臺南市,鹽水區,1,6555,45.92,31,31,20181124-214023
277,臺南市,鹽水區,2,3981,27.89,31,31,20181124-214023
278,臺南市,鹽水區,3,1618,11.33,31,31,20181124-214023
279,臺南市,鹽水區,4,566,3.96,31,31,20181124-214023
280,臺南市,鹽水區,5,862,6.04,31,31,20181124-214023
281,臺南市,鹽水區,6,694,4.86,31,31,20181124-214023
282,臺南市,白河區,1,7130,46.44,32,32,20181124-214024
283,臺南市,白河區,2,4715,30.71,32,32,20181124-214024
284,臺南市,白河區,3,1371,8.93,32,32,20181124-214024
285,臺南市,白河區,4,562,3.66,32,32,20181124-214024
286,臺南市,白河區,5,705,4.59,32,32,20181124-214024
287,臺南市,白河區,6,871,5.67,32,32,20181124-214024
288,臺南市,柳營區,1,5212,42.68,25,25,20181124-214025
289,臺南市,柳營區,2,3630,29.72,25,25,20181124-214025
290,臺南市,柳營區,3,1578,12.92,25,25,20181124-214025
291,臺南市,柳營區,4,506,4.14,25,25,20181124-214025
292,臺南市,柳營區,5,777,6.36,25,25,20181124-214025
293,臺南市,柳營區,6,510,4.18,25,25,20181124-214025
294,臺南市,後壁區,1,6345,45.95,29,29,20181124-214025
295,臺南市,後壁區,2,3940,28.53,29,29,20181124-214025
296,臺南市,後壁區,3,1458,10.56,29,29,20181124-214025
297,臺南市,後壁區,4,552,4.0,29,29,20181124-214025
298,臺南市,後壁區,5,662,4.79,29,29,20181124-214025
299,臺南市,後壁區,6,852,6.17,29,29,20181124-214025
300,臺南市,東山區,1,4627,42.01,23,23,20181124-214025
301,臺南市,東山區,2,3742,33.97,23,23,20181124-214025
302,臺南市,東山區,3,1111,10.09,23,23,20181124-214025
303,臺南市,東山區,4,495,4.49,23,23,20181124-214025
304,臺南市,東山區,5,474,4.3,23,23,20181124-214025
305,臺南市,東山區,6,565,5.13,23,23,20181124-214025
306,臺南市,麻豆區,1,11716,48.58,35,35,20181124-214025
307,臺南市,麻豆區,2,5630,23.34,35,35,20181124-214025
308,臺南市,麻豆區,3,2086,8.65,35,35,20181124-214025
309,臺南市,麻豆區,4,1402,5.81,35,35,20181124-214025
310,臺南市,麻豆區,5,2343,9.71,35,35,20181124-214025
311,臺南市,麻豆區,6,941,3.9,35,35,20181124-214025
312,臺南市,下營區,1,5492,42.59,19,19,20181124-214026
313,臺南市,下營區,2,3767,29.21,19,19,20181124-214026
314,臺南市,下營區,3,1449,11.24,19,19,20181124-214026
315,臺南市,下營區,4,664,5.15,19,19,20181124-214026
316,臺南市,下營區,5,1031,8.0,19,19,20181124-214026
317,臺南市,下營區,6,492,3.82,19,19,20181124-214026
318,臺南市,六甲區,1,5309,43.24,19,19,20181124-214026
319,臺南市,六甲區,2,3260,26.55,19,19,20181124-214026
320,臺南市,六甲區,3,1381,11.25,19,19,20181124-214026
321,臺南市,六甲區,4,674,5.49,19,19,20181124-214026
322,臺南市,六甲區,5,1022,8.32,19,19,20181124-214026
323,臺南市,六甲區,6,633,5.16,19,19,20181124-214026
324,臺南市,官田區,1,5514,45.37,20,20,20181124-214027
325,臺南市,官田區,2,3107,25.56,20,20,20181124-214027
326,臺南市,官田區,3,1265,10.41,20,20,20181124-214027
327,臺南市,官田區,4,678,5.58,20,20,20181124-214027
328,臺南市,官田區,5,1025,8.43,20,20,20181124-214027
329,臺南市,官田區,6,565,4.65,20,20,20181124-214027
330,臺南市,大內區,1,2271,39.13,11,11,20181124-214027
331,臺南市,大內區,2,1687,29.07,11,11,20181124-214027
332,臺南市,大內區,3,673,11.6,11,11,20181124-214027
333,臺南市,大內區,4,397,6.84,11,11,20181124-214027
334,臺南市,大內區,5,481,8.29,11,11,20181124-214027
335,臺南市,大內區,6,295,5.08,11,11,20181124-214027
336,臺南市,佳里區,1,12783,40.53,41,41,20181124-214028
337,臺南市,佳里區,2,9178,29.1,41,41,20181124-214028
338,臺南市,佳里區,3,3005,9.53,41,41,20181124-214028
339,臺南市,佳里區,4,2001,6.34,41,41,20181124-214028
340,臺南市,佳里區,5,3366,10.67,41,41,20181124-214028
341,臺南市,佳里區,6,1205,3.82,41,41,20181124-214028
342,臺南市,學甲區,1,6509,47.08,26,26,20181124-214028
343,臺南市,學甲區,2,3860,27.92,26,26,20181124-214028
344,臺南市,學甲區,3,1228,8.88,26,26,20181124-214028
345,臺南市,學甲區,4,570,4.12,26,26,20181124-214028
346,臺南市,學甲區,5,1107,8.01,26,26,20181124-214028
347,臺南市,學甲區,6,552,3.99,26,26,20181124-214028
348,臺南市,西港區,1,6041,43.79,20,20,20181124-214029
349,臺南市,西港區,2,3593,26.05,20,20,20181124-214029
350,臺南市,西港區,3,1387,10.06,20,20,20181124-214029
351,臺南市,西港區,4,722,5.23,20,20,20181124-214029
352,臺南市,西港區,5,1536,11.14,20,20,20181124-214029
353,臺南市,西港區,6,515,3.73,20,20,20181124-214029
354,臺南市,七股區,1,5670,43.39,24,24,20181124-214029
355,臺南市,七股區,2,3251,24.88,24,24,20181124-214029
356,臺南市,七股區,3,1347,10.31,24,24,20181124-214029
357,臺南市,七股區,4,960,7.35,24,24,20181124-214029
358,臺南市,七股區,5,1144,8.75,24,24,20181124-214029
359,臺南市,七股區,6,695,5.32,24,24,20181124-214029
360,臺南市,將軍區,1,5438,45.68,24,24,20181124-214030
361,臺南市,將軍區,2,3109,26.12,24,24,20181124-214030
362,臺南市,將軍區,3,1115,9.37,24,24,20181124-214030
363,臺南市,將軍區,4,873,7.33,24,24,20181124-214030
364,臺南市,將軍區,5,912,7.66,24,24,20181124-214030
365,臺南市,將軍區,6,457,3.84,24,24,20181124-214030
366,臺南市,北門區,1,2757,42.63,18,18,20181124-214030
367,臺南市,北門區,2,1877,29.02,18,18,20181124-214030
368,臺南市,北門區,3,652,10.08,18,18,20181124-214030
369,臺南市,北門區,4,395,6.11,18,18,20181124-214030
370,臺南市,北門區,5,448,6.93,18,18,20181124-214030
371,臺南市,北門區,6,339,5.24,18,18,20181124-214030
372,臺南市,新化區,1,9154,38.46,37,37,20181124-214030
373,臺南市,新化區,2,7591,31.89,37,37,20181124-214030
374,臺南市,新化區,3,2223,9.34,37,37,20181124-214030
375,臺南市,新化區,4,1102,4.63,37,37,20181124-214030
376,臺南市,新化區,5,2822,11.86,37,37,20181124-214030
377,臺南市,新化區,6,911,3.83,37,37,20181124-214030
378,臺南市,善化區,1,9435,39.4,29,29,20181124-214030
379,臺南市,善化區,2,6948,29.02,29,29,20181124-214030
380,臺南市,善化區,3,2001,8.36,29,29,20181124-214030
381,臺南市,善化區,4,1583,6.61,29,29,20181124-214030
382,臺南市,善化區,5,2878,12.02,29,29,20181124-214030
383,臺南市,善化區,6,1099,4.59,29,29,20181124-214030
384,臺南市,新市區,1,7027,37.42,27,27,20181124-214030
385,臺南市,新市區,2,5034,26.81,27,27,20181124-214030
386,臺南市,新市區,3,1605,8.55,27,27,20181124-214030
387,臺南市,新市區,4,2012,10.71,27,27,20181124-214030
388,臺南市,新市區,5,2340,12.46,27,27,20181124-214030
389,臺南市,新市區,6,762,4.06,27,27,20181124-214030
390,臺南市,安定區,1,6643,40.09,24,24,20181124-214031
391,臺南市,安定區,2,4752,28.67,24,24,20181124-214031
392,臺南市,安定區,3,1576,9.51,24,24,20181124-214031
393,臺南市,安定區,4,899,5.42,24,24,20181124-214031
394,臺南市,安定區,5,1997,12.05,24,24,20181124-214031
395,臺南市,安定區,6,705,4.25,24,24,20181124-214031
396,臺南市,山上區,1,1521,37.37,9,9,20181124-214031
397,臺南市,山上區,2,1244,30.57,9,9,20181124-214031
398,臺南市,山上區,3,467,11.47,9,9,20181124-214031
399,臺南市,山上區,4,217,5.33,9,9,20181124-214031
400,臺南市,山上區,5,423,10.39,9,9,20181124-214031
401,臺南市,山上區,6,198,4.86,9,9,20181124-214031
402,臺南市,玉井區,1,2656,32.54,16,16,20181124-214031
403,臺南市,玉井區,2,3442,42.17,16,16,20181124-214031
404,臺南市,玉井區,3,665,8.15,16,16,20181124-214031
405,臺南市,玉井區,4,302,3.7,16,16,20181124-214031
406,臺南市,玉井區,5,632,7.74,16,16,20181124-214031
407,臺南市,玉井區,6,465,5.7,16,16,20181124-214031
408,臺南市,楠西區,1,1576,28.48,9,9,20181124-214032
409,臺南市,楠西區,2,2687,48.56,9,9,20181124-214032
410,臺南市,楠西區,3,400,7.23,9,9,20181124-214032
411,臺南市,楠西區,4,218,3.94,9,9,20181124-214032
412,臺南市,楠西區,5,353,6.38,9,9,20181124-214032
413,臺南市,楠西區,6,299,5.4,9,9,20181124-214032
414,臺南市,南化區,1,1792,33.17,10,10,20181124-214032
415,臺南市,南化區,2,2229,41.26,10,10,20181124-214032
416,臺南市,南化區,3,474,8.77,10,10,20181124-214032
417,臺南市,南化區,4,173,3.2,10,10,20181124-214032
418,臺南市,南化區,5,402,7.44,10,10,20181124-214032
419,臺南市,南化區,6,332,6.15,10,10,20181124-214032
420,臺南市,左鎮區,1,1233,41.8,10,10,20181124-214036
421,臺南市,左鎮區,2,939,31.83,10,10,20181124-214036
422,臺南市,左鎮區,3,195,6.61,10,10,20181124-214036
423,臺南市,左鎮區,4,211,7.15,10,10,20181124-214036
424,臺南市,左鎮區,5,221,7.49,10,10,20181124-214036
425,臺南市,左鎮區,6,151,5.12,10,10,20181124-214036
426,臺南市,仁德區,1,12546,36.33,42,49,20181124-214036
427,臺南市,仁德區,2,11048,31.99,42,49,20181124-214036
428,臺南市,仁德區,3,3042,8.81,42,49,20181124-214036
429,臺南市,仁德區,4,1296,3.75,42,49,20181124-214036
430,臺南市,仁德區,5,5017,14.53,42,49,20181124-214036
431,臺南市,仁德區,6,1588,4.6,42,49,20181124-214036
432,臺南市,歸仁區,1,13413,37.57,46,46,20181124-214036
433,臺南市,歸仁區,2,9264,25.95,46,46,20181124-214036
434,臺南市,歸仁區,3,2942,8.24,46,46,20181124-214036
435,臺南市,歸仁區,4,1292,3.62,46,46,20181124-214036
436,臺南市,歸仁區,5,7202,20.17,46,46,20181124-214036
437,臺南市,歸仁區,6,1588,4.45,46,46,20181124-214036
438,臺南市,關廟區,1,7670,37.11,32,32,20181124-214037
439,臺南市,關廟區,2,5323,25.76,32,32,20181124-214037
440,臺南市,關廟區,3,1580,7.65,32,32,20181124-214037
441,臺南市,關廟區,4,573,2.77,32,32,20181124-214037
442,臺南市,關廟區,5,4778,23.12,32,32,20181124-214037
443,臺南市,關廟區,6,742,3.59,32,32,20181124-214037
444,臺南市,龍崎區,1,814,29.24,8,8,20181124-214039
445,臺南市,龍崎區,2,676,24.28,8,8,20181124-214039
