,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
37,臺北市,文山區,3,0,0.0,0,162,20181124-175627
38,臺北市,文山區,4,0,0.0,0,162,20181124-175627
39,臺北市,文山區,5,0,0.0,0,162,20181124-175627
40,臺北市,南港區,1,15,0.42,4,72,20181124-175627
41,臺北市,南港區,2,618,17.29,4,72,20181124-175627
42,臺北市,南港區,3,13,0.36,4,72,20181124-175627
43,臺北市,內湖區,1,0,0.0,0,150,20181124-175627
44,臺北市,內湖區,2,0,0.0,0,150,20181124-175627
45,臺北市,內湖區,3,0,0.0,0,150,20181124-175627
46,臺北市,內湖區,4,0,0.0,0,150,20181124-175627
47,臺北市,內湖區,5,0,0.0,0,150,20181124-175627
48,臺北市,士林區,1,0,0.0,0,163,20181124-175627
49,臺北市,士林區,2,0,0.0,0,163,20181124-175627
50,臺北市,士林區,3,0,0.0,0,163,20181124-175627
51,臺北市,士林區,4,0,0.0,0,163,20181124-175627
52,臺北市,士林區,5,0,0.0,0,163,20181124-175627
53,臺北市,北投區,1,0,0.0,0,141,20181124-175628
54,臺北市,北投區,2,0,0.0,0,141,20181124-175628
55,臺北市,北投區,3,0,0.0,0,141,20181124-175628
56,臺北市,北投區,4,0,0.0,0,141,20181124-175628
57,臺北市,北投區,5,0,0.0,0,141,20181124-175628
58,新北市,板橋區,1,177,42.55,1,338,20181124-175628
59,新北市,板橋區,2,239,57.45,1,338,20181124-175628
60,新北市,三重區,1,296,53.82,1,235,20181124-175628
61,新北市,三重區,2,254,46.18,1,235,20181124-175628
62,新北市,永和區,1,748,26.0,4,138,20181124-175628
63,新北市,新莊區,1,0,0.0,0,253,20181124-175629
64,新北市,新莊區,2,0,0.0,0,253,20181124-175629
65,新北市,新店區,1,383,30.32,2,176,20181124-175629
66,新北市,新店區,2,880,69.68,2,176,20181124-175629
67,新北市,鶯歌區,1,93,52.84,1,50,20181124-175630
68,新北市,鶯歌區,2,83,47.16,1,50,20181124-175630
69,新北市,淡水區,1,0,0.0,0,96,20181124-175630
70,新北市,淡水區,2,0,0.0,0,96,20181124-175630
71,新北市,汐止區,1,0,0.0,0,111,20181124-175630
72,新北市,汐止區,2,0,0.0,0,111,20181124-175630
73,新北市,瑞芳區,1,316,44.07,3,46,20181124-175630
74,新北市,瑞芳區,2,401,55.93,3,46,20181124-175630
75,新北市,蘆洲區,1,508,46.31,1,104,20181124-175631
76,新北市,蘆洲區,2,589,53.69,1,104,20181124-175631
77,新北市,泰山區,1,0,0.0,0,47,20181124-175631
78,新北市,泰山區,2,0,0.0,0,47,20181124-175631
79,新北市,林口區,1,324,47.93,1,62,20181124-175631
80,新北市,林口區,2,352,52.07,1,62,20181124-175631
81,新北市,深坑區,1,516,47.96,2,16,20181124-175632
82,新北市,深坑區,2,560,52.04,2,16,20181124-175632
83,新北市,石碇區,1,0,0.0,0,13,20181124-175632
84,新北市,石碇區,2,0,0.0,0,13,20181124-175632
85,新北市,坪林區,1,575,48.65,4,10,20181124-175632
86,新北市,坪林區,2,607,51.35,4,10,20181124-175632
87,新北市,三芝區,1,861,39.88,5,18,20181124-175632
88,新北市,石門區,1,912,43.89,4,10,20181124-175632
89,新北市,八里區,1,0,0.0,0,20,20181124-175633
90,新北市,八里區,2,0,0.0,0,20,20181124-175633
91,新北市,平溪區,1,916,46.03,10,12,20181124-175633
92,新北市,金山區,1,800,44.99,5,19,20181124-175633
93,新北市,金山區,2,978,55.01,5,19,20181124-175633
94,新北市,萬里區,1,918,48.62,4,16,20181124-175634
95,新北市,萬里區,2,970,51.38,4,16,20181124-175634
96,新北市,烏來區,1,0,0.0,0,6,20181124-175634
97,新北市,烏來區,2,0,0.0,0,6,20181124-175634
98,桃園市,桃園區,1,0,0.0,0,216,20181124-175634
99,桃園市,桃園區,2,0,0.0,0,216,20181124-175634
100,桃園市,桃園區,3,0,0.0,0,216,20181124-175634
101,桃園市,桃園區,4,0,0.0,0,216,20181124-175634
102,桃園市,桃園區,5,0,0.0,0,216,20181124-175634
103,桃園市,中壢區,1,0,0.0,0,210,20181124-175634
104,桃園市,中壢區,2,0,0.0,0,210,20181124-175634
105,桃園市,中壢區,3,0,0.0,0,210,20181124-175634
106,桃園市,中壢區,4,0,0.0,0,210,20181124-175634
107,桃園市,中壢區,5,0,0.0,0,210,20181124-175634
108,桃園市,大溪區,1,0,0.0,0,59,20181124-175634
109,桃園市,大溪區,2,0,0.0,0,59,20181124-175634
110,桃園市,大溪區,3,0,0.0,0,59,20181124-175634
111,桃園市,大溪區,4,0,0.0,0,59,20181124-175634
112,桃園市,大溪區,5,0,0.0,0,59,20181124-175634
113,桃園市,楊梅區,1,0,0.0,0,82,20181124-175635
114,桃園市,楊梅區,2,0,0.0,0,82,20181124-175635
115,桃園市,楊梅區,3,0,0.0,0,82,20181124-175635
116,桃園市,楊梅區,4,0,0.0,0,82,20181124-175635
117,桃園市,楊梅區,5,0,0.0,0,82,20181124-175635
118,桃園市,蘆竹區,1,0,0.0,0,76,20181124-175635
119,桃園市,蘆竹區,2,0,0.0,0,76,20181124-175635
120,桃園市,蘆竹區,3,0,0.0,0,76,20181124-175635
121,桃園市,蘆竹區,4,0,0.0,0,76,20181124-175635
122,桃園市,蘆竹區,5,0,0.0,0,76,20181124-175635
123,桃園市,大園區,1,0,0.0,0,50,20181124-175635
124,桃園市,大園區,2,0,0.0,0,50,20181124-175635
125,桃園市,大園區,3,0,0.0,0,50,20181124-175635
126,桃園市,大園區,4,0,0.0,0,50,20181124-175635
127,桃園市,大園區,5,0,0.0,0,50,20181124-175635
128,桃園市,龜山區,1,0,0.0,0,78,20181124-175635
129,桃園市,龜山區,2,0,0.0,0,78,20181124-175635
130,桃園市,龜山區,3,0,0.0,0,78,20181124-175635
131,桃園市,龜山區,4,0,0.0,0,78,20181124-175635
132,桃園市,龜山區,5,0,0.0,0,78,20181124-175635
133,桃園市,八德區,1,0,0.0,0,101,20181124-175635
134,桃園市,八德區,2,0,0.0,0,101,20181124-175635
135,桃園市,八德區,3,0,0.0,0,101,20181124-175635
136,桃園市,八德區,4,0,0.0,0,101,20181124-175635
137,桃園市,八德區,5,0,0.0,0,101,20181124-175635
138,桃園市,龍潭區,1,0,0.0,0,64,20181124-175636
139,桃園市,龍潭區,2,0,0.0,0,64,20181124-175636
140,桃園市,龍潭區,3,0,0.0,0,64,20181124-175636
141,桃園市,龍潭區,4,0,0.0,0,64,20181124-175636
142,桃園市,龍潭區,5,0,0.0,0,64,20181124-175636
143,桃園市,平鎮區,1,0,0.0,0,125,20181124-175636
144,桃園市,平鎮區,2,0,0.0,0,125,20181124-175636
145,桃園市,平鎮區,3,0,0.0,0,125,20181124-175636
146,桃園市,平鎮區,4,0,0.0,0,125,20181124-175636
147,桃園市,平鎮區,5,0,0.0,0,125,20181124-175636
148,桃園市,新屋區,1,24,1.93,2,30,20181124-175636
149,桃園市,新屋區,2,334,26.83,2,30,20181124-175636
150,桃園市,新屋區,3,88,7.07,2,30,20181124-175636
151,桃園市,新屋區,4,3,0.24,2,30,20181124-175636
152,桃園市,新屋區,5,796,63.94,2,30,20181124-175636
153,桃園市,觀音區,1,0,0.0,0,41,20181124-175636
154,桃園市,觀音區,2,0,0.0,0,41,20181124-175636
155,桃園市,觀音區,3,0,0.0,0,41,20181124-175636
156,桃園市,觀音區,4,0,0.0,0,41,20181124-175636
157,桃園市,觀音區,5,0,0.0,0,41,20181124-175636
158,桃園市,復興區,1,0,0.0,0,10,20181124-175636
159,桃園市,復興區,2,0,0.0,0,10,20181124-175636
160,桃園市,復興區,3,0,0.0,0,10,20181124-175636
161,桃園市,復興區,4,0,0.0,0,10,20181124-175636
162,桃園市,復興區,5,0,0.0,0,10,20181124-175636
163,臺中市,中區,1,10,1.0,2,12,20181124-175637
164,臺中市,中區,2,420,42.08,2,12,20181124-175637
165,臺中市,中區,3,568,56.91,2,12,20181124-175637
166,臺中市,東區,1,2,0.4,1,49,20181124-175637
167,臺中市,東區,2,193,38.45,1,49,20181124-175637
168,臺中市,東區,3,307,61.16,1,49,20181124-175637
169,臺中市,南區,1,3,0.45,1,74,20181124-175637
170,臺中市,南區,2,295,43.96,1,74,20181124-175637
171,臺中市,南區,3,373,55.59,1,74,20181124-175637
172,臺中市,西區,1,6,0.91,1,66,20181124-175637
173,臺中市,西區,2,258,38.97,1,66,20181124-175637
174,臺中市,西區,3,398,60.12,1,66,20181124-175637
175,臺中市,北區,1,7,0.85,1,87,20181124-175638
176,臺中市,北區,2,330,40.24,1,87,20181124-175638
177,臺中市,北區,3,483,58.9,1,87,20181124-175638
178,臺中市,西屯區,1,0,0.0,0,120,20181124-175638
179,臺中市,西屯區,2,0,0.0,0,120,20181124-175638
180,臺中市,西屯區,3,0,0.0,0,120,20181124-175638
181,臺中市,南屯區,1,8,1.06,1,101,20181124-175638
182,臺中市,南屯區,2,301,39.97,1,101,20181124-175638
183,臺中市,南屯區,3,444,58.96,1,101,20181124-175638
184,臺中市,北屯區,1,7,1.04,1,137,20181124-175638
185,臺中市,北屯區,2,251,37.24,1,137,20181124-175638
186,臺中市,北屯區,3,416,61.72,1,137,20181124-175638
187,臺中市,豐原區,1,12,1.24,1,88,20181124-175638
188,臺中市,豐原區,2,477,49.43,1,88,20181124-175638
189,臺中市,豐原區,3,476,49.33,1,88,20181124-175638
190,臺中市,東勢區,1,19,0.94,3,39,20181124-175639
191,臺中市,東勢區,2,751,37.29,3,39,20181124-175639
192,臺中市,大甲區,1,8,0.64,2,54,20181124-175639
193,臺中市,大甲區,2,595,47.68,2,54,20181124-175639
194,臺中市,大甲區,3,645,51.68,2,54,20181124-175639
195,臺中市,清水區,1,0,0.0,0,59,20181124-175639
196,臺中市,清水區,2,0,0.0,0,59,20181124-175639
197,臺中市,清水區,3,0,0.0,0,59,20181124-175639
198,臺中市,沙鹿區,1,16,0.8,3,53,20181124-175639
199,臺中市,沙鹿區,2,979,48.71,3,53,20181124-175639
200,臺中市,梧棲區,1,5,0.44,2,36,20181124-175639
201,臺中市,梧棲區,2,535,46.81,2,36,20181124-175639
202,臺中市,梧棲區,3,603,52.76,2,36,20181124-175639
203,臺中市,后里區,1,9,0.68,2,37,20181124-175640
204,臺中市,后里區,2,603,45.82,2,37,20181124-175640
205,臺中市,后里區,3,704,53.5,2,37,20181124-175640
206,臺中市,神岡區,1,0,0.0,0,42,20181124-175640
207,臺中市,神岡區,2,0,0.0,0,42,20181124-175640
208,臺中市,神岡區,3,0,0.0,0,42,20181124-175640
209,臺中市,潭子區,1,0,0.0,0,55,20181124-175640
210,臺中市,潭子區,2,0,0.0,0,55,20181124-175640
211,臺中市,潭子區,3,0,0.0,0,55,20181124-175640
212,臺中市,大雅區,1,0,0.0,0,46,20181124-175640
213,臺中市,大雅區,2,0,0.0,0,46,20181124-175640
214,臺中市,大雅區,3,0,0.0,0,46,20181124-175640
215,臺中市,新社區,1,18,1.18,3,23,20181124-175640
216,臺中市,新社區,2,543,35.47,3,23,20181124-175640
217,臺中市,新社區,3,970,63.36,3,23,20181124-175640
218,臺中市,石岡區,1,8,1.72,1,10,20181124-175641
219,臺中市,石岡區,2,206,44.21,1,10,20181124-175641
220,臺中市,石岡區,3,252,54.08,1,10,20181124-175641
221,臺中市,外埔區,1,10,1.43,1,20,20181124-175641
222,臺中市,外埔區,2,262,37.48,1,20,20181124-175641
223,臺中市,外埔區,3,427,61.09,1,20,20181124-175641
224,臺中市,大安區,1,44,1.34,5,16,20181124-175641
225,臺中市,烏日區,1,0,0.0,0,40,20181124-175641
226,臺中市,烏日區,2,0,0.0,0,40,20181124-175641
227,臺中市,烏日區,3,0,0.0,0,40,20181124-175641
228,臺中市,大肚區,1,6,1.0,1,33,20181124-175642
229,臺中市,大肚區,2,259,43.31,1,33,20181124-175642
230,臺中市,大肚區,3,333,55.69,1,33,20181124-175642
231,臺中市,龍井區,1,0,0.0,0,45,20181124-175642
232,臺中市,龍井區,2,0,0.0,0,45,20181124-175642
233,臺中市,龍井區,3,0,0.0,0,45,20181124-175642
234,臺中市,霧峰區,1,0,0.0,0,43,20181124-175642
235,臺中市,霧峰區,2,0,0.0,0,43,20181124-175642
236,臺中市,霧峰區,3,0,0.0,0,43,20181124-175642
237,臺中市,太平區,1,0,0.0,0,93,20181124-175642
238,臺中市,太平區,2,0,0.0,0,93,20181124-175642
239,臺中市,太平區,3,0,0.0,0,93,20181124-175642
240,臺中市,大里區,1,5,0.68,1,106,20181124-175642
241,臺中市,大里區,2,322,43.87,1,106,20181124-175642
242,臺中市,大里區,3,407,55.45,1,106,20181124-175642
243,臺中市,和平區,1,0,0.0,0,17,20181124-175643
244,臺中市,和平區,2,0,0.0,0,17,20181124-175643
245,臺中市,和平區,3,0,0.0,0,17,20181124-175643
246,臺南市,新營區,1,880,33.78,5,49,20181124-175643
247,臺南市,新營區,2,299,11.48,5,49,20181124-175643
248,臺南市,新營區,3,97,3.72,5,49,20181124-175643
249,臺南市,新營區,4,208,7.98,5,49,20181124-175643
250,臺南市,新營區,5,97,3.72,5,49,20181124-175643
251,臺南市,鹽水區,1,464,11.1,12,31,20181124-175643
252,臺南市,鹽水區,2,203,4.86,12,31,20181124-175643
253,臺南市,鹽水區,3,250,5.98,12,31,20181124-175643
254,臺南市,鹽水區,4,212,5.07,12,31,20181124-175643
255,臺南市,白河區,1,690,30.73,6,32,20181124-175643
256,臺南市,白河區,2,167,7.44,6,32,20181124-175643
257,臺南市,白河區,3,63,2.81,6,32,20181124-175643
258,臺南市,白河區,4,112,4.99,6,32,20181124-175643
259,臺南市,白河區,5,128,5.7,6,32,20181124-175643
260,臺南市,柳營區,1,343,10.65,11,25,20181124-175643
261,臺南市,柳營區,2,156,4.84,11,25,20181124-175643
262,臺南市,柳營區,3,171,5.31,11,25,20181124-175643
263,臺南市,柳營區,4,121,3.76,11,25,20181124-175643
264,臺南市,後壁區,1,552,10.71,15,29,20181124-175644
265,臺南市,後壁區,2,203,3.94,15,29,20181124-175644
266,臺南市,後壁區,3,240,4.66,15,29,20181124-175644
267,臺南市,後壁區,4,328,6.36,15,29,20181124-175644
268,臺南市,東山區,1,843,29.65,8,23,20181124-175644
269,臺南市,東山區,2,308,10.83,8,23,20181124-175644
270,臺南市,東山區,3,132,4.64,8,23,20181124-175644
271,臺南市,東山區,4,133,4.68,8,23,20181124-175644
272,臺南市,東山區,5,146,5.14,8,23,20181124-175644
273,臺南市,麻豆區,1,917,22.83,9,35,20181124-175644
274,臺南市,麻豆區,2,400,9.96,9,35,20181124-175644
275,臺南市,麻豆區,3,245,6.1,9,35,20181124-175644
276,臺南市,麻豆區,4,346,8.62,9,35,20181124-175644
277,臺南市,麻豆區,5,183,4.56,9,35,20181124-175644
278,臺南市,下營區,1,709,27.61,5,19,20181124-175644
279,臺南市,下營區,2,271,10.55,5,19,20181124-175644
280,臺南市,下營區,3,107,4.17,5,19,20181124-175644
281,臺南市,下營區,4,209,8.14,5,19,20181124-175644
282,臺南市,下營區,5,82,3.19,5,19,20181124-175644
283,臺南市,六甲區,1,659,25.05,5,19,20181124-175644
284,臺南市,六甲區,2,295,11.21,5,19,20181124-175644
285,臺南市,六甲區,3,150,5.7,5,19,20181124-175644
286,臺南市,六甲區,4,185,7.03,5,19,20181124-175644
287,臺南市,六甲區,5,136,5.17,5,19,20181124-175644
288,臺南市,官田區,1,735,43.96,2,20,20181124-175645
289,臺南市,官田區,2,451,26.97,2,20,20181124-175645
290,臺南市,官田區,3,172,10.29,2,20,20181124-175645
291,臺南市,官田區,4,87,5.2,2,20,20181124-175645
292,臺南市,官田區,5,160,9.57,2,20,20181124-175645
293,臺南市,官田區,6,67,4.01,2,20,20181124-175645
294,臺南市,大內區,1,823,41.13,4,11,20181124-175645
295,臺南市,大內區,2,584,29.19,4,11,20181124-175645
296,臺南市,大內區,3,215,10.74,4,11,20181124-175645
297,臺南市,大內區,4,102,5.1,4,11,20181124-175645
298,臺南市,大內區,5,197,9.85,4,11,20181124-175645
299,臺南市,大內區,6,80,4.0,4,11,20181124-175645
300,臺南市,佳里區,1,872,39.65,4,41,20181124-175645
301,臺南市,佳里區,2,622,28.29,4,41,20181124-175645
302,臺南市,佳里區,3,226,10.28,4,41,20181124-175645
303,臺南市,佳里區,4,153,6.96,4,41,20181124-175645
304,臺南市,佳里區,5,225,10.23,4,41,20181124-175645
305,臺南市,佳里區,6,101,4.59,4,41,20181124-175645
306,臺南市,學甲區,1,464,8.74,13,26,20181124-175645
307,臺南市,學甲區,2,224,4.22,13,26,20181124-175645
308,臺南市,學甲區,3,403,7.59,13,26,20181124-175645
309,臺南市,學甲區,4,243,4.58,13,26,20181124-175645
310,臺南市,西港區,1,608,25.88,5,20,20181124-175646
311,臺南市,西港區,2,246,10.47,5,20,20181124-175646
312,臺南市,西港區,3,125,5.32,5,20,20181124-175646
313,臺南市,西港區,4,258,10.98,5,20,20181124-175646
314,臺南市,西港區,5,100,4.26,5,20,20181124-175646
315,臺南市,七股區,1,203,44.81,1,24,20181124-175646
316,臺南市,七股區,2,125,27.59,1,24,20181124-175646
317,臺南市,七股區,3,39,8.61,1,24,20181124-175646
318,臺南市,七股區,4,37,8.17,1,24,20181124-175646
319,臺南市,七股區,5,29,6.4,1,24,20181124-175646
320,臺南市,七股區,6,20,4.42,1,24,20181124-175646
321,臺南市,將軍區,1,858,45.35,6,24,20181124-175646
322,臺南市,將軍區,2,482,25.48,6,24,20181124-175646
323,臺南市,將軍區,3,194,10.25,6,24,20181124-175646
324,臺南市,將軍區,4,136,7.19,6,24,20181124-175646
325,臺南市,將軍區,5,149,7.88,6,24,20181124-175646
326,臺南市,將軍區,6,73,3.86,6,24,20181124-175646
327,臺南市,北門區,1,348,9.71,12,18,20181124-175646
328,臺南市,北門區,2,209,5.83,12,18,20181124-175646
329,臺南市,北門區,3,269,7.51,12,18,20181124-175646
330,臺南市,北門區,4,179,4.99,12,18,20181124-175646
331,臺南市,新化區,1,705,34.75,4,37,20181124-175647
332,臺南市,新化區,2,661,32.58,4,37,20181124-175647
333,臺南市,新化區,3,188,9.27,4,37,20181124-175647
334,臺南市,新化區,4,100,4.93,4,37,20181124-175647
335,臺南市,新化區,5,309,15.23,4,37,20181124-175647
336,臺南市,新化區,6,66,3.25,4,37,20181124-175647
337,臺南市,善化區,1,0,0.0,0,29,20181124-175647
338,臺南市,善化區,2,0,0.0,0,29,20181124-175647
339,臺南市,善化區,3,0,0.0,0,29,20181124-175647
340,臺南市,善化區,4,0,0.0,0,29,20181124-175647
341,臺南市,善化區,5,0,0.0,0,29,20181124-175647
342,臺南市,善化區,6,0,0.0,0,29,20181124-175647
343,臺南市,新市區,1,528,36.9,3,27,20181124-175647
344,臺南市,新市區,2,422,29.49,3,27,20181124-175647
345,臺南市,新市區,3,94,6.57,3,27,20181124-175647
346,臺南市,新市區,4,159,11.11,3,27,20181124-175647
347,臺南市,新市區,5,171,11.95,3,27,20181124-175647
348,臺南市,新市區,6,57,3.98,3,27,20181124-175647
349,臺南市,安定區,1,310,10.18,6,24,20181124-175647
350,臺南市,安定區,2,142,4.66,6,24,20181124-175647
351,臺南市,安定區,3,350,11.49,6,24,20181124-175647
352,臺南市,安定區,4,117,3.84,6,24,20181124-175647
353,臺南市,山上區,1,848,31.29,7,9,20181124-175648
354,臺南市,山上區,2,287,10.59,7,9,20181124-175648
355,臺南市,山上區,3,156,5.76,7,9,20181124-175648
356,臺南市,山上區,4,260,9.59,7,9,20181124-175648
357,臺南市,山上區,5,125,4.61,7,9,20181124-175648
358,臺南市,玉井區,1,233,7.64,7,16,20181124-175648
359,臺南市,玉井區,2,100,3.28,7,16,20181124-175648
360,臺南市,玉井區,3,231,7.58,7,16,20181124-175648
361,臺南市,玉井區,4,211,6.92,7,16,20181124-175648
362,臺南市,楠西區,1,0,0.0,0,9,20181124-175648
363,臺南市,楠西區,2,0,0.0,0,9,20181124-175648
364,臺南市,楠西區,3,0,0.0,0,9,20181124-175648
365,臺南市,楠西區,4,0,0.0,0,9,20181124-175648
366,臺南市,楠西區,5,0,0.0,0,9,20181124-175648
367,臺南市,楠西區,6,0,0.0,0,9,20181124-175648
368,臺南市,南化區,1,732,34.45,5,10,20181124-175648
369,臺南市,南化區,2,869,40.89,5,10,20181124-175648
370,臺南市,南化區,3,180,8.47,5,10,20181124-175648
371,臺南市,南化區,4,72,3.39,5,10,20181124-175648
372,臺南市,南化區,5,147,6.92,5,10,20181124-175648
373,臺南市,南化區,6,125,5.88,5,10,20181124-175648
374,臺南市,左鎮區,1,767,44.03,6,10,20181124-175649
375,臺南市,左鎮區,2,506,29.05,6,10,20181124-175649
376,臺南市,左鎮區,3,120,6.89,6,10,20181124-175649
377,臺南市,左鎮區,4,137,7.86,6,10,20181124-175649
378,臺南市,左鎮區,5,118,6.77,6,10,20181124-175649
379,臺南市,左鎮區,6,94,5.4,6,10,20181124-175649
380,臺南市,仁德區,1,747,39.99,3,49,20181124-175649
381,臺南市,仁德區,2,552,29.55,3,49,20181124-175649
382,臺南市,仁德區,3,157,8.4,3,49,20181124-175649
383,臺南市,仁德區,4,75,4.01,3,49,20181124-175649
384,臺南市,仁德區,5,250,13.38,3,49,20181124-175649
385,臺南市,仁德區,6,87,4.66,3,49,20181124-175649
386,臺南市,歸仁區,1,515,7.27,10,46,20181124-175649
387,臺南市,歸仁區,2,275,3.88,10,46,20181124-175649
388,臺南市,歸仁區,3,330,4.66,10,46,20181124-175649
389,臺南市,關廟區,1,769,26.78,5,32,20181124-175649
390,臺南市,關廟區,2,242,8.43,5,32,20181124-175649
391,臺南市,關廟區,3,74,2.58,5,32,20181124-175649
392,臺南市,關廟區,4,658,22.91,5,32,20181124-175649
393,臺南市,關廟區,5,93,3.24,5,32,20181124-175649
394,臺南市,龍崎區,1,432,29.35,5,8,20181124-175649
395,臺南市,龍崎區,2,332,22.55,5,8,20181124-175649
396,臺南市,龍崎區,3,114,7.74,5,8,20181124-175649
397,臺南市,龍崎區,4,41,2.79,5,8,20181124-175649
398,臺南市,龍崎區,5,484,32.88,5,8,20181124-175649
399,臺南市,龍崎區,6,69,4.69,5,8,20181124-175649
400,臺南市,永康區,1,142,15.71,2,142,20181124-175650
401,臺南市,永康區,2,556,61.5,2,142,20181124-175650
402,臺南市,永康區,3,64,7.08,2,142,20181124-175650
403,臺南市,永康區,4,24,2.65,2,142,20181124-175650
404,臺南市,永康區,5,98,10.84,2,142,20181124-175650
405,臺南市,永康區,6,20,2.21,2,142,20181124-175650
406,臺南市,東區,1,217,38.41,1,93,20181124-175650
407,臺南市,東區,2,200,35.4,1,93,20181124-175650
408,臺南市,東區,3,23,4.07,1,93,20181124-175650
409,臺南市,東區,4,42,7.43,1,93,20181124-175650
410,臺南市,東區,5,61,10.8,1,93,20181124-175650
411,臺南市,東區,6,22,3.89,1,93,20181124-175650
412,臺南市,南區,1,280,33.65,1,80,20181124-175650
413,臺南市,南區,2,325,39.06,1,80,20181124-175650
414,臺南市,南區,3,63,7.57,1,80,20181124-175650
415,臺南市,南區,4,41,4.93,1,80,20181124-175650
416,臺南市,南區,5,94,11.3,1,80,20181124-175650
417,臺南市,南區,6,29,3.49,1,80,20181124-175650
418,臺南市,北區,1,0,0.0,0,81,20181124-175650
419,臺南市,北區,2,0,0.0,0,81,20181124-175650
420,臺南市,北區,3,0,0.0,0,81,20181124-175650
421,臺南市,北區,4,0,0.0,0,81,20181124-175650
422,臺南市,北區,5,0,0.0,0,81,20181124-175650
423,臺南市,北區,6,0,0.0,0,81,20181124-175650
424,臺南市,安南區,1,0,0.0,0,90,20181124-175651
425,臺南市,安南區,2,0,0.0,0,90,20181124-175651
426,臺南市,安南區,3,0,0.0,0,90,20181124-175651
427,臺南市,安南區,4,0,0.0,0,90,20181124-175651
428,臺南市,安南區,5,0,0.0,0,90,20181124-175651
429,臺南市,安南區,6,0,0.0,0,90,20181124-175651
430,臺南市,安平區,1,0,0.0,0,32,20181124-175651
431,臺南市,安平區,2,0,0.0,0,32,20181124-175651
432,臺南市,安平區,3,0,0.0,0,32,20181124-175651
433,臺南市,安平區,4,0,0.0,0,32,20181124-175651
434,臺南市,安平區,5,0,0.0,0,32,20181124-175651
435,臺南市,安平區,6,0,0.0,0,32,20181124-175651
436,臺南市,中西區,1,157,36.68,1,52,20181124-175651
437,臺南市,中西區,2,152,35.51,1,52,20181124-175651
438,臺南市,中西區,3,28,6.54,1,52,20181124-175651
439,臺南市,中西區,4,25,5.84,1,52,20181124-175651
440,臺南市,中西區,5,55,12.85,1,52,20181124-175651
441,臺南市,中西區,6,11,2.57,1,52,20181124-175651
442,高雄市,鹽埕區,1,12,0.5,5,24,20181124-175651
443,高雄市,鹽埕區,2,19,0.79,5,24,20181124-175651
444,高雄市,鼓山區,1,0,0.0,0,77,20181124-175651
445,高雄市,鼓山區,2,0,0.0,0,77,20181124-175651
446,高雄市,鼓山區,3,0,0.0,0,77,20181124-175651
447,高雄市,鼓山區,4,0,0.0,0,77,20181124-175651
448,高雄市,左營區,1,156,42.28,1,103,20181124-175652
449,高雄市,左營區,2,212,57.45,1,103,20181124-175652
450,高雄市,左營區,3,0,0.0,1,103,20181124-175652
451,高雄市,左營區,4,1,0.27,1,103,20181124-175652
452,高雄市,楠梓區,1,0,0.0,0,99,20181124-175652
453,高雄市,楠梓區,2,0,0.0,0,99,20181124-175652
454,高雄市,楠梓區,3,0,0.0,0,99,20181124-175652
455,高雄市,楠梓區,4,0,0.0,0,99,20181124-175652
